Time,v1,v2,vRL
0.053304,-10.649045,-6.204578,-0.45995143
0.053305,-10.616178,-6.1693,-0.46174082
0.053306,-10.583198,-6.1339307,-0.46351865
0.053307,-10.550107,-6.098471,-0.46528482
0.053308,-10.516907,-6.0629225,-0.46703938
0.053309,-10.483599,-6.027286,-0.46878225
0.05331,-10.450185,-5.991563,-0.47051343
0.053311,-10.416665,-5.9557543,-0.4722329
0.053312,-10.383043,-5.9198623,-0.4739406
0.053313,-10.349319,-5.883887,-0.4756366
0.053314,-10.3154955,-5.8478303,-0.47732076
0.053315,-10.281573,-5.8116937,-0.47899315
0.053316,-10.247553,-5.775478,-0.4806537
0.053317,-10.213438,-5.739184,-0.4823024
0.053318,-10.179228,-5.702814,-0.48393926
0.053319,-10.144926,-5.666369,-0.4855642
0.05332,-10.110533,-5.6298494,-0.48717725
0.053321,-10.076049,-5.5932574,-0.48877835
0.053322,-10.041478,-5.556594,-0.49036753
0.053323,-10.00682,-5.5198603,-0.49194476
0.053324,-9.972075,-5.4830575,-0.49350998
0.053325,-9.937248,-5.4461875,-0.49506322
0.053326,-9.902338,-5.4092507,-0.4966044
0.053327,-9.867347,-5.3722486,-0.4981336
0.053328,-9.832276,-5.335182,-0.49965075
0.053329,-9.797127,-5.2980537,-0.5011558
0.05333,-9.761901,-5.2608633,-0.5026488
0.053331,-9.7266,-5.223613,-0.5041297
0.053332,-9.691225,-5.186303,-0.5055985
0.053333,-9.655778,-5.148936,-0.5070551
0.053334,-9.620259,-5.111512,-0.5084996
0.053335,-9.58467,-5.074033,-0.509932
0.053336,-9.549014,-5.0365,-0.5113522
0.053337,-9.51329,-4.998914,-0.5127602
0.053338,-9.477501,-4.961276,-0.51415604
0.053339,-9.441648,-4.923588,-0.51553965
0.05334,-9.405731,-4.885851,-0.5169111
0.053341,-9.369754,-4.848066,-0.51827025
0.053342,-9.333716,-4.810234,-0.5196172
0.053343,-9.297621,-4.772357,-0.52095187
0.053344,-9.261467,-4.734435,-0.5222743
0.053345,-9.225257,-4.6964707,-0.5235845
0.053346,-9.188993,-4.6584644,-0.5248824
0.053347,-9.152676,-4.6204176,-0.526168
0.053348,-9.116306,-4.582331,-0.52744126
0.053349,-9.079886,-4.544207,-0.52870226
0.05335,-9.043417,-4.506046,-0.529951
0.053351,-9.006901,-4.4678483,-0.5311873
0.053352,-8.970337,-4.429617,-0.53241134
0.053353,-8.933728,-4.391352,-0.5336231
0.053354,-8.897075,-4.353055,-0.53482246
0.053355,-8.860328,-4.3147254,-0.53600895
0.053356,-8.822768,-4.276347,-0.53718364
0.053357,-8.784461,-4.237877,-0.53834593
0.053358,-8.745672,-4.199289,-0.5394958
0.053359,-8.706547,-4.1605697,-0.5406333
0.05336,-8.667165,-4.1217117,-0.5417583
0.053361,-8.627572,-4.082711,-0.54287076
0.053362,-8.587794,-4.043567,-0.54397064
0.053363,-8.547847,-4.0042787,-0.545058
0.053364,-8.507738,-3.9648461,-0.5461327
0.053365,-8.467472,-3.9252698,-0.54719466
0.053366,-8.4270525,-3.885551,-0.54824394
0.053367,-8.386482,-3.84569,-0.54928046
0.053368,-8.345761,-3.8056881,-0.5503042
0.053369,-8.3048935,-3.765546,-0.55131507
0.05337,-8.263878,-3.725265,-0.5523131
0.053371,-8.222716,-3.6848457,-0.5532982
0.053372,-8.18141,-3.6442895,-0.55427027
0.053373,-8.139959,-3.603597,-0.5552294
0.053374,-8.098366,-3.5627694,-0.5561755
0.053375,-8.05663,-3.521808,-0.5571085
0.053376,-8.014754,-3.4807131,-0.5580284
0.053377,-7.972738,-3.4394865,-0.55893517
0.053378,-7.9305825,-3.3981287,-0.55982876
0.053379,-7.8882895,-3.3566413,-0.5607091
0.05338,-7.845859,-3.3150249,-0.5615762
0.053381,-7.8032928,-3.2732804,-0.56243
0.053382,-7.7605915,-3.2314093,-0.56327045
0.053383,-7.717756,-3.1894126,-0.5640976
0.053384,-7.6747875,-3.147291,-0.5649113
0.053385,-7.631687,-3.105046,-0.56571156
0.053386,-7.5884557,-3.0626783,-0.56649834
0.053387,-7.5450945,-3.0201893,-0.56727165
0.053388,-7.501604,-2.9775798,-0.56803143
0.053389,-7.457986,-2.9348512,-0.5687776
0.05339,-7.414241,-2.8920043,-0.5695102
0.053391,-7.37037,-2.8490403,-0.5702292
0.053392,-7.326374,-2.8059604,-0.5709345
0.053393,-7.282254,-2.7627654,-0.57162607
0.053394,-7.238012,-2.719457,-0.5723039
0.053395,-7.193648,-2.6760354,-0.572968
0.053396,-7.149163,-2.6325026,-0.5736183
0.053397,-7.1045585,-2.5888593,-0.5742548
0.053398,-7.0598354,-2.5451066,-0.57487744
0.053399,-7.014995,-2.5012457,-0.5754862
0.0534,-6.970038,-2.4572778,-0.57608104
0.053401,-6.9249654,-2.413204,-0.57666194
0.053402,-6.879779,-2.3690252,-0.57722884
0.053403,-6.834479,-2.324743,-0.5777818
0.053404,-6.7890663,-2.2803583,-0.5783207
0.053405,-6.743543,-2.2358723,-0.57884556
0.053406,-6.69791,-2.1912858,-0.5793563
0.053407,-6.6521673,-2.1466007,-0.579853
0.053408,-6.606317,-2.1018174,-0.58033556
0.053409,-6.5603595,-2.0569377,-0.58080393
0.05341,-6.5142965,-2.0119622,-0.5812581
0.053411,-6.468129,-1.9668924,-0.5816981
0.053412,-6.421858,-1.9217294,-0.5821238
0.053413,-6.3754845,-1.8764745,-0.5825353
0.053414,-6.329009,-1.8311288,-0.58293253
0.053415,-6.282434,-1.7856934,-0.58331543
0.053416,-6.2357593,-1.7401696,-0.583684
0.053417,-6.1889863,-1.6945586,-0.58403826
0.053418,-6.1421165,-1.6488615,-0.5843781
0.053419,-6.095151,-1.6030797,-0.58470356
0.05342,-6.0480905,-1.5572141,-0.5850146
0.053421,-6.0009365,-1.5112662,-0.5853112
0.053422,-5.9536896,-1.4652371,-0.5855933
0.053423,-5.906351,-1.419128,-0.5858609
0.053424,-5.8589225,-1.3729401,-0.58611405
0.053425,-5.8114047,-1.3266747,-0.5863527
0.053426,-5.763798,-1.2803329,-0.58657676
0.053427,-5.716105,-1.2339162,-0.58678627
0.053428,-5.668326,-1.1874255,-0.58698124
0.053429,-5.620462,-1.1408621,-0.58716154
0.05343,-5.572514,-1.0942276,-0.5873273
0.053431,-5.5244837,-1.0475227,-0.58747834
0.053432,-5.476372,-1.000749,-0.5876148
0.053433,-5.4281793,-0.9539077,-0.58773655
0.053434,-5.3799076,-0.907,-0.58784366
0.053435,-5.3315578,-0.86002713,-0.58793604
0.053436,-5.283131,-0.8129904,-0.5880137
0.053437,-5.234628,-0.76589113,-0.58807665
0.053438,-5.186051,-0.71873045,-0.5881248
0.053439,-5.137399,-0.6715097,-0.58815825
0.05344,-5.0886755,-0.62423015,-0.5881769
0.053441,-5.0398803,-0.57689303,-0.5881808
0.053442,-4.9910145,-0.5294997,-0.5881699
0.053443,-4.9420795,-0.48205134,-0.5881441
0.053444,-4.8930764,-0.43454927,-0.58810353
0.053445,-4.8440065,-0.3869948,-0.58804816
0.053446,-4.7948704,-0.3393892,-0.5879779
0.053447,-4.74567,-0.29173374,-0.5878928
0.053448,-4.6964054,-0.24402973,-0.58779275
0.053449,-4.6470785,-0.19627847,-0.5876779
0.05345,-4.59769,-0.14848123,-0.58754814
0.053451,-4.548241,-0.10063934,-0.5874035
0.053452,-4.498733,-0.052754097,-0.5872439
0.053453,-4.4491673,-0.0048267897,-0.58706945
0.053454,-4.399544,0.043141264,-0.58688
0.053455,-4.3498645,0.09114876,-0.58667564
0.053456,-4.300131,0.13919437,-0.58645636
0.053457,-4.250343,0.18727681,-0.5862221
0.053458,-4.2005024,0.23539473,-0.58597296
0.053459,-4.1506104,0.28354684,-0.5857088
0.05346,-4.100668,0.3317318,-0.58542967
0.053461,-4.050676,0.37994826,-0.5851355
0.053462,-4.0006356,0.42819497,-0.58482647
0.053463,-3.9505482,0.47647053,-0.5845024
0.053464,-3.9004145,0.52477366,-0.58416337
0.053465,-3.8502357,0.573103,-0.5838093
0.053466,-3.8000128,0.6214572,-0.5834403
0.053467,-3.749747,0.669835,-0.5830563
0.053468,-3.6994395,0.7182349,-0.5826572
0.053469,-3.6490908,0.76665574,-0.5822432
0.05347,-3.5987022,0.8150961,-0.58181417
0.053471,-3.548275,0.8635546,-0.5813701
0.053472,-3.4978101,0.9120299,-0.5809111
0.053473,-3.4473083,0.96052074,-0.58043706
0.053474,-3.396771,1.0090257,-0.579948
0.053475,-3.3461988,1.0575434,-0.57944393
0.053476,-3.295593,1.1060725,-0.5789249
0.053477,-3.2449546,1.1546117,-0.57839084
0.053478,-3.1942844,1.2031597,-0.57784176
0.053479,-3.1435835,1.251715,-0.57727766
0.05348,-3.0928528,1.3002762,-0.5766986
0.053481,-3.0420935,1.348842,-0.5761046
0.053482,-2.9913065,1.3974111,-0.57549554
0.053483,-2.9404926,1.4459821,-0.57487154
0.053484,-2.889653,1.4945537,-0.5742325
0.053485,-2.8387883,1.5431243,-0.57357854
0.053486,-2.7878997,1.5916927,-0.5729096
0.053487,-2.7369878,1.6402575,-0.57222563
0.053488,-2.686054,1.6888174,-0.57152677
0.053489,-2.6350987,1.7373708,-0.57081294
0.05349,-2.584123,1.7859166,-0.57008415
0.053491,-2.5331278,1.8344532,-0.56934047
0.053492,-2.4821138,1.8829794,-0.56858176
0.053493,-2.4310822,1.9314936,-0.5678082
0.053494,-2.3800335,1.9799945,-0.5670197
0.053495,-2.3289688,2.0284808,-0.56621635
0.053496,-2.2778883,2.076951,-0.56539804
0.053497,-2.2267933,2.125404,-0.5645649
0.053498,-2.1756845,2.173838,-0.5637168
0.053499,-2.1245627,2.2222517,-0.5628539
0.0535,-2.0734284,2.2706437,-0.56197613
0.053501,-2.0222826,2.3190129,-0.5610835
0.053502,-1.9711257,2.3673575,-0.5601761
0.053503,-1.9199585,2.4156764,-0.5592538
0.053504,-1.8687817,2.463968,-0.55831677
0.053505,-1.817596,2.512231,-0.5573649
0.053506,-1.7664019,2.5604641,-0.5563983
0.053507,-1.7152,2.6086655,-0.5554169
0.053508,-1.6639909,2.6568341,-0.5544207
0.053509,-1.612775,2.7049687,-0.5534098
0.05351,-1.5615529,2.7530673,-0.5523842
0.053511,-1.5103251,2.8011289,-0.5513439
0.053512,-1.459092,2.849152,-0.5502889
0.053513,-1.4078542,2.8971353,-0.54921925
0.053514,-1.3566118,2.9450772,-0.548135
0.053515,-1.3053653,2.9929762,-0.54703605
0.053516,-1.2541151,3.040831,-0.54592246
0.053517,-1.2028614,3.0886402,-0.5447943
0.053518,-1.1516045,3.1364024,-0.5436516
0.053519,-1.1003445,3.1841161,-0.5424943
0.05352,-1.0490818,3.2317798,-0.54132247
0.053521,-0.9978162,3.2793922,-0.5401361
0.053522,-0.94654804,3.326952,-0.53893524
0.053523,-0.8952773,3.3744574,-0.5377199
0.053524,-0.844004,3.421907,-0.53649014
0.053525,-0.79272795,3.4692996,-0.53524595
0.053526,-0.7414491,3.5166335,-0.53398734
0.053527,-0.69016737,3.5639076,-0.5327143
0.053528,-0.6388825,3.61112,-0.53142697
0.053529,-0.58759415,3.6582696,-0.5301252
0.05353,-0.536302,3.7053547,-0.5288092
0.053531,-0.4850056,3.752374,-0.5274789
0.053532,-0.4337045,3.7993257,-0.5261343
0.053533,-0.38239813,3.8462088,-0.5247755
0.053534,-0.33108586,3.8930216,-0.52340245
0.053535,-0.27976698,3.9397626,-0.5220152
0.053536,-0.22844069,3.9864304,-0.52061385
0.053537,-0.17710616,4.0330234,-0.51919836
0.053538,-0.12576236,4.07954,-0.51776874
0.053539,-0.074408256,4.125979,-0.516325
0.05354,-0.023042709,4.1723385,-0.5148673
0.053541,0.028335525,4.2186174,-0.51339555
0.053542,0.079727866,4.264814,-0.5119098
0.053543,0.13113578,4.310927,-0.5104101
0.053544,0.18256083,4.356954,-0.50889647
0.053545,0.23400474,4.4028945,-0.5073689
0.053546,0.2854694,4.4487467,-0.50582755
0.053547,0.3369568,4.4945087,-0.50427234
0.053548,0.38846904,4.5401793,-0.5027033
0.053549,0.4400084,4.585757,-0.50112057
0.05355,0.49157736,4.6312394,-0.49952403
0.053551,0.54317844,4.6766253,-0.49791384
0.053552,0.5948145,4.721914,-0.49628997
0.053553,0.6464884,4.7671027,-0.49465248
0.053554,0.6982033,4.8121905,-0.49300137
0.053555,0.74996257,4.8571754,-0.49133673
0.053556,0.8017696,4.9020557,-0.48965856
0.053557,0.8536283,4.9468303,-0.48796692
0.053558,0.90554243,4.991497,-0.48626184
0.053559,0.9575163,5.036054,-0.48454335
0.05356,1.0095543,5.0805006,-0.48281148
0.053561,1.061661,5.1248336,-0.4810663
0.053562,1.1138415,5.169052,-0.4793078
0.053563,1.1661009,5.213155,-0.47753608
0.053564,1.2184447,5.2571387,-0.47575113
0.053565,1.2708787,5.301003,-0.47395304
0.053566,1.3234088,5.344746,-0.4721418
0.053567,1.3760415,5.3883653,-0.47031748
0.053568,1.4287835,5.431859,-0.46848014
0.053569,1.481642,5.4752254,-0.4666298
0.05357,1.5346241,5.518463,-0.4647665
0.053571,1.5877376,5.5615697,-0.4628903
0.053572,1.6409906,5.604543,-0.46100122
0.053573,1.6943916,5.6473823,-0.45909935
0.053574,1.7479494,5.6900845,-0.45718467
0.053575,1.8016733,5.732648,-0.45525733
0.053576,1.8555727,5.77507,-0.45331725
0.053577,1.9096578,5.81735,-0.45136458
0.053578,1.963939,5.8594847,-0.44939932
0.053579,2.018427,5.9014726,-0.44742155
0.05358,2.073133,5.943311,-0.4454313
0.053581,2.128069,5.984999,-0.4434286
0.053582,2.1832466,6.0265336,-0.44141355
0.053583,2.2386782,6.067912,-0.43938616
0.053584,2.294377,6.1091337,-0.4373465
0.053585,2.3503559,6.150195,-0.43529463
0.053586,2.4066286,6.1910944,-0.43323058
0.053587,2.463209,6.2318296,-0.43115443
0.053588,2.5201113,6.2723985,-0.42906624
0.053589,2.57735,6.3127985,-0.42696604
0.05359,2.6349401,6.353028,-0.4248539
0.053591,2.6928968,6.393084,-0.42272988
0.053592,2.7512355,6.4329643,-0.42059404
0.053593,2.8099716,6.4726677,-0.41844642
0.053594,2.869121,6.512191,-0.41628712
0.053595,2.9286995,6.551532,-0.41411614
0.053596,2.988723,6.5906887,-0.4119336
0.053597,3.049208,6.629659,-0.40973952
0.053598,3.11017,6.6684413,-0.407534
0.053599,3.1716251,6.7070327,-0.40531707
0.0536,3.2335896,6.745431,-0.4030888
0.053601,3.296079,6.7836347,-0.40084925
0.053602,3.359109,6.821642,-0.39859852
0.053603,3.4226952,6.85945,-0.39633664
0.053604,3.4868524,6.8970575,-0.39406368
0.053605,3.551596,6.934463,-0.39177972
0.053606,3.61694,6.971664,-0.3894848
0.053607,3.6828988,7.008659,-0.38717902
0.053608,3.749486,7.0454464,-0.38486242
0.053609,3.8167148,7.082025,-0.3825351
0.05361,3.884598,7.1183925,-0.3801971
0.053611,3.9531476,7.154548,-0.3778485
0.053612,4.022376,7.1904902,-0.37548938
0.053613,4.0922937,7.2262177,-0.37311977
0.053614,4.162912,7.2617292,-0.37073982
0.053615,4.2342405,7.297024,-0.36834952
0.053616,4.3062897,7.3321004,-0.36594898
0.053617,4.379068,7.3669577,-0.36353827
0.053618,4.4525847,7.4015946,-0.36111742
0.053619,4.5268483,7.436011,-0.3586866
0.05362,4.6018662,7.470206,-0.3562458
0.053621,4.6776466,7.5041776,-0.35379508
0.053622,4.7541966,7.537926,-0.35133457
0.053623,4.8315234,7.571451,-0.34886432
0.053624,4.909634,7.6047516,-0.3463844
0.053625,4.9885345,7.6378264,-0.34389487
0.053626,5.068232,7.6706758,-0.34139585
0.053627,5.1487327,7.703299,-0.33888736
0.053628,5.230042,7.7356954,-0.3363695
0.053629,5.3121667,7.767864,-0.33384234
0.05363,5.395113,7.7998056,-0.33130595
0.053631,5.478886,7.831519,-0.32876042
0.053632,5.5634923,7.8630037,-0.32620582
0.053633,5.6489377,7.8942595,-0.3236422
0.053634,5.7352276,7.9252853,-0.32106966
0.053635,5.822368,7.956082,-0.31848824
0.053636,5.910365,7.9866486,-0.31589806
0.053637,5.9992247,8.016985,-0.31329918
0.053638,6.088952,8.04709,-0.31069165
0.053639,6.179554,8.076964,-0.30807558
0.05364,6.271036,8.106607,-0.30545104
0.053641,6.3634043,8.136019,-0.3028181
0.053642,6.456664,8.165197,-0.3001768
0.053643,6.5508223,8.194144,-0.29752725
0.053644,6.645885,8.222859,-0.2948695
0.053645,6.741858,8.251341,-0.2922037
0.053646,6.8387475,8.279591,-0.28952983
0.053647,6.9365597,8.307606,-0.286848
0.053648,7.035301,8.335388,-0.28415832
0.053649,7.134978,8.362937,-0.28146082
0.05365,7.235596,8.390252,-0.2787556
0.053651,7.337163,8.417334,-0.27604273
0.053652,7.4396844,8.4441805,-0.27332225
0.053653,7.543167,8.470793,-0.2705943
0.053654,7.6476173,8.497171,-0.26785892
0.053655,7.753042,8.523315,-0.26511618
0.053656,7.8594484,8.549224,-0.26236618
0.053657,7.966842,8.574899,-0.25960895
0.053658,8.075231,8.600338,-0.25684464
0.053659,8.18462,8.625542,-0.25407326
0.05366,8.295018,8.650512,-0.2512949
0.053661,8.40643,8.675245,-0.24850965
0.053662,8.518856,8.699745,-0.24571757
0.053663,8.632241,8.724017,-0.24291876
0.053664,8.746229,8.748096,-0.24011326
0.053665,8.8603115,8.772035,-0.23730114
0.053666,8.973273,8.795782,-0.23448245
0.053667,9.083184,8.819299,-0.23165725
0.053668,9.190173,8.842575,-0.22882563
0.053669,9.294328,8.86561,-0.22598766
0.05367,9.395724,8.888401,-0.2231434
0.053671,9.494438,8.910946,-0.22029296
0.053672,9.590543,8.933243,-0.2174364
0.053673,9.684109,8.95529,-0.21457382
0.053674,9.775204,8.977086,-0.21170527
0.053675,9.863895,8.998629,-0.20883085
0.053676,9.950249,9.019917,-0.20595063
0.053677,10.034327,9.040949,-0.20306471
0.053678,10.116191,9.061723,-0.20017315
0.053679,10.195901,9.082237,-0.19727606
0.05368,10.273515,9.102491,-0.19437349
0.053681,10.349089,9.122483,-0.19146554
0.053682,10.422678,9.142211,-0.18855229
0.053683,10.494336,9.161674,-0.18563384
0.053684,10.564116,9.18087,-0.18271026
0.053685,10.632065,9.199799,-0.17978163
0.053686,10.6982355,9.218459,-0.17684804
0.053687,10.762673,9.236848,-0.17390959
0.053688,10.825425,9.254967,-0.17096636
0.053689,10.886537,9.272812,-0.16801842
0.05369,10.946052,9.290383,-0.16506585
0.053691,11.004012,9.307681,-0.16210878
0.053692,11.06046,9.324702,-0.15914728
0.053693,11.115436,9.341446,-0.15618141
0.053694,11.168978,9.357912,-0.15321128
0.053695,11.221126,9.3741,-0.15023698
0.053696,11.2719145,9.390007,-0.14725861
0.053697,11.3213825,9.405633,-0.14427623
0.053698,11.369563,9.420978,-0.14128993
0.053699,11.416491,9.43604,-0.13829984
0.0537,11.462198,9.450819,-0.135306
0.053701,11.506719,9.465313,-0.13230854
0.053702,11.550083,9.479522,-0.12930752
0.053703,11.592321,9.493445,-0.12630305
0.053704,11.633464,9.507082,-0.12329521
0.053705,11.673538,9.5204315,-0.120284095
0.053706,11.712573,9.533493,-0.11726979
0.053707,11.750596,9.546265,-0.114252396
0.053708,11.787633,9.558748,-0.111232
0.053709,11.82371,9.570941,-0.10820869
0.05371,11.858852,9.582844,-0.105182566
0.053711,11.893083,9.594455,-0.1021537
0.053712,11.926427,9.605774,-0.09912221
0.053713,11.958906,9.616801,-0.09608818
0.053714,11.990543,9.627535,-0.09305169
0.053715,12.021361,9.637976,-0.09001284
0.053716,12.051379,9.648123,-0.08697173
0.053717,12.080619,9.657975,-0.083928436
0.053718,12.1091,9.667533,-0.08088307
0.053719,12.136843,9.676795,-0.07783571
0.05372,12.163864,9.685761,-0.074786454
0.053721,12.190184,9.694432,-0.0717354
0.053722,12.215819,9.702807,-0.06868263
0.053723,12.2407875,9.710885,-0.065628245
0.053724,12.265106,9.718665,-0.06257234
0.053725,12.288792,9.726149,-0.059515003
0.053726,12.311859,9.733335,-0.05645633
0.053727,12.334324,9.740222,-0.053396415
0.053728,12.356202,9.746812,-0.05033535
0.053729,12.377507,9.753103,-0.04727323
0.05373,12.398254,9.759095,-0.044210147
0.053731,12.418457,9.764789,-0.041146196
0.053732,12.438128,9.770184,-0.03808147
0.053733,12.457282,9.775278,-0.035016064
0.053734,12.475931,9.780074,-0.031950068
0.053735,12.494086,9.784571,-0.028883578
0.053736,12.511761,9.788767,-0.02581669
0.053737,12.528966,9.792664,-0.022749495
0.053738,12.545713,9.796261,-0.019682087
0.053739,12.562014,9.799558,-0.016614562
0.05374,12.577878,9.802555,-0.013547011
0.053741,12.593316,9.805251,-0.010479529
0.053742,12.608339,9.807649,-0.00741221
0.053743,12.622956,9.809745,-0.004345148
0.053744,12.6371765,9.811542,-0.0012784353
0.053745,12.65101,9.813038,0.0017878333
0.053746,12.664465,9.814234,0.0048535643
0.053747,12.677551,9.81513,0.007918665
0.053748,12.690276,9.815726,0.010983041
0.053749,12.702648,9.816023,0.014046598
0.05375,12.714677,9.816019,0.017109243
0.053751,12.726368,9.815716,0.020170886
0.053752,12.73773,9.815112,0.023231428
0.053753,12.74877,9.81421,0.02629078
0.053754,12.759495,9.813008,0.029348847
0.053755,12.769912,9.811507,0.032405537
0.053756,12.780027,9.809708,0.035460755
0.053757,12.789848,9.807609,0.03851441
0.053758,12.79938,9.805211,0.041566405
0.053759,12.80863,9.802515,0.044616655
0.05376,12.817603,9.799521,0.047665063
0.053761,12.826305,9.796229,0.050711535
0.053762,12.834742,9.79264,0.05375598
0.053763,12.842917,9.788753,0.056798305
0.053764,12.850839,9.784569,0.05983842
0.053765,12.858509,9.780087,0.06287623
0.053766,12.865935,9.7753105,0.06591165
0.053767,12.873119,9.770237,0.06894457
0.053768,12.880067,9.764868,0.071974926
0.053769,12.886783,9.759204,0.0750026
0.05377,12.8932705,9.753244,0.07802752
0.053771,12.899533,9.74699,0.081049584
0.053772,12.905576,9.740442,0.0840687
0.053773,12.911401,9.733601,0.087084785
0.053774,12.917012,9.726466,0.09009775
0.053775,12.922413,9.719038,0.093107484
0.053776,12.927606,9.711319,0.09611392
0.053777,12.932593,9.703307,0.09911696
0.053778,12.937379,9.695004,0.10211651
0.053779,12.941964,9.686412,0.105112486
0.05378,12.946352,9.677529,0.108104795
0.053781,12.950543,9.668357,0.11109334
0.053782,12.954541,9.6588955,0.11407805
0.053783,12.958346,9.649147,0.11705883
0.053784,12.961961,9.639111,0.12003558
0.053785,12.9653845,9.628788,0.12300822
0.053786,12.968619,9.618179,0.12597667
0.053787,12.971665,9.607286,0.12894082
0.053788,12.9745245,9.596108,0.1319006
0.053789,12.977195,9.584648,0.13485593
0.05379,12.979677,9.572905,0.13780668
0.053791,12.981972,9.56088,0.14075282
0.053792,12.9840765,9.548574,0.14369424
0.053793,12.9859915,9.53599,0.14663085
0.053794,12.987716,9.523127,0.14956257
0.053795,12.989245,9.509986,0.1524893
0.053796,12.990581,9.496569,0.15541098
0.053797,12.991718,9.482877,0.15832749
0.053798,12.992656,9.468911,0.16123879
0.053799,12.99339,9.454674,0.16414475
0.0538,12.9939165,9.440165,0.16704534
0.053801,12.994233,9.425385,0.16994043
0.053802,12.994333,9.410338,0.17282997
0.053803,12.994214,9.395025,0.17571385
0.053804,12.993868,9.379447,0.17859201
0.053805,12.993292,9.363605,0.18146436
0.053806,12.992476,9.347502,0.18433082
0.053807,12.991418,9.331139,0.18719131
0.053808,12.990107,9.314517,0.19004576
0.053809,12.988535,9.297641,0.19289409
0.05381,12.986696,9.28051,0.1957362
0.053811,12.98458,9.263127,0.19857204
0.053812,12.982178,9.245496,0.20140153
0.053813,12.97948,9.227617,0.20422457
0.053814,12.976475,9.209494,0.20704111
0.053815,12.973153,9.191127,0.20985109
0.053816,12.969502,9.172522,0.2126544
0.053817,12.965513,9.153678,0.21545097
0.053818,12.961173,9.1346,0.21824077
0.053819,12.9564705,9.11529,0.22102368
0.05382,12.951393,9.095751,0.22379966
0.053821,12.9459305,9.075985,0.22656862
0.053822,12.940069,9.055995,0.22933051
