Time,x,y,z
0.040184,-15.411911,0.17726254,-23.507942
0.040185,-15.408193,0.5656579,-22.71392
0.040186,-15.400614,0.9492086,-21.894165
0.040187,-15.389225,1.3275781,-21.049011
0.040188,-15.374081,1.7004305,-20.178814
0.040189,-15.355236,2.0674322,-19.283953
0.04019,-15.332752,2.42825,-18.36483
0.040191,-15.306693,2.7825541,-17.421867
0.040192,-15.277124,3.1300156,-16.45551
0.040193,-15.244117,3.470309,-15.466227
0.040194,-15.207743,3.8031106,-14.454505
0.040195,-15.16808,4.1281004,-13.420855
0.040196,-15.125208,4.444962,-12.365808
0.040197,-15.079209,4.7533813,-11.289916
0.040198,-15.0301695,5.0530496,-10.193754
0.040199,-14.978178,5.343661,-9.077913
0.0402,-14.923327,5.6249137,-7.94301
0.040201,-14.865712,5.896513,-6.7896757
0.040202,-14.80543,6.158166,-5.6185646
0.040203,-14.742583,6.409587,-4.4303503
0.040204,-14.677274,6.650495,-3.2257228
0.040205,-14.60961,6.8806148,-2.0053933
0.040206,-14.539699,7.0996766,-0.7700898
0.040207,-14.467653,7.3074183,0.479441
0.040208,-14.393589,7.5035825,1.7424339
0.040209,-14.317621,7.68792,3.018101
0.04021,-14.23987,7.860188,4.3056173
0.040211,-14.160459,8.020151,5.6040664
0.040212,-14.079509,8.167585,6.912241
0.040213,-13.997149,8.30228,8.227868
0.040214,-13.9135065,8.424064,9.544754
0.040215,-13.8287115,8.532883,10.84244
0.040216,-13.742891,8.629082,12.054544
0.040217,-13.656167,8.714127,13.019773
0.040218,-13.568635,8.791337,13.5723095
0.040219,-13.480353,8.864632,13.786807
0.04022,-13.391347,8.93638,13.853004
0.040221,-13.301627,9.007458,13.873284
0.040222,-13.2112,9.07811,13.881094
0.040223,-13.120067,9.148395,13.885639
0.040224,-13.028233,9.218321,13.889325
0.040225,-12.935701,9.287882,13.892771
0.040226,-12.842476,9.35707,13.896135
0.040227,-12.748561,9.425876,13.899456
0.040228,-12.65396,9.494288,13.902744
0.040229,-12.558677,9.5623,13.906001
0.04023,-12.462715,9.629898,13.909229
0.040231,-12.36608,9.697074,13.912426
0.040232,-12.268776,9.763818,13.915592
0.040233,-12.170805,9.830119,13.918729
0.040234,-12.072175,9.895968,13.921834
0.040235,-11.972888,9.961354,13.924908
0.040236,-11.872949,10.026267,13.927951
0.040237,-11.772364,10.090697,13.930963
0.040238,-11.671137,10.1546335,13.933943
0.040239,-11.569273,10.218066,13.936891
0.04024,-11.466777,10.280985,13.939806
0.040241,-11.363655,10.343379,13.94269
0.040242,-11.259912,10.405238,13.94554
0.040243,-11.155552,10.466553,13.948359
0.040244,-11.050582,10.52731,13.951143
0.040245,-10.945007,10.587502,13.953896
0.040246,-10.838834,10.647117,13.956614
0.040247,-10.732067,10.706143,13.959299
0.040248,-10.624713,10.764573,13.961949
0.040249,-10.516778,10.822393,13.964566
0.04025,-10.408267,10.879594,13.967149
0.040251,-10.299189,10.936165,13.969697
0.040252,-10.189547,10.992095,13.97221
0.040253,-10.079349,11.047374,13.974688
0.040254,-9.968601,11.101991,13.97713
0.040255,-9.857311,11.155933,13.979537
0.040256,-9.745484,11.209193,13.981909
0.040257,-9.633129,11.261758,13.984244
0.040258,-9.520252,11.313617,13.986544
0.040259,-9.406859,11.36476,13.988807
0.04026,-9.292959,11.415175,13.991033
0.040261,-9.178558,11.464853,13.993221
0.040262,-9.063664,11.513782,13.995374
0.040263,-8.948285,11.56195,13.997488
0.040264,-8.832428,11.609346,13.999565
0.040265,-8.716101,11.655962,14.001604
0.040266,-8.599312,11.701784,14.003606
0.040267,-8.482068,11.746802,14.005568
0.040268,-8.364378,11.791006,14.007492
0.040269,-8.24625,11.834384,14.009377
0.04027,-8.127693,11.8769245,14.011223
0.040271,-8.008715,11.918617,14.013029
0.040272,-7.8893237,11.959452,14.014795
0.040273,-7.769529,11.999415,14.016522
0.040274,-7.6493382,12.038498,14.018209
0.040275,-7.528762,12.076689,14.0198555
0.040276,-7.4078074,12.1139765,14.021461
0.040277,-7.286485,12.15035,14.023025
0.040278,-7.1648035,12.185798,14.024548
0.040279,-7.0427723,12.220309,14.026029
0.04028,-6.9204006,12.253874,14.027469
0.040281,-6.797698,12.28648,14.028866
0.040282,-6.674674,12.318117,14.030221
0.040283,-6.5513387,12.348774,14.031533
0.040284,-6.427702,12.378439,14.032803
0.040285,-6.3037734,12.407102,14.034028
0.040286,-6.179563,12.434751,14.035211
0.040287,-6.055082,12.461376,14.036349
0.040288,-5.930339,12.486965,14.037443
0.040289,-5.8053455,12.511509,14.038492
0.04029,-5.6801124,12.534994,14.039497
0.040291,-5.5546494,12.557412,14.040457
0.040292,-5.4289675,12.578751,14.041371
0.040293,-5.303078,12.598999,14.042239
0.040294,-5.1769915,12.618147,14.043061
0.040295,-5.050719,12.636183,14.043838
0.040296,-4.924271,12.653096,14.044566
0.040297,-4.7976604,12.668876,14.045248
0.040298,-4.6708975,12.683512,14.045882
0.040299,-4.543994,12.696993,14.046469
0.0403,-4.4169617,12.709308,14.047007
0.040301,-4.2898116,12.720447,14.047496
0.040302,-4.1625566,12.730398,14.047936
0.040303,-4.0352077,12.739152,14.048328
0.040304,-3.9077773,12.746697,14.04867
0.040305,-3.7802777,12.753024,14.048962
0.040306,-3.652721,12.7581215,14.049202
0.040307,-3.5251193,12.761979,14.049393
0.040308,-3.3974855,12.764586,14.049532
0.040309,-3.269832,12.765933,14.049619
0.04031,-3.142171,12.766008,14.049654
0.040311,-3.0145159,12.764802,14.049637
0.040312,-2.8868792,12.762304,14.049567
0.040313,-2.759274,12.758504,14.049444
0.040314,-2.6317134,12.753392,14.049267
0.040315,-2.5042105,12.746958,14.049036
0.040316,-2.3767786,12.73919,14.04875
0.040317,-2.2494311,12.730081,14.0484085
0.040318,-2.1221814,12.719619,14.048012
0.040319,-1.9950432,12.707795,14.04756
0.04032,-1.8680301,12.694598,14.04705
0.040321,-1.7411559,12.680019,14.046484
0.040322,-1.6144342,12.664048,14.04586
0.040323,-1.4878794,12.646676,14.045178
0.040324,-1.3615054,12.6278925,14.044438
0.040325,-1.2353263,12.607689,14.043639
0.040326,-1.1093563,12.586054,14.042781
0.040327,-0.98360986,12.56298,14.041862
0.040328,-0.8581015,12.538457,14.040882
0.040329,-0.73284554,12.512475,14.039842
0.04033,-0.6078568,12.485026,14.038739
0.040331,-0.4831499,12.4560995,14.037575
0.040332,-0.35873967,12.425688,14.036346
0.040333,-0.23464106,12.393782,14.035055
0.040334,-0.11086903,12.360372,14.0337
0.040335,0.012561339,12.325448,14.03228
0.040336,0.13563488,12.289004,14.030794
0.040337,0.25833634,12.25103,14.0292425
0.040338,0.38065037,12.211517,14.027624
0.040339,0.5025615,12.170458,14.025938
0.04034,0.6240543,12.127842,14.024185
0.040341,0.74511313,12.083663,14.022362
0.040342,0.8657223,12.037912,14.020471
0.040343,0.98586607,11.9905815,14.018508
0.040344,1.1055286,11.941662,14.016475
0.040345,1.224694,11.891147,14.01437
0.040346,1.3433462,11.839027,14.012193
0.040347,1.4614692,11.785296,14.009942
0.040348,1.5790467,11.729947,14.007618
0.040349,1.6960627,11.67297,14.0052185
0.04035,1.8125007,11.614359,14.002744
0.040351,1.9283444,11.554107,14.000192
0.040352,2.0435774,11.492206,13.997562
0.040353,2.158183,11.428649,13.994855
0.040354,2.2721448,11.36343,13.992069
0.040355,2.385446,11.296541,13.9892025
0.040356,2.49807,11.227976,13.986255
0.040357,2.61,11.157728,13.983225
0.040358,2.721219,11.085791,13.980112
0.040359,2.83171,11.012157,13.976914
0.04036,2.9414566,10.936823,13.973633
0.040361,3.050441,10.85978,13.970264
0.040362,3.1586463,10.781023,13.966809
0.040363,3.2660556,10.700546,13.963265
0.040364,3.3726516,10.618344,13.959632
0.040365,3.478417,10.53441,13.955908
0.040366,3.583334,10.448741,13.952092
0.040367,3.6873858,10.361329,13.948183
0.040368,3.7905548,10.27217,13.94418
0.040369,3.8928235,10.18126,13.940081
0.04037,3.9941742,10.088593,13.935884
0.040371,4.094589,9.994163,13.93159
0.040372,4.1940517,9.897967,13.9271965
0.040373,4.292543,9.800002,13.922702
0.040374,4.3900456,9.700261,13.918104
0.040375,4.486542,9.5987425,13.913403
0.040376,4.5820146,9.49544,13.908595
0.040377,4.676445,9.390351,13.903682
0.040378,4.7698154,9.283472,13.898659
0.040379,4.8621087,9.1748,13.893525
0.04038,4.9533057,9.06433,13.888279
0.040381,5.0433893,8.952061,13.88292
0.040382,5.132341,8.837988,13.877445
0.040383,5.220143,8.72211,13.871852
0.040384,5.306777,8.6044235,13.86614
0.040385,5.3922253,8.484926,13.860307
0.040386,5.4764695,8.363616,13.85435
0.040387,5.5594916,8.24049,13.8482685
0.040388,5.6412735,8.115548,13.842058
0.040389,5.7217965,7.9887877,13.835719
0.04039,5.801043,7.8602066,13.829247
0.040391,5.8789945,7.729805,13.822641
0.040392,5.955633,7.5975804,13.815899
0.040393,6.03094,7.463533,13.809017
0.040394,6.1048975,7.327661,13.801993
0.040395,6.1774874,7.1899652,13.794826
0.040396,6.248691,7.050444,13.78751
0.040397,6.31849,6.9090986,13.7800455
0.040398,6.386867,6.7659283,13.772428
0.040399,6.4538026,6.6209335,13.764653
0.0404,6.5192795,6.4741154,13.7567215
0.040401,6.5832787,6.325474,13.748627
0.040402,6.645783,6.1750107,13.740366
0.040403,6.7067733,6.0227265,13.731937
0.040404,6.7662315,5.8686233,13.723336
0.040405,6.8241396,5.7127028,13.71456
0.040406,6.8804793,5.554966,13.705603
0.040407,6.9352326,5.3954163,13.696463
0.040408,6.988382,5.234055,13.687134
0.040409,7.039908,5.0708857,13.677614
0.04041,7.089793,4.905911,13.667898
0.040411,7.13802,4.7391334,13.657981
0.040412,7.18457,4.570557,13.647858
0.040413,7.2294254,4.4001856,13.637525
0.040414,7.2725677,4.228023,13.626976
0.040415,7.3139796,4.054073,13.616206
0.040416,7.3536434,3.87834,13.605211
0.040417,7.3915405,3.700829,13.593984
0.040418,7.4276543,3.5215454,13.582518
0.040419,7.4619656,3.340494,13.570808
0.04042,7.494458,3.1576803,13.558848
0.040421,7.5251136,2.9731104,13.546631
0.040422,7.5539145,2.7867904,13.534149
0.040423,7.5808434,2.5987267,13.521396
0.040424,7.605883,2.4089265,13.508363
0.040425,7.6290164,2.2173963,13.495043
0.040426,7.6502256,2.0241437,13.481427
0.040427,7.6694937,1.8291763,13.467507
0.040428,7.6868033,1.6325024,13.453275
0.040429,7.702138,1.4341302,13.438719
0.04043,7.7154803,1.2340685,13.423829
0.040431,7.726814,1.0323263,13.408596
0.040432,7.736121,0.82891303,13.393008
0.040433,7.7433863,0.6238385,13.377054
0.040434,7.7485924,0.4171129,13.360722
0.040435,7.7517233,0.2087467,13.343997
0.040436,7.752762,-0.0012491432,13.326867
0.040437,7.751693,-0.2128633,13.309319
0.040438,7.7484994,-0.42608407,13.291336
0.040439,7.743166,-0.6408993,13.272903
0.04044,7.7356763,-0.85729647,13.2540045
0.040441,7.7260146,-1.0752624,13.23462
0.040442,7.7141657,-1.294784,13.214733
0.040443,7.700114,-1.515847,13.194324
0.040444,7.6838436,-1.7384372,13.173369
0.040445,7.66534,-1.9625396,13.151849
0.040446,7.644588,-2.1881387,13.129738
0.040447,7.6215725,-2.415219,13.107012
0.040448,7.5962787,-2.6437635,13.083643
0.040449,7.568692,-2.8737555,13.059605
0.04045,7.538799,-3.1051772,13.034864
0.040451,7.506584,-3.3380105,13.009392
0.040452,7.472034,-3.5722365,12.9831505
0.040453,7.435135,-3.8078356,12.956104
0.040454,7.3958726,-4.0447874,12.928213
0.040455,7.3542347,-4.2830715,12.899435
0.040456,7.310207,-4.5226655,12.869724
0.040457,7.263777,-4.7635474,12.83903
0.040458,7.214932,-5.005694,12.8073015
0.040459,7.163659,-5.2490807,12.774481
0.04046,7.1099463,-5.493683,12.740506
0.040461,7.0537815,-5.739474,12.705313
0.040462,6.995153,-5.9864264,12.668827
0.040463,6.934049,-6.234513,12.630974
0.040464,6.870459,-6.4837036,12.591666
0.040465,6.8043714,-6.733968,12.550816
0.040466,6.735776,-6.985274,12.508323
0.040467,6.6646624,-7.237588,12.464078
0.040468,6.591021,-7.4908757,12.417967
0.040469,6.514842,-7.7451,12.36986
0.04047,6.436116,-8.000223,12.319617
0.040471,6.3548346,-8.256205,12.26709
0.040472,6.2709894,-8.513002,12.21211
0.040473,6.184572,-8.770573,12.154496
0.040474,6.0955753,-9.028868,12.094052
0.040475,6.0039926,-9.287839,12.0305605
0.040476,5.9098167,-9.547434,11.963784
0.040477,5.8130417,-9.807598,11.893466
0.040478,5.713663,-10.068274,11.819323
0.040479,5.611675,-10.329397,11.741048
0.04048,5.507074,-10.590905,11.658305
0.040481,5.3998556,-10.852726,11.570732
0.040482,5.2900186,-11.114787,11.477934
0.040483,5.1775594,-11.377009,11.379485
0.040484,5.062478,-11.639308,11.274928
0.040485,4.9447737,-11.901595,11.163771
0.040486,4.8244467,-12.163774,11.045493
0.040487,4.7014985,-12.425743,10.919542
0.040488,4.5759325,-12.687395,10.78534
0.040489,4.447752,-12.948614,10.642285
0.04049,4.3169622,-13.20928,10.489759
0.040491,4.183569,-13.469262,10.327135
0.040492,4.04758,-13.728425,10.153779
0.040493,3.9090035,-13.986624,9.969071
0.040494,3.7678509,-14.243708,9.772406
0.040495,3.6241336,-14.499517,9.563208
0.040496,3.4778655,-14.75389,9.340939
0.040497,3.3290613,-15.006652,9.105114
0.040498,3.1777384,-15.257627,8.855302
0.040499,3.0239153,-15.506631,8.591137
0.0405,2.8676128,-15.753477,8.312322
0.040501,2.7088537,-15.997974,8.018626
0.040502,2.547662,-16.239927,7.7098927
0.040503,2.3840642,-16.479137,7.3860273
0.040504,2.2180889,-16.715406,7.0470014
0.040505,2.0497665,-16.948534,6.6928415
0.040506,1.8791294,-17.178316,6.3236265
0.040507,1.706212,-17.404552,5.9394817
0.040508,1.5310508,-17.62704,5.5405707
0.040509,1.3536844,-17.845577,5.127092
0.04051,1.1741531,-18.059965,4.699273
0.040511,0.9924996,-18.27,4.2573676
0.040512,0.8087683,-18.475487,3.801652
0.040513,0.6230057,-18.676226,3.3324208
0.040514,0.43526024,-18.872026,2.849988
0.040515,0.2455823,-19.06269,2.3546832
0.040516,0.054024152,-19.248034,1.8468503
0.040517,-0.13936,-19.427864,1.3268484
0.040518,-0.3345141,-19.601995,0.79504925
0.040519,-0.5313803,-19.770248,0.25183785
0.04052,-0.72989887,-19.93244,-0.30238843
0.040521,-0.9300083,-20.088394,-0.86722004
0.040522,-1.1316454,-20.23794,-1.4422357
0.040523,-1.3347452,-20.380907,-2.0270023
0.040524,-1.5392411,-20.517126,-2.621076
0.040525,-1.7450647,-20.646437,-3.224002
0.040526,-1.9521463,-20.768682,-3.8353136
0.040527,-2.1604142,-20.883705,-4.454535
0.040528,-2.3697958,-20.991356,-5.0811796
0.040529,-2.5802164,-21.091492,-5.7147512
0.04053,-2.7916,-21.183966,-6.354744
0.040531,-3.0038698,-21.268646,-7.000643
0.040532,-3.2169466,-21.3454,-7.6519237
0.040533,-3.4307508,-21.414099,-8.308053
0.040534,-3.6452014,-21.474625,-8.968492
0.040535,-3.8602157,-21.526857,-9.6326885
0.040536,-4.0757103,-21.570686,-10.300088
0.040537,-4.291601,-21.606009,-10.970127
0.040538,-4.507802,-21.63272,-11.642234
0.040539,-4.7242265,-21.650734,-12.315832
0.04054,-4.9407873,-21.659954,-12.990338
0.040541,-5.1573963,-21.660303,-13.665165
0.040542,-5.373964,-21.651705,-14.339716
0.040543,-5.5904,-21.634087,-15.013394
0.040544,-5.806615,-21.607388,-15.6855955
0.040545,-6.022517,-21.57155,-16.355713
0.040546,-6.2380157,-21.526524,-17.023134
0.040547,-6.453017,-21.472263,-17.687246
0.040548,-6.66743,-21.408735,-18.347433
0.040549,-6.8811607,-21.335907,-19.003073
0.04055,-7.094117,-21.253754,-19.65355
0.040551,-7.306205,-21.162262,-20.298235
0.040552,-7.517331,-21.061422,-20.936512
0.040553,-7.727402,-20.951231,-21.567753
0.040554,-7.9363246,-20.831694,-22.191338
0.040555,-8.144005,-20.702822,-22.80664
0.040556,-8.350349,-20.564636,-23.413042
0.040557,-8.555266,-20.417162,-24.009922
0.040558,-8.758662,-20.260437,-24.59666
0.040559,-8.960444,-20.094498,-25.172646
0.04056,-9.1605215,-19.9194,-25.73726
0.040561,-9.358802,-19.735193,-26.289898
0.040562,-9.555196,-19.541945,-26.829954
0.040563,-9.749611,-19.339727,-27.356827
0.040564,-9.94196,-19.12862,-27.869923
0.040565,-10.132154,-18.908707,-28.36865
0.040566,-10.320106,-18.680084,-28.852427
0.040567,-10.505727,-18.442852,-29.320673
0.040568,-10.688934,-18.197123,-29.77282
0.040569,-10.869641,-17.943008,-30.208305
0.04057,-11.047767,-17.680637,-30.626574
0.040571,-11.2232275,-17.410137,-31.027079
0.040572,-11.395943,-17.13165,-31.409283
0.040573,-11.565834,-16.845322,-31.772661
0.040574,-11.732823,-16.551304,-32.11669
0.040575,-11.896835,-16.249758,-32.44087
0.040576,-12.057795,-15.940852,-32.744698
0.040577,-12.215629,-15.624762,-33.02769
0.040578,-12.370266,-15.301668,-33.28938
0.040579,-12.521639,-14.971761,-33.5293
0.04058,-12.66968,-14.635236,-33.747
0.040581,-12.814322,-14.292295,-33.94206
0.040582,-12.955504,-13.943148,-34.11404
0.040583,-13.093165,-13.588011,-34.262547
0.040584,-13.227245,-13.227105,-34.387184
0.040585,-13.357689,-12.86066,-34.48757
0.040586,-13.484441,-12.488911,-34.563354
0.040587,-13.6074505,-12.112097,-34.614185
0.040588,-13.726666,-11.730467,-34.639732
0.040589,-13.842044,-11.344272,-34.639683
0.04059,-13.953538,-10.953772,-34.61374
0.040591,-14.061107,-10.559229,-34.56163
0.040592,-14.16471,-10.160914,-34.48309
0.040593,-14.264313,-9.759101,-34.377876
0.040594,-14.359881,-9.354069,-34.245766
0.040595,-14.451385,-8.946103,-34.086555
0.040596,-14.5387945,-8.535491,-33.90006
0.040597,-14.622087,-8.122527,-33.686104
0.040598,-14.701239,-7.70751,-33.444553
0.040599,-14.776231,-7.290741,-33.17527
0.0406,-14.847048,-6.872525,-32.878155
0.040601,-14.913677,-6.453173,-32.553116
0.040602,-14.976109,-6.032998,-32.200096
0.040603,-15.034336,-5.612316,-31.819042
0.040604,-15.088354,-5.191447,-31.409935
0.040605,-15.138165,-4.770713,-30.972773
0.040606,-15.18377,-4.350439,-30.507576
0.040607,-15.225177,-3.930953,-30.014385
0.040608,-15.262393,-3.5125842,-29.493263
0.040609,-15.295433,-3.0956645,-28.944298
0.04061,-15.324312,-2.6805272,-28.367594
0.040611,-15.3490505,-2.267507,-27.763285
0.040612,-15.369671,-1.8569404,-27.13152
0.040613,-15.386199,-1.4491638,-26.472473
0.040614,-15.398664,-1.0445154,-25.786346
0.040615,-15.407101,-0.64333314,-25.073355
0.040616,-15.411544,-0.24595568,-24.333744
0.040617,-15.412033,0.14727862,-23.567778
0.040618,-15.408613,0.53603166,-22.775742
0.040619,-15.401329,0.9199659,-21.957949
0.04062,-15.390231,1.2987446,-21.11473
0.040621,-15.375372,1.6720321,-20.24644
0.040622,-15.35681,2.0394943,-19.353458
0.040623,-15.334602,2.4007983,-18.43618
0.040624,-15.308815,2.7556136,-17.495031
0.040625,-15.279513,3.1036115,-16.530453
0.040626,-15.246767,3.444466,-15.542911
0.040627,-15.210649,3.7778537,-14.532892
0.040628,-15.171235,4.103454,-13.500906
0.040629,-15.128607,4.42095,-12.447481
0.04063,-15.082845,4.730028,-11.373168
0.040631,-15.034035,5.0303783,-10.27854
0.040632,-14.982267,5.321695,-9.164187
0.040633,-14.927632,5.6036763,-8.030724
0.040634,-14.870226,5.876026,-6.878781
0.040635,-14.810144,6.1384525,-5.70901
0.040636,-14.747491,6.3906684,-4.522083
0.040637,-14.682366,6.6323924,-3.3186896
0.040638,-14.614879,6.8633494,-2.099539
0.040639,-14.545136,7.083269,-0.86535794
0.04064,-14.47325,7.2918878,0.38310817
0.040641,-14.399337,7.4889493,1.645096
0.040642,-14.323511,7.6742024,2.9198194
0.040643,-14.2458935,7.8474045,4.206457
0.040644,-14.166604,8.00832,5.5041046
0.040645,-14.085769,8.156723,6.811591
0.040646,-14.003512,8.292401,8.126785
0.040647,-13.919963,8.415179,9.444003
0.040648,-13.835252,8.524989,10.744614
0.040649,-13.749506,8.622125,11.967623
0.04065,-13.6628475,8.707931,12.959291
0.040651,-13.575375,8.785594,13.544423
0.040652,-13.487149,8.859079,13.777613
0.040653,-13.398198,8.930903,13.850276
0.040654,-13.308534,9.00202,13.8723755
0.040655,-13.21816,9.072701,13.880664
0.040656,-13.127081,9.143013,13.885334
0.040657,-13.0353,9.212967,13.889054
0.040658,-12.942822,9.282557,13.89251
0.040659,-12.84965,9.351773,13.895879
0.04066,-12.755788,9.4206085,13.899202
0.040661,-12.66124,9.489052,13.902493
0.040662,-12.566009,9.557095,13.905752
0.040663,-12.470099,9.624724,13.908982
0.040664,-12.373515,9.691934,13.912182
0.040665,-12.276261,9.758711,13.915351
0.040666,-12.178343,9.825047,13.9184885
0.040667,-12.079762,9.89093,13.921597
0.040668,-11.980526,9.956352,13.924673
0.040669,-11.880637,10.021302,13.927718
0.04067,-11.780101,10.08577,13.930733
0.040671,-11.678924,10.149744,13.933715
0.040672,-11.577108,10.213216,13.936666
0.040673,-11.474661,10.276174,13.939584
0.040674,-11.371586,10.338609,13.94247
0.040675,-11.26789,10.400509,13.945323
0.040676,-11.163578,10.461865,13.948143
0.040677,-11.058655,10.522666,13.950931
0.040678,-10.953126,10.582901,13.953686
0.040679,-10.846998,10.642561,13.956407
0.04068,-10.740277,10.701633,13.959094
0.040681,-10.632968,10.760109,13.961747
0.040682,-10.525077,10.817976,13.964367
0.040683,-10.416611,10.875225,13.966951
0.040684,-10.307574,10.931845,13.969502
0.040685,-10.197976,10.987824,13.972018
0.040686,-10.08782,11.043153,13.974499
0.040687,-9.977115,11.09782,13.976944
0.040688,-9.865867,11.151816,13.979354
0.040689,-9.754081,11.205129,13.981728
0.04069,-9.641766,11.257747,13.984066
0.040691,-9.528929,11.30966,13.986368
0.040692,-9.415575,11.360859,13.988634
0.040693,-9.301714,11.41133,13.990863
0.040694,-9.187351,11.461064,13.993055
0.040695,-9.0724945,11.510051,13.99521
0.040696,-8.957152,11.558277,13.997328
