Time,v1,v2,vRL
0.077547,-5.0292687,-0.8619311,-0.6204046
0.077548,-4.9754553,-0.81179106,-0.6204722
0.077549,-4.9215364,-0.7615855,-0.62052417
0.07755,-4.8675127,-0.7113156,-0.62056035
0.077551,-4.813385,-0.66098267,-0.62058085
0.077552,-4.7591543,-0.6105882,-0.6205856
0.077553,-4.7048216,-0.56013346,-0.6205746
0.077554,-4.6503873,-0.50961983,-0.62054783
0.077555,-4.5958533,-0.45904866,-0.6205053
0.077556,-4.5412207,-0.40842122,-0.6204469
0.077557,-4.4864893,-0.3577389,-0.6203728
0.077558,-4.431661,-0.3070031,-0.62028277
0.077559,-4.3767366,-0.25621516,-0.620177
0.07756,-4.321717,-0.20537642,-0.6200553
0.077561,-4.266603,-0.15448827,-0.6199178
0.077562,-4.2113957,-0.103552066,-0.6197644
0.077563,-4.1560965,-0.052569177,-0.61959517
0.077564,-4.100706,-0.0015409117,-0.61941004
0.077565,-4.0452256,0.04953132,-0.619209
0.077566,-3.9896562,0.100646146,-0.61899203
0.077567,-3.9339988,0.1518022,-0.6187592
0.077568,-3.8782544,0.2029981,-0.6185104
0.077569,-3.822424,0.25423247,-0.6182458
0.07757,-3.7665088,0.30550393,-0.61796516
0.077571,-3.7105098,0.35681114,-0.61766857
0.077572,-3.6544287,0.40815273,-0.61735606
0.077573,-3.598266,0.4595273,-0.61702764
0.077574,-3.5420232,0.5109335,-0.61668324
0.077575,-3.485701,0.56236994,-0.6163229
0.077576,-3.429301,0.6138353,-0.61594653
0.077577,-3.3728244,0.665328,-0.6155543
0.077578,-3.3162723,0.71684694,-0.615146
0.077579,-3.259646,0.76839054,-0.6147218
0.07758,-3.2029464,0.81995755,-0.61428154
0.077581,-3.1461756,0.87154657,-0.6138254
0.077582,-3.0893342,0.92315614,-0.6133532
0.077583,-3.0324237,0.97478503,-0.61286503
0.077584,-2.9754455,1.0264317,-0.6123609
0.077585,-2.9184012,1.078095,-0.6118408
0.077586,-2.861292,1.1297733,-0.6113047
0.077587,-2.804119,1.1814654,-0.61075264
0.077588,-2.746884,1.2331698,-0.61018455
0.077589,-2.6895888,1.2848853,-0.60960054
0.07759,-2.6322343,1.3366104,-0.6090005
0.077591,-2.5748227,1.3883438,-0.60838455
0.077592,-2.5173547,1.4400841,-0.60775256
0.077593,-2.459833,1.49183,-0.60710466
0.077594,-2.4022582,1.5435799,-0.6064407
0.077595,-2.3446324,1.5953329,-0.6057609
0.077596,-2.2869573,1.6470871,-0.60506505
0.077597,-2.2292347,1.6988415,-0.60435325
0.077598,-2.171466,1.7505946,-0.60362554
0.077599,-2.1136534,1.8023452,-0.6028819
0.0776,-2.0557988,1.8540916,-0.6021223
0.077601,-1.9979036,1.9058329,-0.6013468
0.077602,-1.9399699,1.9575675,-0.6005553
0.077603,-1.8819996,2.009294,-0.59974796
0.077604,-1.8239946,2.061011,-0.59892464
0.077605,-1.765957,2.1127174,-0.59808546
0.077606,-1.7078887,2.1644118,-0.59723043
0.077607,-1.6497918,2.2160926,-0.59635943
0.077608,-1.5916685,2.2677586,-0.59547263
0.077609,-1.5335208,2.3194087,-0.5945699
0.07761,-1.4753506,2.371041,-0.5936514
0.077611,-1.4171603,2.4226549,-0.592717
0.077612,-1.3589518,2.4742484,-0.5917668
0.077613,-1.3007275,2.5258205,-0.59080076
0.077614,-1.2424898,2.5773697,-0.5898189
0.077615,-1.1842408,2.6288948,-0.5888213
0.077616,-1.1259829,2.6803944,-0.58780783
0.077617,-1.0677183,2.7318673,-0.58677864
0.077618,-1.009449,2.7833118,-0.5857337
0.077619,-0.9511775,2.8347268,-0.584673
0.07762,-0.8929062,2.886111,-0.5835966
0.077621,-0.83463746,2.937463,-0.58250445
0.077622,-0.77637374,2.9887817,-0.5813966
0.077623,-0.71811736,3.0400653,-0.5802731
0.077624,-0.6598708,3.0913126,-0.57913387
0.077625,-0.6016364,3.1425226,-0.577979
0.077626,-0.54341614,3.1936936,-0.5768086
0.077627,-0.48521268,3.2448242,-0.5756225
0.077628,-0.4270285,3.2959135,-0.5744208
0.077629,-0.36886594,3.3469596,-0.57320356
0.07763,-0.31072742,3.3979616,-0.5719707
0.077631,-0.25261533,3.4489179,-0.57072234
0.077632,-0.19453207,3.4998271,-0.5694584
0.077633,-0.13647974,3.5506883,-0.5681791
0.077634,-0.07846087,3.6014993,-0.56688416
0.077635,-0.020477802,3.6522596,-0.5655738
0.077636,0.03746715,3.7029674,-0.564248
0.077637,0.09537166,3.7536216,-0.5629068
0.077638,0.15323345,3.8042204,-0.5615502
0.077639,0.21105024,3.8547628,-0.5601782
0.07764,0.26881978,3.9052472,-0.55879086
0.077641,0.32653984,3.9556725,-0.5573882
0.077642,0.3842082,4.006037,-0.5559702
0.077643,0.4418227,4.0563397,-0.55453694
0.077644,0.4993812,4.106579,-0.5530884
0.077645,0.5568814,4.156753,-0.55162466
0.077646,0.61432123,4.2068615,-0.5501457
0.077647,0.67169863,4.256902,-0.5486515
0.077648,0.7290115,4.306874,-0.5471422
0.077649,0.7862578,4.3567753,-0.5456178
0.07765,0.8434355,4.4066052,-0.54407823
0.077651,0.9005427,4.456362,-0.5425236
0.077652,0.95757717,4.5060434,-0.54095393
0.077653,1.0145371,4.5556498,-0.5393693
0.077654,1.0714207,4.6051784,-0.53776956
0.077655,1.1282259,4.6546283,-0.5361549
0.077656,1.184951,4.703998,-0.53452533
0.077657,1.2415941,4.753286,-0.53288084
0.077658,1.2981532,4.802491,-0.5312215
0.077659,1.3546267,4.851612,-0.5295473
0.07766,1.4110128,4.9006467,-0.5278583
0.077661,1.4673098,4.9495945,-0.5261545
0.077662,1.523516,4.9984536,-0.52443594
0.077663,1.5796298,5.047222,-0.5227027
0.077664,1.6356492,5.0958996,-0.5209548
0.077665,1.6915728,5.144484,-0.51919216
0.077666,1.747399,5.1929736,-0.517415
0.077667,1.8031261,5.241368,-0.5156232
0.077668,1.8587527,5.2896647,-0.5138169
0.077669,1.9142772,5.337863,-0.51199603
0.07767,1.9696978,5.385961,-0.51016074
0.077671,2.0250132,5.4339576,-0.508311
0.077672,2.080222,5.481851,-0.50644684
0.077673,2.1353226,5.5296407,-0.5045683
0.077674,2.1903133,5.577324,-0.5026755
0.077675,2.2451932,5.6249,-0.5007683
0.077676,2.2999604,5.6723676,-0.49884692
0.077677,2.3546135,5.7197247,-0.49691132
0.077678,2.4091516,5.7669706,-0.49496153
0.077679,2.4635725,5.814103,-0.49299762
0.07768,2.5178754,5.8611217,-0.4910196
0.077681,2.572059,5.9080243,-0.48902753
0.077682,2.6261215,5.9548097,-0.48702148
0.077683,2.680062,6.0014763,-0.48500142
0.077684,2.7338789,6.0480227,-0.48296744
0.077685,2.7875707,6.094448,-0.48091957
0.077685945,2.8382883,6.138288,-0.47896793
0.077685945,2.8382883,6.138288,-0.47896793
0.077686,2.8411376,6.14075,-0.47885785
0.077687,2.8950138,6.186884,-0.47678232
0.077688,2.9495564,6.232814,-0.4746931
0.077689,3.0047696,6.2785387,-0.47259018
0.07769,3.0606575,6.3240576,-0.47047368
0.077691,3.117224,6.3693695,-0.46834365
0.077692,3.1744738,6.4144735,-0.46620017
0.077693,3.2324114,6.459369,-0.46404326
0.077694,3.2910414,6.504055,-0.46187305
0.077695,3.3503683,6.54853,-0.4596896
0.077696,3.4103968,6.5927944,-0.45749295
0.077697,3.4711316,6.6368465,-0.45528316
0.077698,3.5325773,6.680685,-0.4530604
0.077699,3.5947382,6.7243104,-0.45082462
0.0777,3.65762,6.7677207,-0.44857594
0.077701,3.7212265,6.8109155,-0.44631445
0.077702,3.7855625,6.8538938,-0.4440402
0.077703,3.8506334,6.896655,-0.44175327
0.077704,3.9164436,6.9391985,-0.43945372
0.077705,3.982998,6.981523,-0.43714163
0.077706,4.050301,7.023628,-0.43481708
0.077707,4.118359,7.065513,-0.43248013
0.077708,4.1871758,7.107177,-0.43013087
0.077709,4.2567563,7.148619,-0.42776936
0.07771,4.3271065,7.189839,-0.42539567
0.077711,4.3982306,7.2308354,-0.42300984
0.077712,4.470134,7.2716084,-0.42061204
0.077713,4.5428214,7.312156,-0.41820225
0.077714,4.616299,7.3524795,-0.41578057
0.077715,4.690572,7.392576,-0.41334713
0.077716,4.7656446,7.4324465,-0.4109019
0.077717,4.8415227,7.47209,-0.40844506
0.077718,4.918212,7.511505,-0.4059766
0.077719,4.995717,7.5506916,-0.40349665
0.07772,5.0740438,7.589649,-0.40100527
0.077721,5.1531982,7.628377,-0.3985025
0.077722,5.2331853,7.6668744,-0.39598846
0.077723,5.3140106,7.7051406,-0.39346325
0.077724,5.39568,7.7431755,-0.39092687
0.077725,5.4781985,7.7809787,-0.38837945
0.077726,5.5615726,7.8185487,-0.38582104
0.077727,5.6458077,7.8558855,-0.38325173
0.077728,5.7309093,7.8929887,-0.38067162
0.077729,5.816884,7.9298577,-0.37808073
0.07773,5.9037366,7.9664917,-0.37547916
0.077731,5.991474,8.002891,-0.37286702
0.077732,6.0801015,8.039054,-0.37024435
0.077733,6.1696253,8.074981,-0.36761123
0.077734,6.2600513,8.11067,-0.36496773
0.077735,6.351386,8.146123,-0.362314
0.077736,6.4436355,8.181338,-0.35965
0.077737,6.5368056,8.216315,-0.35697588
0.077738,6.630903,8.251054,-0.3542917
0.077739,6.725933,8.285554,-0.35159755
0.07774,6.821903,8.319814,-0.34889352
0.077741,6.918819,8.353834,-0.34617963
0.077742,7.0166874,8.387614,-0.34345603
0.077743,7.115515,8.421154,-0.34072274
0.077744,7.215308,8.454453,-0.33797988
0.077745,7.3160734,8.487511,-0.3352275
0.077746,7.417817,8.520328,-0.33246568
0.077747,7.520546,8.552901,-0.3296945
0.077748,7.624267,8.585234,-0.32691407
0.077749,7.728987,8.617324,-0.32412446
0.07775,7.834713,8.64917,-0.3213257
0.077751,7.9414515,8.680774,-0.31851792
0.077752,8.04921,8.712134,-0.31570116
0.077753,8.157994,8.743251,-0.31287554
0.077754,8.267813,8.774124,-0.3100411
0.077755,8.378672,8.804753,-0.30719796
0.077756,8.490579,8.835137,-0.30434617
0.077757,8.603541,8.865278,-0.3014858
0.077758,8.7175665,8.895173,-0.29861698
0.077759,8.832661,8.924824,-0.2957397
0.07775932,8.869565,8.934221,-0.29482102
0.07775932,8.869565,8.934221,-0.29482102
0.07776,8.947869,8.954228,-0.29285413
0.077761,9.06026,8.983387,-0.28996032
0.077762,9.169699,9.012297,-0.28705832
0.077763,9.27626,9.040955,-0.28414828
0.077764,9.38002,9.069361,-0.28123018
0.077765,9.481059,9.097511,-0.2783042
0.077766,9.5794525,9.125404,-0.27537033
0.077767,9.675271,9.153039,-0.27242872
0.077768,9.768585,9.180411,-0.26947942
0.077769,9.859463,9.207522,-0.26652256
0.07777,9.947969,9.234367,-0.26355818
0.077771,10.03417,9.260946,-0.26058638
0.077772,10.118125,9.287257,-0.25760725
0.077773,10.199895,9.313298,-0.25462088
0.077774,10.27954,9.339067,-0.25162733
0.077775,10.357116,9.364564,-0.24862672
0.077776,10.432678,9.389785,-0.24561913
0.077777,10.506283,9.41473,-0.24260463
0.077778,10.577982,9.439397,-0.23958333
0.077779,10.647825,9.463784,-0.2365553
0.07778,10.715864,9.487891,-0.23352064
0.077781,10.782146,9.511716,-0.23047945
0.077782,10.84672,9.535257,-0.22743179
0.077783,10.909629,9.558514,-0.2243778
0.077784,10.970919,9.581484,-0.22131751
0.077785,11.030633,9.604166,-0.21825106
0.077786,11.088813,9.62656,-0.21517853
0.077787,11.145498,9.6486635,-0.21210001
0.077788,11.200731,9.670476,-0.2090156
0.077789,11.254549,9.691997,-0.20592536
0.07779,11.30699,9.713223,-0.20282942
0.077791,11.358088,9.734156,-0.19972786
0.077792,11.40788,9.754792,-0.19662078
0.077793,11.456402,9.775132,-0.19350825
0.077794,11.503686,9.795175,-0.19039041
0.077795,11.549765,9.8149185,-0.1872673
0.077796,11.594669,9.834363,-0.18413907
0.077797,11.6384325,9.853506,-0.18100578
0.077798,11.681083,9.872349,-0.17786753
0.077799,11.72265,9.890888,-0.17472441
0.0778,11.763163,9.909125,-0.17157654
0.077801,11.802648,9.927057,-0.16842401
0.077802,11.841132,9.944685,-0.1652669
0.077803,11.878642,9.962007,-0.16210532
0.077804,11.915204,9.979022,-0.15893936
0.077805,11.950841,9.99573,-0.15576912
0.077806,11.985578,10.012131,-0.15259472
0.077807,12.019437,10.028223,-0.14941621
0.077808,12.052443,10.044005,-0.14623372
0.077809,12.084616,10.059478,-0.14304735
0.07781,12.115976,10.074639,-0.13985717
0.077811,12.146548,10.08949,-0.13666332
0.077812,12.17635,10.10403,-0.13346586
0.077813,12.2054,10.118256,-0.13026491
0.077814,12.23372,10.132169,-0.12706056
0.077815,12.261327,10.145769,-0.12385292
0.077816,12.2882395,10.159055,-0.12064209
0.077817,12.314475,10.172027,-0.11742815
0.077818,12.340051,10.184683,-0.11421121
0.077819,12.364983,10.197024,-0.11099137
0.07782,12.389288,10.209049,-0.10776874
0.077821,12.412981,10.2207575,-0.104543395
0.077822,12.436078,10.23215,-0.10131545
0.077823,12.458593,10.243225,-0.09808501
0.077824,12.480542,10.253983,-0.09485217
0.077825,12.501939,10.264421,-0.091617025
0.077826,12.522797,10.274543,-0.08837968
0.077827,12.543129,10.284346,-0.08514023
0.077828,12.562948,10.29383,-0.081898786
0.077829,12.582268,10.302995,-0.07865544
0.07783,12.601099,10.31184,-0.075410284
0.077831,12.619453,10.320366,-0.07216344
0.077832,12.637344,10.328572,-0.06891499
0.077833,12.654782,10.336457,-0.065665044
0.077834,12.671777,10.344023,-0.062413696
0.077835,12.688341,10.351268,-0.059161052
0.077836,12.704483,10.358192,-0.055907212
0.077837,12.720214,10.364796,-0.052652273
0.077838,12.735543,10.3710785,-0.04939634
0.077839,12.75048,10.37704,-0.046139512
0.07784,12.765034,10.38268,-0.042881887
0.077841,12.779214,10.387999,-0.03962357
0.077842,12.793029,10.392996,-0.036364656
0.077843,12.806486,10.397671,-0.033105254
0.077844,12.819595,10.402025,-0.029845456
0.077845,12.832364,10.406057,-0.026585367
0.077846,12.8448,10.409769,-0.023325088
0.077847,12.856911,10.413157,-0.020064717
0.077848,12.868704,10.416225,-0.016804356
0.077849,12.880186,10.418971,-0.013544107
0.07785,12.891365,10.421395,-0.010284068
0.077851,12.902246,10.423498,-0.007024341
0.077852,12.912837,10.425279,-0.003765025
0.077853,12.923144,10.426739,-0.0005062216
0.077854,12.933174,10.427876,0.0027519695
0.077855,12.942933,10.428694,0.006009448
0.077856,12.952425,10.429189,0.009266114
0.077857,12.961658,10.429363,0.012521866
0.077858,12.970635,10.429217,0.015776606
0.077859,12.979364,10.42875,0.019030234
0.07786,12.98785,10.427961,0.022282647
0.077861,12.996098,10.426853,0.025533749
0.077862,13.004111,10.425425,0.028783439
0.077863,13.011896,10.423676,0.032031618
0.077864,13.019457,10.421606,0.035278182
0.077865,13.026798,10.419217,0.038523037
0.077866,13.033925,10.41651,0.041766085
0.077867,13.040842,10.413482,0.04500722
0.077868,13.047552,10.410135,0.048246346
0.077869,13.05406,10.40647,0.051483367
0.07787,13.0603695,10.402487,0.05471818
0.077871,13.066485,10.398185,0.05795069
0.077872,13.072411,10.393564,0.061180793
0.077873,13.078148,10.388627,0.0644084
0.077874,13.083703,10.383372,0.0676334
0.077875,13.089078,10.377801,0.0708557
0.077876,13.094277,10.371913,0.07407521
0.077877,13.099302,10.365708,0.07729182
0.077878,13.104158,10.359188,0.08050543
0.077879,13.108848,10.352352,0.08371596
0.07788,13.113373,10.3452015,0.0869233
0.077881,13.117737,10.337736,0.09012735
0.077882,13.121943,10.329956,0.09332802
0.077883,13.125996,10.321862,0.096525215
0.077884,13.129894,10.313456,0.099718824
0.077885,13.133644,10.304735,0.10290877
0.077886,13.137247,10.295703,0.106094934
0.077887,13.140705,10.286358,0.10927724
0.077888,13.14402,10.276702,0.11245558
0.077889,13.147197,10.266734,0.11562986
0.07789,13.150235,10.256456,0.118799984
0.077891,13.153138,10.245869,0.12196586
0.077892,13.155909,10.234971,0.12512739
0.077893,13.158548,10.223764,0.12828448
0.077894,13.161059,10.212249,0.13143703
0.077895,13.163444,10.200426,0.13458496
0.077896,13.165703,10.188295,0.13772815
0.077897,13.167839,10.175858,0.14086653
0.077898,13.169855,10.163114,0.144
0.077899,13.171751,10.150064,0.14712845
0.0779,13.173531,10.13671,0.15025179
0.077901,13.175194,10.123052,0.15336995
0.077902,13.1767435,10.109089,0.15648282
0.077903,13.178181,10.094823,0.1595903
0.077904,13.179507,10.080255,0.16269231
0.077905,13.180725,10.065384,0.16578874
0.077906,13.181835,10.050212,0.16887952
0.077907,13.182838,10.0347395,0.17196454
0.077908,13.183738,10.018968,0.17504373
0.077909,13.184533,10.002896,0.17811696
0.07791,13.185226,9.986526,0.18118419
0.077911,13.18582,9.969858,0.18424527
0.077912,13.186314,9.952893,0.18730016
0.077913,13.18671,9.935632,0.19034874
0.077914,13.187009,9.918075,0.19339094
0.077915,13.187213,9.900223,0.19642664
0.07791571,13.187301,9.8873005,0.19858944
0.07791571,13.187301,9.8873005,0.19858944
0.077916,13.187242,9.882085,0.19945577
0.077917,13.185792,9.863793,0.20247827
0.077918,13.182575,9.845382,0.20549409
0.077919,13.177804,9.826834,0.20850319
0.07792,13.171666,9.808135,0.21150553
0.077921,13.16432,9.789272,0.21450107
0.077922,13.155903,9.770235,0.21748973
0.077923,13.146532,9.751016,0.2204715
0.077924,13.13631,9.7316065,0.22344631
0.077925,13.125323,9.712,0.22641408
0.077926,13.113651,9.692192,0.22937478
0.077927,13.101359,9.672178,0.23232833
0.077928,13.088504,9.651955,0.23527467
0.077929,13.075136,9.631517,0.23821373
0.07793,13.061298,9.610866,0.24114546
0.077931,13.047028,9.589995,0.24406978
0.077932,13.032356,9.568908,0.24698664
0.077933,13.017313,9.547599,0.24989596
0.077934,13.001923,9.52607,0.2527977
0.077935,12.986206,9.504319,0.25569174
0.077936,12.970181,9.482347,0.25857806
0.077937,12.953866,9.460153,0.26145658
0.077938,12.937273,9.437736,0.26432723
0.077939,12.920415,9.415097,0.26718992
0.07794,12.903301,9.392238,0.27004462
0.077941,12.885943,9.369157,0.27289128
0.077942,12.868347,9.345856,0.27572978
0.077943,12.850522,9.322335,0.27856007
0.077944,12.832474,9.298595,0.2813821
0.077945,12.814208,9.274636,0.2841958
0.077946,12.79573,9.250461,0.28700113
0.077947,12.777043,9.2260685,0.28979796
0.077948,12.758153,9.20146,0.29258627
0.077949,12.739062,9.176637,0.295366
0.07795,12.719775,9.151599,0.29813704
0.077951,12.700294,9.126349,0.3008994
0.077952,12.680621,9.100888,0.3036529
0.077953,12.66076,9.075215,0.30639762
0.077954,12.640712,9.049334,0.3091334
0.077955,12.620479,9.023243,0.31186023
0.077956,12.600064,8.996945,0.314578
0.077957,12.579468,8.970442,0.3172867
0.077958,12.558693,8.943732,0.31998622
0.077959,12.537741,8.91682,0.3226765
0.07796,12.516612,8.889705,0.32535753
0.077961,12.49531,8.862388,0.32802922
0.077962,12.473835,8.834869,0.3306915
0.077963,12.452188,8.807154,0.3333443
0.077964,12.430371,8.779239,0.3359876
0.077965,12.408385,8.751127,0.33862132
0.077966,12.386231,8.722821,0.34124538
0.077967,12.36391,8.694321,0.3438598
0.077968,12.341423,8.665627,0.34646443
0.077969,12.31877,8.636741,0.34905922
0.07797,12.295954,8.607665,0.3516442
0.077971,12.272974,8.578401,0.35421923
0.077972,12.249832,8.548947,0.35678428
0.077973,12.226529,8.519308,0.35933933
0.077974,12.203066,8.489483,0.36188427
0.077975,12.179443,8.459475,0.36441904
0.077976,12.155662,8.429283,0.36694366
0.077977,12.131722,8.39891,0.369458
0.077978,12.107626,8.368357,0.37196204
0.077979,12.083374,8.337625,0.37445572
0.07798,12.058966,8.306716,0.376939
0.077981,12.034403,8.27563,0.37941182
0.077982,12.009686,8.2443695,0.3818741
0.077983,11.984816,8.212935,0.38432586
0.077984,11.959792,8.18133,0.38676697
0.077985,11.934617,8.149553,0.38919744
0.077986,11.90929,8.117607,0.39161718
0.077987,11.883812,8.085493,0.39402616
0.077988,11.858183,8.053212,0.39642435
0.077989,11.832404,8.020766,0.39881164
0.07799,11.806476,7.9881563,0.40118805
0.077991,11.780397,7.955384,0.4035535
0.077992,11.754171,7.92245,0.40590793
0.077993,11.727797,7.8893566,0.40825132
0.077994,11.701273,7.856105,0.41058362
0.077995,11.6746025,7.8226967,0.41290477
0.077996,11.647785,7.7891326,0.41521472
0.077997,11.62082,7.7554145,0.41751343
0.077998,11.593708,7.721544,0.41980088
0.077999,11.566449,7.687522,0.42207703
0.078,11.539044,7.653351,0.4243418
0.078001,11.511494,7.619031,0.42659515
0.078002,11.483796,7.5845647,0.42883706
0.078003,11.455953,7.549953,0.43106747
0.078004,11.427963,7.5151973,0.43328634
0.078005,11.399829,7.4802995,0.43549365
0.078006,11.371548,7.4452605,0.43768933
0.078007,11.343122,7.4100823,0.43987337
0.078008,11.31455,7.3747663,0.44204572
0.078009,11.285833,7.339314,0.4442063
0.07801,11.256971,7.3037267,0.44635513
0.078011,11.227964,7.268006,0.44849217
0.078012,11.198812,7.2321534,0.4506173
0.078013,11.169513,7.1961703,0.4527306
0.078014,11.140069,7.1600585,0.45483196
0.078015,11.110479,7.12382,0.45692137
0.078016,11.080745,7.087455,0.45899877
0.078017,11.050866,7.050966,0.46106413
0.078018,11.020843,7.0143538,0.46311745
0.078019,10.990674,6.977621,0.46515867
0.07802,10.960361,6.9407682,0.46718773
0.078021,10.929902,6.9037976,0.46920463
0.078022,10.899299,6.86671,0.47120935
0.078023,10.868549,6.8295083,0.4732018
0.078024,10.837656,6.7921925,0.47518203
0.078025,10.806621,6.7547646,0.47714993
0.078026,10.775442,6.7172265,0.47910553
0.078027,10.744119,6.6795793,0.48104876
0.078028,10.712653,6.6418247,0.4829796
0.078029,10.681044,6.6039643,0.48489803
0.07803,10.649292,6.566,0.486804
0.078031,10.617397,6.5279326,0.48869753
0.078032,10.5853615,6.489764,0.49057853
0.078033,10.553186,6.4514956,0.492447
0.078034,10.520872,6.413129,0.49430293
0.078035,10.488417,6.3746653,0.49614626
0.078036,10.455824,6.336107,0.497977
0.078037,10.423092,6.297455,0.49979508
0.078038,10.390223,6.2587104,0.5016005
0.078039,10.357218,6.2198753,0.50339323
0.07804,10.324078,6.1809506,0.5051733
0.078041,10.290804,6.1419387,0.5069406
0.078042,10.257397,6.10284,0.5086952
0.078043,10.223858,6.063657,0.51043695
0.078044,10.190187,6.02439,0.5121659
0.078045,10.156387,5.9850416,0.5138821
0.078046,10.122458,5.9456124,0.51558536
0.078047,10.088403,5.9061046,0.5172758
0.078048,10.05422,5.8665195,0.5189534
0.078049,10.019914,5.8268576,0.5206181
0.07805,9.985484,5.787122,0.5222698
0.078051,9.9509325,5.747312,0.52390856
0.078052,9.916261,5.7074313,0.5255344
0.078053,9.88147,5.6674795,0.52714723
0.078054,9.8465605,5.627459,0.52874714
0.078055,9.811536,5.5873713,0.53033394
0.078056,9.776397,5.5472174,0.53190774
0.078057,9.741145,5.5069985,0.5334685
0.078058,9.705783,5.4667163,0.5350162
0.078059,9.670311,5.4263725,0.5365508
0.07806,9.63473,5.385968,0.53807235
0.078061,9.599044,5.3455043,0.53958076
0.078062,9.563253,5.304983,0.541076
0.078063,9.52736,5.2644053,0.5425582
0.078064,9.491366,5.2237725,0.5440272
0.078065,9.455274,5.1830864,0.545483
0.078066,9.419083,5.142348,0.54692566
0.078067,9.382796,5.101558,0.54835516
0.078068,9.3464155,5.060719,0.5497714
0.078069,9.309943,5.0198317,0.55117446
0.07807,9.27338,4.978898,0.5525643
