Time,x,y,z
53.56,0.7102973,-0.3729284,31.627666
53.57,0.60622615,-0.39260572,31.519903
53.58,0.51040065,-0.40793774,31.412783
53.59,0.42242378,-0.41945338,31.306324
53.6,0.34188807,-0.42763582,31.20053
53.61,0.26838097,-0.4329247,31.095392
53.62,0.2014894,-0.43571845,30.990896
53.63,0.14080355,-0.43637672,30.887022
53.64,0.08592017,-0.435223,30.783747
53.65,0.03644523,-0.4325471,30.681042
53.66,-0.008003838,-0.42860752,30.578882
53.67,-0.047796592,-0.42363414,30.477242
53.68,-0.083288,-0.41783026,30.376097
53.69,-0.11481709,-0.4113752,30.275421
53.7,-0.14270623,-0.40442625,30.175198
53.71,-0.16726178,-0.39712065,30.075401
53.72,-0.18877274,-0.38957766,29.976017
53.73,-0.20751134,-0.38190022,29.877026
53.74,-0.22373326,-0.37417644,29.778416
53.75,-0.2376772,-0.36648166,29.680174
53.76,-0.24956606,-0.35887915,29.582287
53.77,-0.25960672,-0.35142222,29.484747
53.78,-0.26799104,-0.34415478,29.387545
53.79,-0.2748966,-0.33711264,29.290672
53.8,-0.2804868,-0.3303248,29.194124
53.81,-0.2849123,-0.32381383,29.097897
53.82,-0.28831112,-0.3175972,29.001982
53.83,-0.29080972,-0.31168765,28.90638
53.84,-0.29252344,-0.30609396,28.811085
53.85,-0.29355726,-0.30082172,28.716095
53.86,-0.29400665,-0.29587352,28.62141
53.87,-0.29395807,-0.2912499,28.527025
53.88,-0.29348972,-0.28694913,28.432941
53.89,-0.29267216,-0.28296822,28.339157
53.9,-0.2915689,-0.27930284,28.24567
53.91,-0.29023683,-0.27594757,28.152481
53.92,-0.28872705,-0.27289656,28.05959
53.93,-0.287085,-0.27014324,27.966993
53.94,-0.28535137,-0.26768082,27.874693
53.95,-0.28356215,-0.26550233,27.78269
53.96,-0.28174934,-0.2636008,27.69098
53.97,-0.2799412,-0.26196933,27.599567
53.98,-0.27816266,-0.2606011,27.508451
53.99,-0.27643567,-0.25948974,27.417627
54,-0.2747794,-0.25862905,27.3271
54.01,-0.27321076,-0.25801325,27.23687
54.02,-0.27174443,-0.25763693,27.146933
54.03,-0.2703932,-0.25749522,27.05729
54.04,-0.26916823,-0.25758368,26.967943
54.05,-0.26807922,-0.25789824,26.87889
54.06,-0.2671346,-0.25843555,26.790133
54.07,-0.26634166,-0.2591926,26.70167
54.08,-0.26570672,-0.26016694,26.613503
54.09,-0.26523536,-0.2613567,26.525629
54.1,-0.26493245,-0.26276052,26.438051
54.11,-0.26480228,-0.26437753,26.350767
54.12,-0.26484856,-0.26620734,26.263779
54.13,-0.26507473,-0.26825017,26.177086
54.14,-0.26548395,-0.27050674,26.090687
54.15,-0.2660792,-0.27297825,26.004585
54.16,-0.26686347,-0.27566648,25.918776
54.17,-0.26783976,-0.27857372,25.833263
54.18,-0.2690103,-0.28170273,25.748047
54.19,-0.2703781,-0.2850568,25.663126
54.2,-0.27194613,-0.28863972,25.5785
54.21,-0.27371714,-0.2924559,25.494173
54.22,-0.27569428,-0.29651016,25.410141
54.23,-0.27788097,-0.30080783,25.326406
54.24,-0.28028056,-0.30535495,25.242971
54.25,-0.28289682,-0.31015795,25.159832
54.26,-0.2857339,-0.31522384,25.076994
54.27,-0.28879613,-0.32056028,24.994453
54.28,-0.29208815,-0.32617542,24.912216
54.29,-0.2956151,-0.33207804,24.830278
54.3,-0.29938242,-0.33827758,24.748644
54.31,-0.30339593,-0.34478408,24.667313
54.32,-0.307662,-0.3516082,24.586288
54.33,-0.31218734,-0.35876134,24.50557
54.34,-0.31697914,-0.3662556,24.425158
54.35,-0.32204518,-0.37410378,24.345057
54.36,-0.32739365,-0.38231948,24.265268
54.37,-0.33303335,-0.39091706,24.185793
54.38,-0.3389736,-0.3999117,24.106634
54.39,-0.3452244,-0.40931946,24.027794
54.4,-0.35179633,-0.41915736,23.949276
54.41,-0.35870057,-0.42944327,23.871082
54.42,-0.36594903,-0.44019604,23.793217
54.43,-0.37355438,-0.45143574,23.715685
54.44,-0.38153,-0.46318328,23.638487
54.45,-0.38989,-0.47546083,23.56163
54.46,-0.3986494,-0.4882918,23.485119
54.47,-0.407824,-0.50170076,23.408958
54.48,-0.41743058,-0.51571363,23.333155
54.49,-0.4274868,-0.5303578,23.257711
54.5,-0.43801135,-0.545662,23.18264
54.51,-0.4490238,-0.56165636,23.107944
54.52,-0.46054515,-0.578373,23.033634
54.53,-0.47259715,-0.59584546,22.959717
54.54,-0.48520288,-0.6141089,22.886204
54.55,-0.4983869,-0.6332009,22.813107
54.56,-0.5121748,-0.65316033,22.740433
54.57,-0.5265935,-0.67402846,22.668198
54.58,-0.54167175,-0.69584876,22.596416
54.59,-0.5574395,-0.7186669,22.5251
54.6,-0.5739283,-0.74253076,22.454268
54.61,-0.5911716,-0.767491,22.383934
54.62,-0.60920453,-0.79360074,22.314123
54.63,-0.6280638,-0.8209157,22.244852
54.64,-0.64778847,-0.8494949,22.176144
54.65,-0.6684194,-0.87939996,22.108027
54.66,-0.6899996,-0.9106957,22.040524
54.67,-0.7125744,-0.9434504,21.973667
54.68,-0.73619145,-0.97773576,21.907492
54.69,-0.76090074,-1.0136268,21.842028
54.7,-0.78675497,-1.0512025,21.777317
54.71,-0.8138095,-1.0905459,21.713404
54.72,-0.84212244,-1.1317434,21.65033
54.73,-0.8717548,-1.1748861,21.588148
54.74,-0.90277094,-1.2200695,21.526915
54.75,-0.9352379,-1.267393,21.466688
54.76,-0.9692263,-1.316961,21.407536
54.77,-1.0048103,-1.3688824,21.349527
54.78,-1.0420674,-1.423271,21.292746
54.79,-1.0810788,-1.480245,21.237272
54.8,-1.1219296,-1.5399278,21.183205
54.81,-1.1647087,-1.602448,21.130644
54.82,-1.209509,-1.6679387,21.079704
54.83,-1.2564273,-1.7365372,21.030508
54.84,-1.3055649,-1.8083867,20.98319
54.85,-1.3570269,-1.8836347,20.937895
54.86,-1.4109226,-1.9624307,20.894789
54.87,-1.4673659,-2.0449314,20.854042
54.88,-1.5264746,-2.131296,20.815847
54.89,-1.5883697,-2.2216825,20.780416
54.9,-1.6531779,-2.3162577,20.747974
54.91,-1.7210282,-2.4151857,20.71877
54.92,-1.7920527,-2.518628,20.693077
54.93,-1.8663883,-2.6267512,20.671188
54.94,-1.9441715,-2.7397113,20.653429
54.95,-2.0255435,-2.8576653,20.640146
54.96,-2.110644,-2.9807591,20.631721
54.97,-2.1996136,-3.1091285,20.628569
54.98,-2.2925928,-3.2428987,20.631128
54.99,-2.3897185,-3.3821757,20.639887
55,-2.491126,-3.5270479,20.65536
55.01,-2.596942,-3.677574,20.678104
55.02,-2.7072885,-3.8337865,20.70872
55.03,-2.8222742,-3.9956765,20.747849
55.04,-2.941997,-4.1631956,20.796171
55.05,-3.0665362,-4.3362393,20.854416
55.06,-3.1959524,-4.514647,20.923346
55.07,-3.3302815,-4.6981883,21.00377
55.08,-3.4695296,-4.886553,21.09653
55.09,-3.6136694,-5.079343,21.202501
55.1,-3.762633,-5.2760587,21.322582
55.11,-3.9163065,-5.4760904,21.457691
55.12,-4.074523,-5.6787033,21.608753
55.13,-4.2370543,-5.883028,21.776688
55.14,-4.4036055,-6.0880494,21.962395
55.15,-4.5738044,-6.2925963,22.166727
55.16,-4.747196,-6.4953337,22.390478
55.17,-4.923233,-6.694755,22.634356
55.18,-5.1012673,-6.8891835,22.898945
55.19,-5.280547,-7.076772,23.18468
55.2,-5.4602056,-7.255509,23.491814
55.21,-5.639261,-7.423235,23.820372
55.22,-5.8166146,-7.577667,24.17012
55.23,-5.991048,-7.7164187,24.540537
55.24,-6.161228,-7.8370404,24.930763
55.25,-6.325716,-7.9370713,25.33958
55.26,-6.482975,-8.014091,25.765388
55.27,-6.6313906,-8.065783,26.206184
55.28,-6.7692895,-8.09001,26.659565
55.29,-6.894965,-8.084879,27.122738
55.3,-7.006708,-8.048827,27.592543
55.31,-7.1028414,-7.9806857,28.065502
55.32,-7.1817594,-7.879756,28.537876
55.33,-7.2419662,-7.745861,29.005737
55.34,-7.2821207,-7.5793877,29.46507
55.35,-7.3010726,-7.381312,29.911865
55.36,-7.2979035,-7.153197,30.342222
55.37,-7.2719584,-6.897173,30.752474
55.38,-7.2228737,-6.615894,31.139273
55.39,-7.1505957,-6.3124633,31.499695
55.4,-7.0553875,-5.9903536,31.831308
55.41,-6.937834,-5.6533074,32.132236
55.42,-6.798827,-5.3052254,32.40119
55.43,-6.6395507,-4.950056,32.637478
55.44,-6.4614477,-4.591685,32.840984
55.45,-6.266186,-4.2338347,33.012142
55.46,-6.0556197,-3.87998,33.151882
55.47,-5.83174,-3.5332744,33.261555
55.48,-5.596632,-3.1964996,33.342854
55.49,-5.3524275,-2.872031,33.39775
55.5,-5.101261,-2.5618227,33.42839
55.51,-4.8452296,-2.267408,33.43703
55.52,-4.5863566,-1.9899153,33.425964
55.53,-4.3265624,-1.7300935,33.39747
55.54,-4.067638,-1.4883463,33.35374
55.55,-3.8112276,-1.264772,33.296867
55.56,-3.5588152,-1.0592054,33.228794
55.57,-3.3117173,-0.8712606,33.151302
55.58,-3.0710783,-0.7003725,33.066
55.59,-2.8378742,-0.54583585,32.97433
55.6,-2.6129146,-0.40684023,32.877544
55.61,-2.3968518,-0.2825019,32.776745
55.62,-2.1901894,-0.17189096,32.672867
55.63,-1.9932928,-0.07405449,32.566696
55.64,-1.8064022,0.011964281,32.458908
55.65,-1.6296442,0.08711043,32.350037
55.66,-1.4630443,0.15230516,32.240532
55.67,-1.3065397,0.20843644,32.13075
55.68,-1.1599908,0.25635216,32.02096
55.69,-1.0231929,0.29685533,31.91139
55.7,-0.8958865,0.3307011,31.80219
55.71,-0.77776724,0.35859516,31.693481
55.72,-0.6684953,0.3811931,31.585344
55.73,-0.567703,0.39910108,31.477829
55.74,-0.47500226,0.41287667,31.370966
55.75,-0.38999134,0.42303064,31.264769
55.76,-0.31226018,0.4300288,31.159233
55.77,-0.24139553,0.43429437,31.05435
55.78,-0.17698517,0.43621027,30.9501
55.79,-0.11862152,0.4361217,30.846464
55.8,-0.065904625,0.43433857,30.743414
55.81,-0.018444736,0.43113822,30.640926
55.82,0.024135733,0.4267676,30.538973
55.83,0.062200576,0.4214459,30.43753
55.84,0.096098766,0.4153668,30.336573
55.85,0.12616332,0.40870062,30.236076
55.86,0.15271044,0.40159658,30.136023
55.87,0.17603916,0.39418468,30.03639
55.88,0.19643223,0.38657755,29.937162
55.89,0.21415502,0.3788722,29.838322
55.9,0.22945642,0.37115157,29.739857
55.91,0.24256918,0.36348596,29.641756
55.92,0.2537096,0.35593483,29.544006
55.93,0.263079,0.3485474,29.446598
55.94,0.2708633,0.34136444,29.349527
55.95,0.27723455,0.33441895,29.252783
55.96,0.28235108,0.32773727,29.15636
55.97,0.2863584,0.32133996,29.060255
55.98,0.28938994,0.31524238,28.964464
55.99,0.29156768,0.30945587,28.868982
56,0.2930029,0.30398768,28.77381
56.01,0.29379678,0.29884234,28.678938
56.02,0.29404116,0.2940215,28.584372
56.03,0.2938192,0.2895247,28.490105
56.04,0.293206,0.28534982,28.396137
56.05,0.2922693,0.28149316,28.302471
56.06,0.2910699,0.27795002,28.2091
56.07,0.28966242,0.2747148,28.116028
56.08,0.28809565,0.2717813,28.02325
56.09,0.28641316,0.26914287,27.93077
56.1,0.2846537,0.2667926,27.838589
56.11,0.28285167,0.26472354,27.7467
56.12,0.2810375,0.26292866,27.655107
56.13,0.27923822,0.26140118,27.56381
56.14,0.27747744,0.26013443,27.472809
56.15,0.27577603,0.25912204,27.382103
56.16,0.27415228,0.25835803,27.29169
56.17,0.27262208,0.25783673,27.201574
56.18,0.27119946,0.25755298,27.111753
56.19,0.2698965,0.257502,27.022226
56.2,0.2687238,0.25767952,26.932995
56.21,0.26769045,0.2580818,26.844057
56.22,0.26680446,0.25870556,26.755415
56.23,0.26607275,0.25954807,26.667068
56.24,0.26550135,0.26060706,26.579016
56.25,0.2650955,0.2618809,26.491259
56.26,0.26485983,0.26336834,26.403797
56.27,0.26479846,0.2650688,26.31663
56.28,0.26491505,0.2669821,26.229755
56.29,0.26521286,0.26910865,26.143179
56.3,0.26569498,0.27144936,26.056896
56.31,0.26636425,0.27400565,25.97091
56.32,0.26722345,0.27677947,25.885216
56.33,0.2682753,0.27977332,25.79982
56.34,0.2695227,0.28299013,25.714718
56.35,0.2709687,0.2864335,25.629913
56.36,0.2726157,0.2901073,25.545404
56.37,0.2744668,0.2940162,25.461193
56.38,0.2765254,0.29816523,25.377277
56.39,0.27879488,0.30255994,25.293661
56.4,0.28127864,0.3072066,25.21034
56.41,0.28398076,0.3121118,25.12732
56.42,0.28690556,0.31728277,25.044598
56.43,0.2900572,0.32272747,24.962177
56.44,0.2934407,0.32845426,24.880056
56.45,0.29706126,0.33447215,24.798239
56.46,0.30092454,0.34079075,24.716722
56.47,0.30503637,0.3474205,24.635511
56.48,0.30940333,0.3543723,24.554605
56.49,0.31403238,0.36165765,24.474007
56.5,0.31893083,0.36928916,24.393719
56.51,0.32410663,0.37727985,24.31374
56.52,0.32956824,0.3856435,24.234074
56.53,0.33532467,0.39439487,24.154722
56.54,0.3413855,0.4035496,24.075687
56.55,0.34776098,0.413124,23.996973
56.56,0.35446182,0.42313528,23.918581
56.57,0.36149964,0.433602,23.840517
56.58,0.3688866,0.44454336,23.762781
56.59,0.37663555,0.4559796,23.685379
56.6,0.38476023,0.46793225,23.608315
56.61,0.39327514,0.48042405,23.531593
56.62,0.4021955,0.49347872,23.45522
56.63,0.4115375,0.50712126,23.379198
56.64,0.42131838,0.52137846,23.303534
56.65,0.43155608,0.53627795,23.228237
56.66,0.4422696,0.5518491,23.15331
56.67,0.4534791,0.56812286,23.078766
56.68,0.46520597,0.5851319,23.004608
56.69,0.4774724,0.60291034,22.93085
56.7,0.4903019,0.6214941,22.857498
56.71,0.5037197,0.6409216,22.784565
56.72,0.51775175,0.6612325,22.712063
56.73,0.5324257,0.6824687,22.640003
56.74,0.54777074,0.7046748,22.568401
56.75,0.5638175,0.7278973,22.497274
56.76,0.5805983,0.7521851,22.426636
56.77,0.5981469,0.7775895,22.356504
56.78,0.61649954,0.8041653,22.286901
56.79,0.63569367,0.8319691,22.21785
56.8,0.6557688,0.8610606,22.14937
56.81,0.6767668,0.8915032,22.081491
56.82,0.6987317,0.923363,22.01424
56.83,0.72170955,0.9567093,21.947647
56.84,0.7457488,0.9916152,21.881744
56.85,0.7709009,1.0281575,21.816572
56.86,0.7972193,1.0664164,21.75217
56.87,0.82476026,1.1064763,21.68858
56.88,0.8535833,1.1484256,21.62585
56.89,0.8837506,1.1923571,21.564035
56.9,0.91532755,1.2383676,21.50319
56.91,0.9483825,1.2865586,21.443377
56.92,0.98298776,1.3370361,21.384665
56.93,1.0192184,1.3899109,21.32713
56.94,1.0571536,1.4452989,21.270851
56.95,1.0968759,1.5033199,21.21592
56.96,1.138472,1.5640993,21.162432
56.97,1.1820322,1.6277676,21.110495
56.98,1.2276511,1.6944602,21.060223
56.99,1.2754271,1.7643154,21.01175
57,1.325463,1.837479,20.965208
57.01,1.3778661,1.9141008,20.92075
57.02,1.432747,1.9943311,20.878544
57.03,1.4902215,2.0783288,20.838772
57.04,1.5504088,2.1662536,20.80163
57.05,1.6134318,2.2582653,20.767338
57.06,1.6794184,2.35453,20.736132
57.07,1.7484981,2.455209,20.70827
57.08,1.8208051,2.560468,20.68403
57.09,1.8964761,2.6704688,20.663723
57.1,1.9756495,2.7853677,20.647678
57.11,2.0584667,2.90532,20.636255
57.12,2.1450665,3.0304644,20.62985
57.13,2.2355914,3.160937,20.628883
57.14,2.3301797,3.2968533,20.633816
57.15,2.4289687,3.4383154,20.645142
57.16,2.5320897,3.5853982,20.663397
57.17,2.6396682,3.7381523,20.689154
57.18,2.751821,3.8965936,20.723028
57.19,2.8686538,4.0607,20.765678
57.2,2.990256,4.230399,20.817802
57.21,3.1167016,4.405569,20.880144
57.22,3.248041,4.58602,20.953484
57.23,3.3842995,4.771494,21.038643
57.24,3.525471,4.9616456,21.136477
57.25,3.6715124,5.15604,21.247871
57.26,3.822339,5.3541355,21.373735
57.27,3.9778163,5.555273,21.514988
57.28,4.137755,5.758668,21.672558
57.29,4.3019013,5.9633946,21.847355
57.3,4.469931,6.1683784,22.040266
57.31,4.641441,6.372383,22.252123
57.32,4.81594,6.5740085,22.483688
57.33,4.9928427,6.77168,22.735626
57.34,5.1714606,6.9636536,23.008465
57.35,5.3509974,7.1480184,23.302572
57.36,5.5305424,7.322701,23.618116
57.37,5.709068,7.4854937,23.955025
57.38,5.8854275,7.6340647,24.312956
57.39,6.0583572,7.7660003,24.69126
57.4,6.226482,7.8788395,25.08894
57.41,6.3883214,7.97013,25.504631
57.42,6.542309,8.037485,25.936575
57.43,6.686802,8.078651,26.382614
57.44,6.8201118,8.091577,26.840187
57.45,6.9405265,8.074487,27.306353
57.46,7.0463448,8.025967,27.777824
57.47,7.1359134,7.945024,28.25101
57.48,7.2076645,7.8311586,28.722088
57.49,7.2601585,7.6844115,29.187084
57.5,7.292124,7.505398,29.641973
57.51,7.302497,7.2953243,30.082775
57.52,7.290459,7.0559835,30.50567
57.53,7.255468,6.7897162,30.9071
57.54,7.197278,6.49936,31.283878
57.55,7.115959,6.1881747,31.63326
57.56,7.0119023,5.8597517,31.953033
57.57,6.8858137,5.51791,32.241543
57.58,6.7387037,5.166581,32.497738
57.59,6.57186,4.809702,32.72115
57.6,6.3868194,4.451105,32.911892
57.61,6.185328,4.0944257,33.070595
57.62,5.969299,3.7430198,33.198364
57.63,5.740765,3.3999004,33.29669
57.64,5.5018363,3.067693,33.367393
57.65,5.2546496,2.7486079,33.412514
57.66,5.0013304,2.444434,33.434254
57.67,4.74395,2.156543,33.434895
57.68,4.4844947,1.885911,33.416725
57.69,4.2248373,1.633147,33.382004
57.7,3.9667122,1.3985301,33.33288
57.71,3.711703,1.1820501,33.271393
57.72,3.4612281,0.9834503,33.19942
57.73,3.2165368,0.80226976,33.118687
57.74,2.978707,0.63788396,33.030727
57.75,2.748649,0.48954237,32.93691
57.76,2.5271091,0.35640237,32.838432
57.77,2.3146808,0.23755908,32.73632
57.78,2.1118119,0.13207106,32.631454
57.79,1.918817,0.03898185,32.524582
57.8,1.7358907,-0.042662404,32.416306
57.81,1.5631182,-0.1137987,32.30714
57.82,1.4004891,-0.17533617,32.19749
57.83,1.247909,-0.22814775,32.087677
57.84,1.1052113,-0.2730642,31.977951
57.85,0.97216874,-0.31087002,31.868507
57.86,0.8485032,-0.3423011,31.75949
57.87,0.7338953,-0.36804348,31.650997
57.88,0.62799335,-0.38873327,31.543098
57.89,0.5304209,-0.4049574,31.435837
57.9,0.44078377,-0.41725495,31.329235
57.91,0.35867634,-0.4261187,31.223297
57.92,0.28368673,-0.43199757,31.11802
57.93,0.21540168,-0.43529862,31.013386
57.94,0.15341033,-0.4363897,30.90938
57.95,0.09730781,-0.43560192,30.805977
57.96,0.04669787,-0.43323204,30.70315
57.97,0.0011953203,-0.42954522,30.600876
57.98,-0.039572176,-0.42477727,30.499126
57.99,-0.07596265,-0.41913712,30.397877
58,-0.10831876,-0.41280904,30.297102
58.01,-0.1369672,-0.4059548,30.196783
58.02,-0.16221783,-0.3987158,30.096895
58.03,-0.18436314,-0.391215,29.997423
58.04,-0.20367886,-0.38355872,29.89835
58.05,-0.22042385,-0.37583837,29.799658
58.06,-0.23484069,-0.36813164,29.701338
58.07,-0.2471553,-0.36050463,29.603374
58.08,-0.25757834,-0.35301238,29.50576
58.09,-0.2663049,-0.34570095,29.408485
58.1,-0.27351558,-0.33860764,29.311543
58.11,-0.2793769,-0.33176294,29.214926
58.12,-0.28404203,-0.32519072,29.11863
58.13,-0.28765175,-0.3189094,29.022648
58.14,-0.29033473,-0.31293285,28.926977
58.15,-0.2922088,-0.30727047,28.831617
58.16,-0.2933811,-0.30192867,28.736563
58.17,-0.29394916,-0.29691052,28.641811
58.18,-0.29400134,-0.292217,28.547361
58.19,-0.29361758,-0.28784683,28.453213
58.2,-0.29287,-0.28379726,28.359364
58.21,-0.29182354,-0.28006425,28.265812
58.22,-0.29053646,-0.2766426,28.17256
58.23,-0.28906113,-0.27352652,28.079603
58.24,-0.2874441,-0.27070954,27.986944
58.25,-0.28572717,-0.268185,27.894579
58.26,-0.2839472,-0.26594588,27.802511
58.27,-0.2821371,-0.2639852,27.71074
58.28,-0.28032586,-0.26229602,27.619263
58.29,-0.27853906,-0.2608716,27.528082
58.3,-0.27679932,-0.25970533,27.437197
58.31,-0.27512634,-0.25879106,27.346605
58.32,-0.27353755,-0.25812292,27.25631
58.33,-0.27204806,-0.25769538,27.16631
58.34,-0.27067104,-0.25750345,27.076603
58.35,-0.26941803,-0.25754258,26.987192
58.36,-0.26829898,-0.25780866,26.898075
58.37,-0.2673226,-0.25829816,26.809256
58.38,-0.2664964,-0.25900802,26.720728
58.39,-0.2658269,-0.25993565,26.632498
58.4,-0.26531985,-0.26107907,26.544561
58.41,-0.26498026,-0.26243678,26.456919
58.42,-0.2648125,-0.2640078,26.369572
58.43,-0.26482052,-0.2657917,26.28252
58.44,-0.26500782,-0.26778856,26.195763
58.45,-0.2653776,-0.26999897,26.1093
58.46,-0.26593283,-0.272424,26.023134
58.47,-0.26667628,-0.27506536,25.937262
58.48,-0.26761073,-0.2779251,25.851686
58.49,-0.26873899,-0.281006,25.766405
58.5,-0.2700639,-0.28431118,25.681421
58.51,-0.2715885,-0.2878444,25.596731
58.52,-0.27331522,-0.29160982,25.512339
58.53,-0.27524745,-0.29561225,25.428244
58.54,-0.27738854,-0.29985687,25.344446
58.55,-0.2797417,-0.3043496,25.260944
58.56,-0.28231078,-0.30909678,25.177742
58.57,-0.28509983,-0.31410527,25.09484
58.58,-0.2881131,-0.3193826,25.012234
58.59,-0.2913551,-0.32493687,24.929932
58.6,-0.29483095,-0.33077666,24.847929
58.61,-0.29854596,-0.33691123,24.76623
58.62,-0.30250585,-0.3433506,24.684834
58.63,-0.30671686,-0.35010523,24.60374
58.64,-0.31118566,-0.35718632,24.522955
58.65,-0.31591928,-0.3646059,24.442478
58.66,-0.3209254,-0.37237656,24.36231
58.67,-0.3262122,-0.38051167,24.282454
58.68,-0.33178824,-0.38902557,24.202911
58.69,-0.3376628,-0.39793316,24.123684
58.7,-0.34384564,-0.4072503,24.044775
58.71,-0.3503473,-0.41699383,23.966187
58.72,-0.35717884,-0.42718145,23.887922
58.73,-0.36435196,-0.43783176,23.809986
58.74,-0.37187916,-0.4489646,23.732382
58.75,-0.3797737,-0.46060067,23.655111
58.76,-0.3880495,-0.47276184,23.57818
58.77,-0.3967214,-0.48547128,23.501595
58.78,-0.40580502,-0.49875334,23.425358
58.79,-0.41531688,-0.51263356,23.349476
58.8,-0.42527446,-0.527139,23.273954
58.81,-0.43569627,-0.5422982,23.198803
58.82,-0.44660172,-0.558141,23.124025
58.83,-0.45801133,-0.5746988,23.049631
58.84,-0.46994686,-0.5920052,22.975628
58.85,-0.4824311,-0.6100949,22.902027
58.86,-0.49548808,-0.62900466,22.828838
58.87,-0.50914335,-0.64877343,22.756073
58.88,-0.5234236,-0.6694418,22.683743
58.89,-0.5383569,-0.69105273,22.611862
58.9,-0.5539732,-0.7136515,22.540443
58.91,-0.5703037,-0.73728544,22.469505
58.92,-0.5873812,-0.76200455,22.399063
58.93,-0.6052405,-0.78786147,22.329136
58.94,-0.62391824,-0.8149115,22.259747
58.95,-0.6434527,-0.8432126,22.190916
58.96,-0.6638844,-0.8728259,22.12267
58.97,-0.68525594,-0.9038159,22.05503
58.98,-0.70761216,-0.93624973,21.988033
58.99,-0.73099995,-0.97019833,21.921707
59,-0.75546914,-1.0057362,21.856087
59.01,-0.78107166,-1.0429415,21.79121
59.02,-0.80786216,-1.081896,21.727121
59.03,-0.8358984,-1.1226857,21.663862
59.04,-0.8652407,-1.1654006,21.601484
59.05,-0.8959524,-1.2101351,21.540041
59.06,-0.9281003,-1.2569879,21.479591
59.07,-0.96175414,-1.3060622,21.4202
59.08,-0.9969872,-1.3574662,21.36194
59.09,-1.0338763,-1.4113121,21.304886
59.1,-1.072502,-1.4677175,21.249123
59.11,-1.1129483,-1.5268049,21.194744
59.12,-1.1553034,-1.5887016,21.14185
59.13,-1.1996591,-1.6535388,21.090551
59.14,-1.2461116,-1.7214545,21.040968
59.15,-1.2947614,-1.7925903,20.99323
