Time,x,y,z
0.098468,-2.496096,-0.4895239,0.66646117
0.09847,-2.5019302,-0.43912712,0.63505703
0.098472,-2.5071342,-0.3891767,0.60358346
0.098474,-2.5117133,-0.3396872,0.5720485
0.098476,-2.5156734,-0.29067177,0.5404598
0.098478,-2.5190208,-0.24214204,0.50882524
0.09848,-2.5217612,-0.19410826,0.47715247
0.098482,-2.5239012,-0.14657938,0.44544902
0.098484,-2.5254474,-0.099562965,0.4137224
0.098486,-2.5264058,-0.05306534,0.38198006
0.098488,-2.5267832,-0.0070916256,0.35022932
0.09849,-2.5265863,0.038354233,0.31847748
0.098492,-2.5258214,0.083269395,0.2867317
0.098494,-2.5244956,0.12765208,0.254999
0.098496,-2.5226154,0.17150153,0.22328651
0.098498,-2.5201876,0.21481791,0.19160107
0.0985,-2.5172188,0.2576023,0.15994956
0.098502,-2.5137155,0.29985666,0.1283387
0.098504,-2.5096848,0.3415837,0.0967752
0.098506,-2.505133,0.3827869,0.065265626
0.098508,-2.5000665,0.42347044,0.033816498
0.09851,-2.494492,0.46363914,0.0024342316
0.098512,-2.4884162,0.50329846,-0.028874826
0.098514,-2.481845,0.54245436,-0.06010441
0.098516,-2.4747849,0.58111334,-0.09124834
0.098518,-2.467242,0.61928236,-0.12230051
0.09852,-2.4592226,0.6569689,-0.1532549
0.098522,-2.4507325,0.6941806,-0.18410555
0.098524,-2.441778,0.7309257,-0.21484658
0.098526,-2.4323642,0.7672126,-0.2454722
0.098528,-2.4224975,0.80305004,-0.27597666
0.09853,-2.4121833,0.8384469,-0.3063543
0.098532,-2.401427,0.8734125,-0.3365996
0.098534,-2.3902338,0.90795606,-0.36670694
0.098536,-2.3786092,0.9420872,-0.3966709
0.098538,-2.3665583,0.97581536,-0.42648613
0.09854,-2.354086,1.0091504,-0.45614725
0.098542,-2.3411973,1.0421021,-0.48564902
0.098544,-2.3278966,1.0746803,-0.5149862
0.098546,-2.314189,1.1068947,-0.54415375
0.098548,-2.3000789,1.1387554,-0.57314646
0.09855,-2.2855704,1.1702722,-0.60195935
0.098552,-2.270668,1.2014548,-0.63058746
0.098554,-2.2553759,1.2323129,-0.65902585
0.098556,-2.239698,1.2628565,-0.6872696
0.098558,-2.2236383,1.2930949,-0.715314
0.09856,-2.2072003,1.3230377,-0.74315417
0.098562,-2.1903877,1.3526944,-0.7707854
0.098564,-2.1732044,1.3820741,-0.79820305
0.098566,-2.1556537,1.4111861,-0.82540244
0.098568,-2.1377387,1.4400392,-0.852379
0.09857,-2.1194625,1.4686424,-0.87912816
0.098572,-2.1008286,1.4970042,-0.90564543
0.098574,-2.0818398,1.525133,-0.93192625
0.098576,-2.0624988,1.5530373,-0.95796627
0.098578,-2.0428085,1.580725,-0.9837611
0.09858,-2.0227716,1.608204,-1.0093062
0.098582,-2.0023909,1.635482,-1.0345974
0.098584,-1.9816684,1.6625663,-1.0596304
0.098586,-1.9606067,1.6894642,-1.0844008
0.098588,-1.9392083,1.7161825,-1.1089044
0.09859,-1.9174751,1.7427279,-1.133137
0.098592,-1.8954095,1.769107,-1.1570944
0.098594,-1.8730133,1.7953256,-1.1807724
0.098596,-1.8502886,1.82139,-1.204167
0.098598,-1.8272374,1.8473057,-1.2272738
0.0986,-1.8038614,1.8730776,-1.250089
0.098602,-1.7801625,1.8987113,-1.2726085
0.098604,-1.7561421,1.9242111,-1.294828
0.098606,-1.7318022,1.9495816,-1.3167439
0.098608,-1.7071444,1.9748268,-1.3383517
0.09861,-1.68217,1.9999504,-1.3596478
0.098612,-1.6568806,2.0249557,-1.380628
0.098614,-1.6312778,2.0498462,-1.4012884
0.098616,-1.6053629,2.074624,-1.4216251
0.098618,-1.5791373,2.099292,-1.4416343
0.09862,-1.5526024,2.1238518,-1.4613119
0.098622,-1.5257596,2.148305,-1.4806541
0.098624,-1.49861,2.1726527,-1.4996572
0.098626,-1.4711553,2.196896,-1.5183171
0.098628,-1.4433964,2.2210348,-1.53663
0.09863,-1.415335,2.2450695,-1.5545924
0.098632,-1.3869722,2.2689989,-1.5722001
0.098634,-1.3583094,2.2928226,-1.5894495
0.098636,-1.3293477,2.3165388,-1.6063368
0.098638,-1.3000889,2.3401458,-1.6228584
0.09864,-1.2705339,2.3636413,-1.6390104
0.098642,-1.2406845,2.3870218,-1.6547892
0.098644,-1.2105421,2.4102843,-1.670191
0.098646,-1.1801081,2.4334245,-1.6852121
0.098648,-1.149384,2.456438,-1.6998491
0.09865,-1.1183716,2.4793198,-1.7140982
0.098652,-1.0870725,2.5020642,-1.7279557
0.098654,-1.0554885,2.5246649,-1.7414181
0.098656,-1.0236213,2.5471148,-1.7544818
0.098658,-0.99147314,2.5694067,-1.7671434
0.09866,-0.9590459,2.5915325,-1.7793992
0.098662,-0.9263416,2.613483,-1.7912456
0.098664,-0.89336264,2.6352491,-1.8026794
0.098666,-0.8601114,2.6568208,-1.8136971
0.098668,-0.82659036,2.6781871,-1.8242953
0.09867,-0.79280216,2.6993365,-1.8344705
0.098672,-0.7587496,2.7202568,-1.8442194
0.098674,-0.7244356,2.7409353,-1.8535389
0.098676,-0.68986344,2.761358,-1.8624254
0.098678,-0.6550363,2.7815108,-1.870876
0.09868,-0.6199577,2.8013783,-1.8788873
0.098682,-0.58463126,2.8209448,-1.8864563
0.098684,-0.54906094,2.8401935,-1.8935797
0.098686,-0.5132508,2.8591073,-1.9002546
0.098688,-0.47720522,2.8776677,-1.906478
0.09869,-0.44092873,2.895856,-1.9122472
0.098692,-0.40442607,2.9136522,-1.9175589
0.098694,-0.36770236,2.9310362,-1.9224106
0.098696,-0.33076292,2.9479866,-1.9267994
0.098698,-0.29361328,2.9644818,-1.9307226
0.0987,-0.25625935,2.980499,-1.9341778
0.098702,-0.21870725,2.9960146,-1.9371623
0.098704,-0.18096346,3.0110052,-1.9396737
0.098706,-0.14303473,3.0254457,-1.9417096
0.098708,-0.10492811,3.039311,-1.9432678
0.09871,-0.06665102,3.052575,-1.9443461
0.098712,-0.028211148,3.0652118,-1.9449422
0.098714,0.010383426,3.0771937,-1.9450544
0.098716,0.049124323,3.0884938,-1.9446807
0.098718,0.088002786,3.099084,-1.9438193
0.09872,0.12700972,3.108936,-1.9424684
0.098722,0.16613568,3.1180215,-1.9406266
0.098724,0.20537084,3.1263113,-1.9382925
0.098726,0.24470502,3.1337767,-1.9354647
0.098728,0.28412768,3.1403883,-1.932142
0.09873,0.32362792,3.1461167,-1.9283235
0.098732,0.36319444,3.1509335,-1.9240081
0.098734,0.4028156,3.154809,-1.9191952
0.098736,0.4424794,3.1577144,-1.913884
0.098738,0.48217347,3.1596215,-1.9080744
0.09874,0.5218851,3.1605015,-1.9017657
0.098742,0.56160116,3.1603274,-1.8949579
0.098744,0.6013083,3.1590717,-1.8876511
0.098746,0.6409927,3.156708,-1.8798455
0.098748,0.68064034,3.1532109,-1.8715414
0.09875,0.7202367,3.1485555,-1.8627393
0.098752,0.75976723,3.1427183,-1.8534402
0.098754,0.79921687,3.1356766,-1.8436446
0.098756,0.83857036,3.1274095,-1.833354
0.098758,0.8778121,3.1178966,-1.8225695
0.09876,0.9169264,3.1071196,-1.8112926
0.098762,0.9558972,3.0950618,-1.7995253
0.098764,0.9947084,3.0817075,-1.787269
0.098766,1.0333436,3.0670435,-1.7745262
0.098768,1.0717862,3.0510583,-1.7612991
0.09877,1.1100194,3.0337422,-1.7475902
0.098772,1.1480268,3.0150876,-1.7334021
0.098774,1.1857914,2.9950888,-1.7187381
0.098776,1.223296,2.9737427,-1.7036011
0.098778,1.260524,2.9510486,-1.6879945
0.09878,1.2974584,2.9270072,-1.6719218
0.098782,1.3340821,2.9016225,-1.655387
0.098784,1.3703786,2.8749008,-1.6383941
0.098786,1.4063308,2.8468502,-1.6209471
0.098788,1.4419222,2.817482,-1.6030506
0.09879,1.4771364,2.7868092,-1.5847093
0.098792,1.5119569,2.7548478,-1.5659277
0.098794,1.5463679,2.721616,-1.5467113
0.098796,1.5803534,2.6871347,-1.5270652
0.098798,1.6138978,2.6514268,-1.5069946
0.0988,1.646986,2.6145172,-1.4865054
0.098802,1.6796029,2.5764341,-1.4656032
0.098804,1.711734,2.5372066,-1.4442943
0.098806,1.7433652,2.496867,-1.4225848
0.098808,1.7744826,2.4554486,-1.400481
0.09881,1.805073,2.4129875,-1.3779894
0.098812,1.8351234,2.369521,-1.3551167
0.098814,1.8646215,2.325088,-1.33187
0.098816,1.8935553,2.2797296,-1.308256
0.098818,1.9219136,2.2334874,-1.2842822
0.09882,1.9496855,2.1864047,-1.2599555
0.098822,1.9768606,2.1385262,-1.2352837
0.098824,2.0034294,2.089897,-1.2102742
0.098826,2.0293825,2.040563,-1.1849346
0.098828,2.0547116,1.9905716,-1.1592729
0.09883,2.0794084,1.9399697,-1.1332967
0.098832,2.1034658,1.888805,-1.1070143
0.098834,2.126877,1.8371253,-1.0804336
0.098836,2.1496358,1.7849787,-1.0535628
0.098838,2.1717367,1.7324128,-1.0264101
0.09884,2.1931746,1.6794753,-0.99898386
0.098842,2.2139452,1.6262133,-0.9712924
0.098844,2.2340446,1.5726734,-0.9433442
0.098846,2.2534697,1.5189018,-0.91514754
0.098848,2.272218,1.4649436,-0.8867111
0.09885,2.2902873,1.4108434,-0.8580434
0.098852,2.3076758,1.3566443,-0.82915276
0.098854,2.324383,1.3023888,-0.800048
0.098856,2.3404083,1.248118,-0.7707375
0.098858,2.3557518,1.1938719,-0.74122995
0.09886,2.370414,1.1396888,-0.7115339
0.098862,2.3843956,1.0856062,-0.6816578
0.098864,2.3976986,1.0316596,-0.6516103
0.098866,2.4103248,0.97788316,-0.62139994
0.098868,2.4222765,0.9243097,-0.59103507
0.09887,2.4335563,0.87097025,-0.5605243
0.098872,2.4441674,0.8178943,-0.52987593
0.098874,2.4541135,0.76510966,-0.49909845
0.098876,2.463398,0.7126427,-0.46820012
0.098878,2.4720254,0.660518,-0.43718925
0.09888,2.4800003,0.6087585,-0.40607408
0.098882,2.4873269,0.55738556,-0.37486276
0.098884,2.4940104,0.506419,-0.34356344
0.098886,2.5000563,0.45587695,-0.31218413
0.098888,2.5054698,0.40577605,-0.2807328
0.09889,2.5102565,0.3561314,-0.24921744
0.098892,2.5144224,0.30695656,-0.2176458
0.098894,2.5179732,0.25826374,-0.18602568
0.098896,2.5209153,0.2100636,-0.15436478
0.098898,2.5232549,0.16236553,-0.122670695
0.0989,2.5249982,0.11517753,-0.09095097
0.098902,2.5261517,0.06850635,-0.059213046
0.098904,2.526722,0.022357507,-0.0274643
0.098906,2.5267158,-0.02326467,0.0042879856
0.098908,2.5261395,-0.06835698,0.036036603
0.09891,2.525,-0.1129173,0.06777444
0.098912,2.523304,-0.15694451,0.09949444
0.098914,2.5210578,-0.20043851,0.13118967
0.098916,2.5182686,-0.24340007,0.16285326
0.098918,2.5149426,-0.28583083,0.19447842
0.09892,2.5110872,-0.32773328,0.22605844
0.098922,2.5067081,-0.36911067,0.25758672
0.098924,2.5018125,-0.40996692,0.28905672
0.098926,2.4964068,-0.45030668,0.320462
0.098928,2.490497,-0.49013516,0.35179615
0.09893,2.4840903,-0.52945817,0.38305292
0.098932,2.4771926,-0.568282,0.41422608
0.098934,2.46981,-0.6066136,0.44530955
0.098936,2.4619489,-0.6444601,0.4762972
0.098938,2.453615,-0.6818292,0.5071831
0.09894,2.4448144,-0.7187289,0.5379613
0.098942,2.4355533,-0.7551676,0.56862605
0.098944,2.425837,-0.79115385,0.5991715
0.098946,2.4156713,-0.8266966,0.62959206
0.098948,2.4050617,-0.8618049,0.6598821
0.09895,2.3940136,-0.89648813,0.69003606
0.098952,2.3825321,-0.9307556,0.7200484
0.098954,2.3706229,-0.9646171,0.7499138
0.098956,2.3582904,-0.9980821,0.7796269
0.098958,2.3455398,-1.0311605,0.80918235
0.09896,2.332376,-1.0638621,0.838575
0.098962,2.3188035,-1.0961967,0.86779964
0.098964,2.3048272,-1.1281742,0.8968512
0.098966,2.290451,-1.1598045,0.9257246
0.098968,2.2756796,-1.1910974,0.95441484
0.09897,2.260517,-1.2220626,0.982917
0.098972,2.244967,-1.2527099,1.0112262
0.098974,2.2290342,-1.283049,1.0393376
0.098976,2.2127218,-1.3130893,1.0672463
0.098978,2.1960337,-1.3428403,1.0949478
0.09898,2.1789737,-1.3723114,1.1224371
0.098982,2.161545,-1.4015115,1.1497098
0.098984,2.143751,-1.43045,1.1767612
0.098986,2.1255949,-1.4591354,1.2035867
0.098988,2.10708,-1.4875767,1.2301817
0.09899,2.088209,-1.5157824,1.2565418
0.098992,2.068985,-1.5437605,1.2826626
0.098994,2.049411,-1.5715196,1.3085396
0.098996,2.0294893,-1.5990673,1.3341686
0.098998,2.009223,-1.6264114,1.3595449
0.099,1.9886141,-1.6535596,1.3846643
0.099002,1.9676652,-1.6805187,1.4095228
0.099004,1.9463787,-1.7072961,1.4341158
0.099006,1.9247569,-1.7338985,1.4584391
0.099008,1.9028019,-1.7603322,1.4824888
0.09901,1.8805156,-1.7866038,1.5062604
0.099012,1.8579003,-1.8127189,1.5297499
0.099014,1.8349577,-1.8386835,1.5529531
0.099016,1.8116897,-1.8645028,1.5758661
0.099018,1.7880982,-1.890182,1.5984845
0.09902,1.7641848,-1.915726,1.6208045
0.099022,1.7399514,-1.9411391,1.642822
0.099024,1.7153993,-1.9664255,1.664533
0.099026,1.6905302,-1.9915893,1.6859334
0.099028,1.6653457,-2.0166337,1.7070193
0.09903,1.6398472,-2.041562,1.7277868
0.099032,1.6140362,-2.0663774,1.7482319
0.099034,1.587914,-2.0910816,1.7683507
0.099036,1.5614821,-2.115677,1.7881392
0.099038,1.5347418,-2.1401658,1.8075937
0.09904,1.5076944,-2.1645486,1.8267102
0.099042,1.4803412,-2.1888266,1.845485
0.099044,1.4526836,-2.213,1.863914
0.099046,1.4247229,-2.2370694,1.8819937
0.099048,1.3964604,-2.261034,1.89972
0.09905,1.3678974,-2.284893,1.9170892
0.099052,1.3390353,-2.3086452,1.9340978
0.099054,1.3098754,-2.332289,1.9507416
0.099056,1.280419,-2.3558218,1.9670173
0.099058,1.2506676,-2.379241,1.9829209
0.09906,1.2206227,-2.402543,1.9984487
0.099062,1.1902856,-2.4257245,2.0135972
0.099064,1.1596581,-2.448781,2.0283628
0.099066,1.1287416,-2.4717073,2.0427415
0.099068,1.0975379,-2.494498,2.0567298
0.09907,1.0660486,-2.5171473,2.0703244
0.099072,1.0342758,-2.5396483,2.0835214
0.099074,1.002221,-2.5619938,2.0963175
0.099076,0.96988654,-2.5841758,2.1087089
0.099078,0.9372744,-2.6061857,2.1206923
0.09908,0.90438676,-2.6280146,2.1322641
0.099082,0.871226,-2.649652,2.143421
0.099084,0.83779466,-2.671088,2.1541593
0.099086,0.8040952,-2.692311,2.164476
0.099088,0.77013046,-2.713309,2.1743672
0.09909,0.7359034,-2.7340696,2.1838303
0.099092,0.7014169,-2.754579,2.1928616
0.099094,0.6666744,-2.7748234,2.2014577
0.099096,0.63167924,-2.794788,2.2096157
0.099098,0.596435,-2.8144565,2.2173326
0.0991,0.5609456,-2.8338132,2.2246048
0.099102,0.5252149,-2.8528404,2.2314296
0.099104,0.48924735,-2.8715208,2.237804
0.099106,0.45304728,-2.8898351,2.2437248
0.099108,0.41661948,-2.9077644,2.2491894
0.09911,0.3799689,-2.9252882,2.2541947
0.099112,0.34310076,-2.9423857,2.258738
0.099114,0.30602056,-2.9590352,2.262817
0.099116,0.26873407,-2.9752142,2.2664285
0.099118,0.23124734,-2.9908998,2.26957
0.09912,0.19356671,-3.006068,2.2722394
0.099122,0.15569887,-3.0206947,2.274434
0.099124,0.11765074,-3.0347545,2.276152
0.099126,0.07942964,-3.048222,2.2773902
0.099128,0.04104316,-3.0610707,2.2781475
0.09913,0.0024992432,-3.073274,2.2784212
0.099132,-0.036193818,-3.0848043,2.2782097
0.099134,-0.0750274,-3.0956342,2.277511
0.099136,-0.113992535,-3.1057353,2.2763233
0.099138,-0.15307987,-3.1150794,2.2746456
0.09914,-0.19227971,-3.1236377,2.2724757
0.099142,-0.23158203,-3.131381,2.2698126
0.099144,-0.27097636,-3.1382804,2.266655
0.099146,-0.31045198,-3.1443067,2.263002
0.099148,-0.34999767,-3.1494305,2.2588522
0.09915,-0.38960192,-3.1536229,2.2542052
0.099152,-0.42925286,-3.1568549,2.2490602
0.099154,-0.46893823,-3.159098,2.2434168
0.099156,-0.5086454,-3.1603234,2.2372744
0.099158,-0.5483615,-3.1605036,2.230633
0.09916,-0.5880731,-3.1596115,2.2234926
0.099162,-0.6277666,-3.15762,2.2158532
0.099164,-0.6674281,-3.1545036,2.2077153
0.099166,-0.7070432,-3.1502368,2.199079
0.099168,-0.7465973,-3.1447964,2.1899455
0.09917,-0.78607553,-3.1381586,2.1803155
0.099172,-0.82546276,-3.1303022,2.1701896
0.099174,-0.8647435,-3.1212068,2.1595697
0.099176,-0.903902,-3.1108532,2.1484568
0.099178,-0.9429225,-3.099224,2.1368527
0.09918,-0.98178864,-3.0863035,2.1247592
0.099182,-1.0204843,-3.0720775,2.1121783
0.099184,-1.0589929,-3.056534,2.0991125
0.099186,-1.0972979,-3.0396626,2.085564
0.099188,-1.1353824,-3.0214548,2.0715353
0.09919,-1.1732297,-3.0019047,2.0570295
0.099192,-1.2108229,-2.981008,2.04205
0.099194,-1.248145,-2.9587631,2.0265994
0.099196,-1.2851791,-2.9351707,2.0106816
0.099198,-1.3219084,-2.9102333,1.9943006
0.0992,-1.3583157,-2.8839564,1.9774599
0.099202,-1.3943845,-2.8563478,1.9601638
0.099204,-1.430098,-2.8274174,1.9424167
0.099206,-1.4654398,-2.7971778,1.9242231
0.099208,-1.5003934,-2.765644,1.9055878
0.09921,-1.5349426,-2.7328336,1.8865157
0.099212,-1.5690717,-2.6987665,1.8670121
0.099214,-1.6027648,-2.6634648,1.8470825
0.099216,-1.6360068,-2.626953,1.8267322
0.099218,-1.6687825,-2.5892577,1.8059671
0.09922,-1.7010771,-2.5504081,1.7847931
0.099222,-1.7328764,-2.5104356,1.7632164
0.099224,-1.7641666,-2.469373,1.7412434
0.099226,-1.7949342,-2.4272554,1.7188803
0.099228,-1.825166,-2.3841197,1.696134
0.09923,-1.8548495,-2.3400044,1.6730112
0.099232,-1.8839726,-2.29495,1.6495188
0.099234,-1.9125241,-2.2489974,1.6256641
0.099236,-1.9404925,-2.2021902,1.6014543
0.099238,-1.9678677,-2.154572,1.5768967
0.09924,-1.9946396,-2.1061878,1.5519989
0.099242,-2.020799,-2.0570838,1.5267686
0.099244,-2.046337,-2.0073063,1.5012133
0.099246,-2.0712454,-1.9569026,1.4753411
0.099248,-2.0955167,-1.9059201,1.4491599
0.09925,-2.1191442,-1.854407,1.4226778
0.099252,-2.142121,-1.8024106,1.3959028
0.099254,-2.1644418,-1.7499793,1.3688431
0.099256,-2.1861012,-1.6971604,1.3415071
0.099258,-2.2070947,-1.6440014,1.3139031
0.09926,-2.2274182,-1.590549,1.2860396
0.099262,-2.2470684,-1.5368496,1.2579248
0.099264,-2.2660425,-1.4829488,1.2295674
0.099266,-2.2843382,-1.4288911,1.2009758
0.099268,-2.301954,-1.3747201,1.1721586
0.09927,-2.3188884,-1.3204789,1.1431242
0.099272,-2.3351412,-1.2662088,1.1138815
0.099274,-2.3507118,-1.2119501,1.0844387
0.099276,-2.3656008,-1.1577419,1.0548044
0.099278,-2.3798094,-1.1036217,1.0249875
0.09928,-2.3933384,-1.0496259,0.9949962
0.099282,-2.40619,-0.9957891,0.96483916
0.099284,-2.4183662,-0.9421445,0.93452483
0.099286,-2.4298697,-0.8887237,0.9040618
0.099288,-2.4407032,-0.8355567,0.8734584
0.09929,-2.4508705,-0.7826719,0.842723
0.099292,-2.4603753,-0.7300963,0.8118641
0.099294,-2.4692214,-0.67785484,0.7808898
0.099296,-2.4774132,-0.6259711,0.7498085
0.099298,-2.4849553,-0.57446706,0.71862835
0.0993,-2.4918528,-0.52336293,0.6873575
0.099302,-2.4981105,-0.47267744,0.65600395
0.099304,-2.503734,-0.4224277,0.6245758
0.099306,-2.5087292,-0.3726294,0.5930809
0.099308,-2.5131013,-0.32329652,0.56152713
0.09931,-2.5168564,-0.27444175,0.52992237
0.099312,-2.520001,-0.22607628,0.4982742
0.099314,-2.5225406,-0.17820989,0.46659034
0.099316,-2.524482,-0.13085103,0.43487835
0.099318,-2.5258315,-0.0840069,0.40314567
0.09932,-2.5265954,-0.037683394,0.37139973
0.099322,-2.5267806,0.008114755,0.33964783
0.099324,-2.5263937,0.053383987,0.3078972
0.099326,-2.5254412,0.098121814,0.276155
0.099328,-2.5239298,0.1423268,0.24442829
0.09933,-2.5218663,0.1859985,0.21272404
0.099332,-2.5192575,0.2291374,0.18104917
0.099334,-2.5161097,0.27174488,0.14941046
0.099336,-2.51243,0.31382313,0.11781466
0.099338,-2.5082247,0.35537514,0.08626841
0.09934,-2.5035007,0.39640462,0.05477827
0.099342,-2.498264,0.436916,0.023350723
0.099344,-2.4925218,0.4769143,-0.0080078365
0.099346,-2.4862802,0.5164051,-0.03929109
0.099348,-2.4795454,0.55539465,-0.070492804
0.09935,-2.4723237,0.59388953,-0.10160682
0.099352,-2.4646213,0.6318969,-0.13262706
0.099354,-2.4564443,0.66942424,-0.16354752
0.099356,-2.4477987,0.70647955,-0.19436228
0.099358,-2.4386904,0.74307096,-0.22506547
0.09936,-2.4291253,0.77920705,-0.25565132
0.099362,-2.4191089,0.81489664,-0.28611416
0.099364,-2.4086466,0.8501488,-0.3164483
0.099366,-2.397744,0.88497263,-0.34664822
0.099368,-2.3864064,0.9193777,-0.37670836
0.09937,-2.3746393,0.9533734,-0.40662333
0.099372,-2.3624473,0.9869695,-0.43638778
0.099374,-2.3498356,1.0201757,-0.46599635
0.099376,-2.3368092,1.0530018,-0.49544385
0.099378,-2.3233724,1.0854576,-0.5247251
0.09938,-2.30953,1.1175531,-0.55383486
0.099382,-2.2952867,1.1492981,-0.5827682
0.099384,-2.2806466,1.1807023,-0.61152005
0.099386,-2.2656138,1.2117757,-0.64008546
0.099388,-2.2501926,1.242528,-0.66845953
0.09939,-2.234387,1.2729686,-0.69663733
0.099392,-2.2182007,1.3031075,-0.7246142
0.099394,-2.2016375,1.3329539,-0.75238526
0.099396,-2.184701,1.3625172,-0.7799458
0.099398,-2.1673949,1.3918067,-0.8072912
0.0994,-2.1497223,1.4208314,-0.83441687
0.099402,-2.1316864,1.4496002,-0.8613181
0.099404,-2.1132908,1.478122,-0.8879905
0.099406,-2.0945382,1.5064052,-0.9144294
0.099408,-2.0754318,1.5344584,-0.9406305
0.09941,-2.055974,1.5622896,-0.9665892
0.099412,-2.036168,1.5899068,-0.9923013
0.099414,-2.0160162,1.617318,-1.0177623
0.099416,-1.9955212,1.6445307,-1.0429679
0.099418,-1.9746854,1.6715521,-1.0679138
0.09942,-1.9535114,1.6983893,-1.0925957
0.099422,-1.932001,1.7250493,-1.1170094
0.099424,-1.9101568,1.7515385,-1.1411508
0.099426,-1.8879808,1.7778634,-1.1650156
0.099428,-1.8654749,1.8040301,-1.1885996
0.09943,-1.8426412,1.8300442,-1.2118987
0.099432,-1.8194815,1.8559114,-1.2349088
0.099434,-1.7959976,1.8816367,-1.2576258
0.099436,-1.7721914,1.9072253,-1.2800457
0.099438,-1.7480644,1.9326814,-1.3021646
0.09944,-1.7236184,1.9580097,-1.3239781
0.099442,-1.6988548,1.983214,-1.3454825
0.099444,-1.6737753,2.008298,-1.3666737
0.099446,-1.6483814,2.0332646,-1.3875477
0.099448,-1.6226743,2.0581174,-1.4081007
0.09945,-1.5966557,2.0828583,-1.4283288
0.099452,-1.5703268,2.10749,-1.4482278
0.099454,-1.5436891,2.132014,-1.4677941
0.099456,-1.5167439,2.156432,-1.4870236
0.099458,-1.4894925,2.180745,-1.5059127
0.09946,-1.4619364,2.2049532,-1.5244573
0.099462,-1.4340765,2.2290573,-1.5426539
0.099464,-1.4059144,2.253057,-1.5604984
0.099466,-1.3774514,2.2769513,-1.5779871
0.099468,-1.3486888,2.3007395,-1.5951163
0.09947,-1.319628,2.3244195,-1.6118821
0.099472,-1.2902703,2.3479896,-1.6282809
0.099474,-1.2606171,2.371447,-1.6443089
0.099476,-1.2306699,2.3947885,-1.6599624
0.099478,-1.20043,2.4180107,-1.6752378
0.09948,-1.1698991,2.4411094,-1.6901313
0.099482,-1.1390787,2.4640796,-1.7046394
0.099484,-1.1079706,2.4869163,-1.7187583
0.099486,-1.0765764,2.5096135,-1.7324846
0.099488,-1.0448978,2.5321648,-1.7458144
0.09949,-1.0129367,2.554563,-1.7587445
0.099492,-0.98069525,2.5768003,-1.7712711
0.099494,-0.9481754,2.5988686,-1.7833909
0.099496,-0.91537935,2.620759,-1.7951002
0.099498,-0.8823093,2.6424613,-1.8063958
0.0995,-0.84896785,2.6639657,-1.817274
0.099502,-0.81535745,2.685261,-1.8277315
0.099504,-0.78148085,2.7063355,-1.837765
0.099506,-0.7473408,2.7271767,-1.8473712
0.099508,-0.71294045,2.7477713,-1.8565466
0.09951,-0.6782829,2.7681057,-1.8652883
0.099512,-0.6433715,2.788165,-1.8735927
0.099514,-0.6082099,2.807934,-1.8814569
0.099516,-0.57280177,2.8273966,-1.8888777
0.099518,-0.53715104,2.8465357,-1.895852
0.09952,-0.50126195,2.8653336,-1.9023768
0.099522,-0.46513888,2.8837721,-1.908449
0.099524,-0.42878646,2.9018319,-1.9140661
0.099526,-0.3922096,2.9194932,-1.9192247
0.099528,-0.35541338,2.936735,-1.9239224
0.09953,-0.31840324,2.9535363,-1.9281564
0.099532,-0.28118485,2.9698746,-1.931924
0.099534,-0.24376418,2.9857273,-1.9352225
0.099536,-0.20614746,3.0010707,-1.9380496
0.099538,-0.16834126,3.0158806,-1.9404027
0.09954,-0.13035245,3.030132,-1.9422797
0.099542,-0.09218817,3.0437999,-1.9436781
0.099544,-0.053855944,3.0568578,-1.9445959
0.099546,-0.015363606,3.0692792,-1.945031
0.099548,0.023280688,3.081037,-1.9449815
0.09955,0.06206842,3.0921035,-1.9444453
0.099552,0.10099073,3.1024508,-1.9434209
0.099554,0.1400384,3.1120505,-1.9419066
0.099556,0.17920186,3.120874,-1.9399009
0.099558,0.21847115,3.1288922,-1.9374024
0.09956,0.257836,3.1360762,-1.9344097
0.099562,0.29728577,3.1423967,-1.9309219
0.099564,0.33680937,3.1478248,-1.9269378
0.099566,0.3763954,3.1523309,-1.9224566
0.099568,0.41603214,3.1558862,-1.9174777
0.09957,0.45570743,3.158462,-1.9120004
0.099572,0.49540877,3.16003,-1.9060245
0.099574,0.53512335,3.1605616,-1.8995495
0.099576,0.5748379,3.16003,-1.8925754
0.099578,0.614539,3.158408,-1.8851023
0.09958,0.6542128,3.1556692,-1.8771304
0.099582,0.6938449,3.1517887,-1.8686602
0.099584,0.733421,3.1467419,-1.8596925
0.099586,0.7729263,3.1405058,-1.8502277
0.099588,0.81234556,3.133058,-1.840267
0.09959,0.8516635,3.1243777,-1.8298116
0.099592,0.89086455,3.1144454,-1.8188628
0.099594,0.9299328,3.1032434,-1.8074223
0.099596,0.9688522,3.090755,-1.7954917
0.099598,1.0076065,3.0769656,-1.7830731
0.0996,1.0461793,3.0618625,-1.7701685
0.099602,1.0845541,3.0454345,-1.7567805
0.099604,1.1227139,3.027673,-1.7429116
0.099606,1.1606423,3.008571,-1.7285646
0.099608,1.198322,2.9881232,-1.7137425
0.09961,1.2357364,2.966328,-1.6984485
0.099612,1.2728684,2.9431844,-1.6826862
0.099614,1.3097011,2.9186947,-1.6664592
0.099616,1.3462176,2.8928635,-1.6497712
0.099618,1.3824011,2.8656979,-1.6326264
0.09962,1.418235,2.8372066,-1.6150291
0.099622,1.4537024,2.807402,-1.5969838
0.099624,1.4887872,2.7762976,-1.5784951
