Time,x1,x2,z
11.878,4.235799,2.5037613,1.6335157
11.8785,4.2716236,2.4555728,1.4742836
11.879,4.2994537,2.3962204,1.31758
11.8795,4.319519,2.325934,1.1645683
11.88,4.332173,2.2450838,1.0163666
11.8805,4.3378763,2.1541703,0.8740266
11.881,4.3371835,2.0538063,0.73851573
11.8815,4.330718,1.944702,0.61070305
11.882,4.319155,1.8276438,0.49134964
11.8825,4.303198,1.7034749,0.38110298
11.883,4.2835546,1.5730771,0.28049567
11.8835,4.2609215,1.437352,0.18994738
11.884,4.235961,1.2972054,0.109769925
11.8845,4.2092896,1.1535344,0.04017435
11.885,4.1814623,1.007216,-0.018720329
11.8855,4.1529646,0.85909915,-0.06687774
11.886,4.124205,0.70999897,-0.10433458
11.8865,4.09551,0.5606932,-0.13119145
11.887,4.0671234,0.41192043,-0.14760433
11.8875,4.039205,0.26437977,-0.15377729
11.888,4.0118365,0.1187316,-0.14995618
11.8885,3.9850209,-0.024401119,-0.1364237
11.889,3.9586918,-0.16443129,-0.113495685
11.8895,3.9327188,-0.3008061,-0.08151832
11.89,3.9069145,-0.43300593,-0.04086648
11.8905,3.8810441,-0.56054354,0.008057418
11.891,3.8548338,-0.68296415,0.064824
11.8915,3.8279803,-0.7998462,0.12897737
11.892,3.8001611,-0.9108023,0.2000356
11.8925,3.7710438,-1.015482,0.27749142
11.893,3.740296,-1.1135736,0.3608136
11.8935,3.7075944,-1.2048074,0.44944856
11.894,3.6726348,-1.2889588,0.54282326
11.8945,3.635139,-1.365851,0.64034855
11.895,3.5948622,-1.4353583,0.7414233
11.8955,3.5516,-1.4974072,0.8454395
11.896,3.5051928,-1.551979,0.95178777
11.8965,3.4555287,-1.5991099,1.0598636
11.897,3.4025471,-1.6388906,1.1690732
11.8975,3.3462377,-1.6714652,1.2788408
11.898,3.286641,-1.6970282,1.3886138
11.8985,3.223845,-1.7158217,1.4978696
11.899,3.157984,-1.7281307,1.6061199
11.8995,3.0892317,-1.7342781,1.7129157
11.9,3.0177984,-1.7346185,1.817851
11.9005,2.9439237,-1.7295333,1.9205647
11.901,2.8678715,-1.7194228,2.020743
11.9015,2.7899241,-1.7047013,2.1181195
11.902,2.7103755,-1.6857901,2.2124748
11.9025,2.6295254,-1.6631122,2.3036356
11.903,2.5476754,-1.6370867,2.3914726
11.9035,2.4651225,-1.6081245,2.4758973
11.904,2.3821552,-1.5766233,2.55686
11.9045,2.2990508,-1.5429653,2.6343455
11.905,2.2160718,-1.5075134,2.7083697
11.9055,2.1334631,-1.4706098,2.7789757
11.906,2.0514514,-1.4325739,2.8462303
11.9065,1.9702431,-1.3937023,2.91022
11.907,1.8900241,-1.3542671,2.9710474
11.9075,1.8109596,-1.314517,3.0288286
11.908,1.7331942,-1.2746772,3.0836892
11.9085,1.6568527,-1.23495,3.1357625
11.909,1.5820402,-1.1955161,3.1851857
11.9095,1.5088438,-1.1565354,3.232099
11.91,1.437333,-1.1181486,3.276644
11.9105,1.3675612,-1.0804781,3.3189602
11.911,1.2995673,-1.0436294,3.3591857
11.9115,1.2333763,-1.0076932,3.397455
11.912,1.1690003,-0.97274584,3.433898
11.9125,1.1064409,-0.93885124,3.4686408
11.913,1.0456891,-0.9060619,3.501803
11.9135,0.98672724,-0.8744202,3.5334988
11.914,0.9295295,-0.8439598,3.5638368
11.9145,0.8740631,-0.81470627,3.592919
11.915,0.8202891,-0.7866784,3.620842
11.9155,0.76816314,-0.759889,3.647695
11.916,0.7176365,-0.734346,3.6735623
11.9165,0.66865635,-0.71005255,3.698522
11.917,0.62116635,-0.68700874,3.7226467
11.9175,0.5751075,-0.6652114,3.7460032
11.918,0.53041846,-0.64465475,3.7686532
11.9185,0.48703554,-0.6253316,3.790653
11.919,0.44489375,-0.6072329,3.8120549
11.9195,0.40392658,-0.590349,3.832906
11.92,0.36406636,-0.57466924,3.8532495
11.9205,0.32524455,-0.5601829,3.8731244
11.921,0.28739184,-0.5468792,3.8925655
11.9215,0.25043827,-0.5347476,3.9116044
11.922,0.21431342,-0.52377814,3.930269
11.9225,0.17894638,-0.5139616,3.948584
11.923,0.14426583,-0.50528973,3.9665713
11.9235,0.1102001,-0.4977553,3.9842494
11.924,0.07667714,-0.49135235,4.0016336
11.9245,0.043624524,-0.48607644,4.018738
11.925,0.010969388,-0.48192465,4.035572
11.9255,-0.021361584,-0.47889572,4.052144
11.926,-0.053442236,-0.47699025,4.06846
11.9265,-0.085347004,-0.47621065,4.0845222
11.927,-0.117151,-0.47656143,4.100332
11.9275,-0.14893012,-0.47804916,4.115887
11.928,-0.18076111,-0.4806826,4.131183
11.9285,-0.21272172,-0.48447278,4.146214
11.929,-0.24489075,-0.48943308,4.1609697
11.9295,-0.27734825,-0.4955793,4.1754394
11.93,-0.31017554,-0.50292975,4.189608
11.9305,-0.3434554,-0.51150525,4.203458
11.931,-0.37727222,-0.52132916,4.216969
11.9315,-0.41171196,-0.53242767,4.2301173
11.932,-0.4468625,-0.54482937,4.242876
11.9325,-0.48281345,-0.5585657,4.255214
11.933,-0.5196565,-0.5736707,4.2670975
11.9335,-0.55748534,-0.5901812,4.2784867
11.934,-0.5963958,-0.6081364,4.2893376
11.9345,-0.6364858,-0.6275784,4.2996025
11.935,-0.67785543,-0.64855134,4.3092265
11.9355,-0.72060686,-0.671102,4.3181496
11.936,-0.7648443,-0.69527894,4.3263054
11.9365,-0.8106738,-0.72113293,4.3336196
11.937,-0.85820305,-0.7487159,4.340012
11.9375,-0.90754133,-0.7780812,4.345392
11.938,-0.9587988,-0.8092826,4.3496614
11.9385,-1.0120863,-0.84237415,4.3527117
11.939,-1.0675145,-0.8774091,4.3544235
11.9395,-1.1251936,-0.91443914,4.354667
11.94,-1.185232,-0.9535136,4.353299
11.9405,-1.2477354,-0.99467796,4.3501644
11.941,-1.3128058,-1.0379726,4.3450937
11.9415,-1.3805393,-1.0834311,4.337902
11.942,-1.4510254,-1.1310785,4.328391
11.9425,-1.5243437,-1.1809288,4.3163447
11.943,-1.6005632,-1.2329831,4.301532
11.9435,-1.6797378,-1.2872264,4.2837033
11.944,-1.7619047,-1.3436247,4.262594
11.9445,-1.8470808,-1.4021212,4.2379236
11.945,-1.9352586,-1.4626333,4.209394
11.9455,-2.026403,-1.5250478,4.1766953
11.946,-2.120446,-1.5892174,4.1395044
11.9465,-2.2172837,-1.6549556,4.0974884
11.947,-2.3167706,-1.7220328,4.050309
11.9475,-2.4187157,-1.7901709,3.9976273
11.948,-2.5228784,-1.85904,3.9391074
11.9485,-2.6289637,-1.9282541,3.8744256
11.949,-2.7366197,-1.9973683,3.8032768
11.9495,-2.8454351,-2.065876,3.7253842
11.95,-2.9549384,-2.1332085,3.64051
11.9505,-3.0645974,-2.1987362,3.5484662
11.951,-3.173823,-2.2617707,3.4491267
11.9515,-3.2819731,-2.3215704,3.342439
11.952,-3.38836,-2.3773477,3.228438
11.9525,-3.4922602,-2.4282806,3.107256
11.953,-3.5929275,-2.4735246,2.9791336
11.9535,-3.689607,-2.512229,2.8444285
11.954,-3.7815537,-2.5435562,2.7036202
11.9545,-3.8680515,-2.5667002,2.5573123
11.955,-3.948433,-2.5809093,2.4062307
11.9555,-4.0220995,-2.5855062,2.251217
11.956,-4.088541,-2.5799098,2.0932183
11.9565,-4.147353,-2.5636523,1.9332725
11.957,-4.1982517,-2.5363955,1.7724884
11.9575,-4.2410817,-2.4979434,1.6120238
11.958,-4.275824,-2.4482474,1.4530625
11.9585,-4.302595,-2.38741,1.2967877
11.959,-4.321642,-2.3156798,1.1443582
11.9595,-4.333333,-2.2334464,0.99688417
11.96,-4.338144,-2.1412253,0.85540706
11.9605,-4.3366375,-2.0396442,0.72088176
11.961,-4.3294473,-1.9294243,0.59416336
11.9615,-4.317253,-1.8113607,0.47599787
11.962,-4.3007593,-1.6863033,0.36701736
11.9625,-4.2806745,-1.555137,0.26773912
11.963,-4.257691,-1.4187652,0.17856792
11.9635,-4.232466,-1.2780932,0.0998016
11.964,-4.2056084,-1.134016,0.031638335
11.9645,-4.1776648,-0.9874072,-0.02581453
11.965,-4.14911,-0.8391115,-0.07253099
11.9655,-4.120342,-0.6899392,-0.10855687
11.966,-4.0916758,-0.5406628,-0.13400066
11.9665,-4.0633445,-0.3920156,-0.14902522
11.967,-4.035497,-0.24469149,-0.15384056
11.9675,-4.008204,-0.09934568,-0.14869775
11.968,-3.981459,0.043403774,-0.13388413
11.9685,-3.9551868,0.18297444,-0.10971975
11.969,-3.9292483,0.31881806,-0.076554745
11.9695,-3.9034498,0.45041934,-0.034767717
11.97,-3.8775504,0.5772954,0.015235248
11.9705,-3.8512719,0.69899595,0.073021196
11.971,-3.8243077,0.8151037,0.13813071
11.9715,-3.7963336,0.9252364,0.21007839
11.972,-3.7670164,1.0290484,0.28835368
11.9725,-3.7360246,1.1262337,0.37242216
11.973,-3.703037,1.2165282,0.4617276
11.9735,-3.6677523,1.2997139,0.55569446
11.974,-3.6298962,1.3756204,0.6537318
11.9745,-3.5892293,1.4441289,0.75523716
11.975,-3.545553,1.5051733,0.8596021
11.9755,-3.4987137,1.5587424,0.9662175
11.976,-3.4486065,1.6048795,1.0744798
11.9765,-3.3951771,1.6436827,1.1837976
11.977,-3.3384228,1.6753031,1.2935976
11.9775,-3.27839,1.6999418,1.4033309
11.978,-3.2151737,1.7178468,1.5124792
11.9785,-3.1489134,1.7293086,1.6205595
11.979,-3.0797882,1.7346547,1.727128
11.9795,-3.008012,1.7342436,1.831785
11.98,-2.933829,1.7284596,1.9341754
11.9805,-2.8575056,1.7177055,2.0339918
11.981,-2.7793257,1.7023965,2.1309743
11.9815,-2.6995847,1.6829548,2.2249098
11.982,-2.618583,1.6598029,2.3156307
11.9825,-2.536621,1.6333593,2.4030137
11.983,-2.453996,1.6040331,2.4869754
11.9835,-2.3709943,1.5722204,2.5674713
11.984,-2.2878919,1.5383006,2.6444905
11.9845,-2.2049487,1.5026343,2.7180524
11.985,-2.1224074,1.4655604,2.788204
11.9855,-2.040492,1.4273956,2.8550146
11.986,-1.9594061,1.3884329,2.9185731
11.9865,-1.8793329,1.3489414,2.9789844
11.987,-1.800435,1.3091667,3.036366
11.9875,-1.722854,1.2693306,3.0908442
11.988,-1.6467121,1.2296327,3.1425533
11.9885,-1.572112,1.1902509,3.1916313
11.989,-1.4991381,1.1513423,3.2382183
11.9895,-1.4278581,1.1130449,3.282456
11.99,-1.3583233,1.0754789,3.3244834
11.9905,-1.2905704,1.0387479,3.3644383
11.991,-1.2246225,1.0029403,3.4024546
11.9915,-1.1604906,0.96813095,3.4386623
11.992,-1.0981747,0.9343819,3.4731858
11.9925,-1.0376645,0.9017444,3.5061445
11.993,-0.9789413,0.8702597,3.537652
11.9935,-0.9219781,0.83996004,3.5678155
11.994,-0.86674136,0.8108701,3.5967367
11.9945,-0.81319135,0.783008,3.6245108
11.995,-0.76128316,0.7563856,3.6512265
11.9955,-0.71096736,0.7310103,3.6769676
11.996,-0.6621906,0.70688486,3.7018113
11.9965,-0.61489636,0.6840087,3.725829
11.997,-0.5690251,0.6623783,3.7490869
11.9975,-0.52451515,0.6419879,3.7716463
11.998,-0.48130277,0.6228298,3.793563
11.9985,-0.43932265,0.60489494,3.8148882
11.999,-0.3985081,0.58817345,3.8356688
11.9995,-0.35879135,0.57265466,3.855947
12,-0.32010373,0.5583278,3.8757615
12.0005,-0.28237584,0.54518217,3.8951468
12.001,-0.24553767,0.5332073,3.914134
12.0015,-0.2095187,0.5223933,3.9327502
12.002,-0.17424798,0.512731,3.9510202
12.0025,-0.13965414,0.5042123,3.9689648
12.003,-0.10566548,0.49683022,3.9866025
12.0035,-0.07220987,0.49057895,4.0039487
12.004,-0.039214842,0.48545423,4.0210156
12.0045,-0.0066074654,0.48145336,4.0378146
12.005,0.025685636,0.47857535,4.054352
12.0055,0.057738382,0.47682098,4.0706334
12.006,0.0896253,0.47619298,4.086662
12.0065,0.1214216,0.47669613,4.1024375
12.007,0.15320328,0.47833726,4.117958
12.0075,0.18504722,0.48112547,4.133219
12.008,0.2170313,0.48507208,4.1482134
12.0085,0.24923448,0.49019077,4.1629314
12.009,0.281737,0.49649772,4.1773615
12.0095,0.31462032,0.5040116,4.1914883
12.01,0.3479675,0.5127534,4.205294
12.0105,0.38186306,0.5227471,4.2187576
12.011,0.41639325,0.534019,4.2318554
12.0115,0.45164618,0.5465982,4.2445593
12.012,0.4877117,0.5605164,4.256839
12.0125,0.5246818,0.57580817,4.2686577
12.013,0.5626505,0.5925105,4.2799773
12.0135,0.60171384,0.6106631,4.2907524
12.014,0.64197,0.6303082,4.3009343
12.0145,0.6835194,0.6514905,4.3104677
12.015,0.72646457,0.67425686,4.3192916
12.0155,0.77090985,0.69865626,4.3273387
12.016,0.8169616,0.72473955,4.334534
12.0165,0.8647277,0.752559,4.340796
12.017,0.9143176,0.782168,4.3460326
12.0175,0.96584153,0.8136203,4.3501444
12.018,1.0194104,0.8469701,4.353022
12.0185,1.0751349,0.8822702,4.354544
12.019,1.1331248,0.9195723,4.3545794
12.0195,1.1934885,0.9589252,4.3529835
12.02,1.2563312,1.0003736,4.349599
12.0205,1.3217541,1.0439574,4.344254
12.021,1.3898526,1.0897088,4.3367624
12.0215,1.4607149,1.1376517,4.3269234
12.022,1.5344198,1.1877986,4.314519
12.0225,1.6110336,1.2401484,4.2993155
12.023,1.6906087,1.2946839,4.2810616
12.0235,1.7731798,1.351368,4.2594905
12.024,1.8587604,1.4101409,4.2343187
12.0245,1.9473397,1.4709159,4.2052474
12.025,2.0388782,1.5335757,4.1719637
12.0255,2.1333039,1.5979679,4.1341434
12.026,2.2305071,1.6639005,4.091453
12.0265,2.3303366,1.7311374,4.0435543
12.027,2.432595,1.7993941,3.9901068
12.0275,2.5370343,1.8683332,3.930777
12.028,2.6433525,1.9375612,3.8652432
12.0285,2.7511895,2.0066245,3.7932029
12.029,2.8601263,2.0750086,3.7143848
12.0295,2.9696827,2.1421366,3.6285567
12.03,3.0793188,2.2073703,3.5355382
12.0305,3.1884382,2.270014,3.435212
12.031,3.2963922,2.3293197,3.3275373
12.0315,3.4024878,2.3844945,3.212561
12.032,3.5059972,2.4347122,3.0904293
12.0325,3.6061718,2.4791262,2.9613988
12.033,3.702258,2.516887,2.8258429
12.0335,3.793513,2.54716,2.6842575
12.034,3.8792262,2.5691452,2.537263
12.0345,3.9587379,2.5820997,2.385601
12.035,4.031461,2.585358,2.230129
12.0355,4.0968976,2.5783527,2.0718067
12.036,4.1546597,2.5606332,1.9116822
12.0365,4.2044797,2.5318797,1.750873
12.037,4.2462206,2.4919155,1.5905415
12.0375,4.2798815,2.4407125,1.431873
12.038,4.305597,2.378393,1.2760487
12.0385,4.323631,2.3052254,1.1242222
12.039,4.3343673,2.2216167,0.97749555
12.0395,4.338294,2.1280987,0.8368997
12.04,4.3359857,2.0253127,0.7033766
12.0405,4.3280826,1.9139907,0.5777672
12.041,4.315269,1.7949367,0.46080232
12.0415,4.2982516,1.6690061,0.3530986
12.042,4.2777376,1.5370876,0.25515798
12.0425,4.2544155,1.4000853,0.1673705
12.043,4.228937,1.2589041,0.0900201
12.0435,4.2019033,1.1144365,0.023292247
12.044,4.1738515,0.9675526,-0.032717217
12.0445,4.1452465,0.8190929,-0.077992484
12.045,4.1164756,0.6698627,-0.11258832
12.0455,4.087843,0.5206292,-0.13662098
12.046,4.05957,0.3721205,-0.15026006
12.0465,4.0317945,0.22502512,-0.1537214
12.047,4.004577,0.079993255,-0.1472612
12.0475,3.9779017,-0.062361922,-0.1311714
12.048,3.9516838,-0.20146267,-0.10577619
12.0485,3.9257767,-0.3367652,-0.07142961
12.049,3.8999796,-0.46775863,-0.028514026
12.0495,3.874046,-0.59396446,0.022560855
12.05,3.8476937,-0.7149366,0.08135849
12.0505,3.820613,-0.83026266,0.14741595
12.051,3.7924776,-0.93956494,0.22024438
12.0515,3.7629545,-1.042503,0.29932994
12.052,3.7317128,-1.1387763,0.38413513
12.0525,3.6984334,-1.2281269,0.47410095
12.053,3.6628184,-1.3103428,0.5686496
12.0535,3.6245975,-1.3852606,0.6671883
12.054,3.5835366,-1.4527683,0.7691134
12.0545,3.539443,-1.5128074,0.8738162
12.055,3.4921694,-1.5653737,0.9806878
12.0555,3.4416177,-1.6105181,1.089126
12.056,3.3877406,-1.6483458,1.1985413
12.0565,3.3305416,-1.6790149,1.3083636
12.057,3.2700744,-1.702733,1.4180477
12.0575,3.20644,-1.7197542,1.5270796
12.058,3.1397834,-1.7303741,1.6349814
12.0585,3.0702887,-1.7349248,1.7413152
12.059,2.9981744,-1.7337688,1.845687
12.0595,2.9236877,-1.727293,1.9477482
12.06,2.8470979,-1.7159022,2.0471978
12.0605,2.7686908,-1.7000132,2.143782
12.061,2.688763,-1.6800482,2.237294
12.0615,2.6076145,-1.6564298,2.3275723
12.062,2.5255468,-1.6295751,2.4144993
12.0625,2.4428544,-1.5998921,2.497997
12.063,2.3598237,-1.5677745,2.5780253
12.0635,2.276728,-1.5335995,2.654578
12.064,2.193825,-1.4977248,2.7276783
12.0645,2.1113555,-1.4604864,2.7973762
12.065,2.02954,-1.4221978,2.863744
12.0655,1.9485803,-1.3831489,2.9268732
12.066,1.8686562,-1.3436058,2.9868703
12.0665,1.7899274,-1.3038104,3.0438538
12.067,1.7125332,-1.2639818,3.0979521
12.0675,1.6365931,-1.2243165,3.1492994
12.068,1.5622071,-1.1849896,3.1980343
12.0685,1.4894575,-1.1461555,3.2442973
12.069,1.4184095,-1.1079499,3.2882297
12.0695,1.3491123,-1.0704904,3.3299706
12.07,1.281601,-1.0338787,3.3696573
12.0705,1.2158968,-0.99820125,3.407423
12.071,1.1520095,-0.9635311,3.443397
12.0715,1.0899371,-0.9299287,3.4777036
12.072,1.0296685,-0.89744407,3.5104606
12.0725,0.97118354,-0.8661169,3.5417812
12.073,0.9144546,-0.8359786,3.5717719
12.0735,0.859447,-0.80705285,3.6005335
12.074,0.80612046,-0.7793568,3.6281602
12.0745,0.75442934,-0.7529018,3.6547403
12.075,0.70432365,-0.7276944,3.6803565
12.0755,0.65574956,-0.70373696,3.7050848
12.076,0.60865015,-0.68102854,3.7289968
12.0765,0.5629656,-0.6595652,3.7521574
12.077,0.51863384,-0.63934094,3.7746272
12.0775,0.47559094,-0.6203478,3.7964616
12.078,0.4337714,-0.6025766,3.8177109
12.0785,0.3931084,-0.5860173,3.8384216
12.079,0.353534,-0.57065934,3.8586354
12.0795,0.31497946,-0.55649185,3.8783903
12.08,0.27737528,-0.5435041,3.8977206
12.0805,0.2406514,-0.5316858,3.9166563
12.081,0.20473717,-0.5210271,3.9352245
12.0815,0.16956164,-0.51151896,3.9534497
12.082,0.13505338,-0.5031534,3.971352
12.0825,0.10114061,-0.49592355,3.9889495
12.083,0.06775119,-0.48982388,4.0062575
12.0835,0.03481257,-0.4848503,4.0232882
12.084,0.0022517738,-0.48100033,4.0400515
12.0845,-0.030004648,-0.47827318,4.0565543
12.085,-0.062030695,-0.47666997,4.0728016
12.0855,-0.09390097,-0.47619364,4.088796
12.086,-0.12569079,-0.47684923,4.1045375
12.0865,-0.15747628,-0.47864392,4.1200237
12.087,-0.18933442,-0.48158705,4.135249
12.0875,-0.22134325,-0.48569027,4.150207
12.088,-0.25358188,-0.49096763,4.1648874
12.0885,-0.28613073,-0.4974356,4.1792774
12.089,-0.31907144,-0.5051131,4.193362
12.0895,-0.35248727,-0.5140217,4.2071233
12.09,-0.38646296,-0.5241855,4.220539
12.0905,-0.42108503,-0.53563124,4.233586
12.091,-0.45644176,-0.5483884,4.246235
12.0915,-0.4926234,-0.56248915,4.2584543
12.092,-0.5297221,-0.5779682,4.270209
12.0925,-0.5678321,-0.59486294,4.281458
12.093,-0.6070498,-0.61321354,4.292156
12.0935,-0.6474738,-0.6330625,4.302254
12.094,-0.6892047,-0.65445477,4.311696
12.0945,-0.73234516,-0.6774376,4.32042
12.095,-0.77699995,-0.7020602,4.3283567
12.0955,-0.8232756,-0.7283737,4.335432
12.096,-0.8712803,-0.7564304,4.3415613
12.0965,-0.9211235,-0.7862838,4.346653
12.097,-0.97291565,-0.8179879,4.350606
12.0975,-1.0267676,-0.85159653,4.3533087
12.098,-1.08279,-0.8871627,4.354639
12.0985,-1.1410925,-0.9247375,4.354464
12.099,-1.2017831,-0.96436936,4.3526373
12.0995,-1.2649666,-1.0061024,4.3489995
12.1,-1.3307434,-1.0499756,4.3433776
12.1005,-1.3992083,-1.0960203,4.3355827
12.101,-1.4704481,-1.1442589,4.3254123
12.1015,-1.54454,-1.194702,4.312646
12.102,-1.6215489,-1.2473469,4.2970476
12.1025,-1.7015249,-1.3021736,4.278364
12.103,-1.7844999,-1.3591423,4.256326
12.1035,-1.8704846,-1.4181899,4.230648
12.104,-1.9594644,-1.4792256,4.2010293
12.1045,-2.0513957,-1.542128,4.1671557
12.105,-2.1462018,-1.6067392,4.1287007
12.1055,-2.2437675,-1.6728618,4.0853305
12.106,-2.343936,-1.7402533,4.036706
12.1065,-2.446503,-1.8086226,3.9824877
12.107,-2.5512135,-1.8776249,3.922343
12.1075,-2.657758,-1.9468584,3.855952
12.108,-2.7657685,-2.0158617,3.7830164
12.1085,-2.8748176,-2.0841122,3.7032692
12.109,-2.9844174,-2.151024,3.6164844
12.1095,-3.0940201,-2.2159517,3.5224893
12.11,-3.203022,-2.2781918,3.4211767
12.1105,-3.3107674,-2.3369894,3.3125162
12.111,-3.4165583,-2.391547,3.196568
12.1115,-3.5196638,-2.4410346,3.0734923
12.112,-3.6193333,-2.4846044,2.9435608
12.1125,-3.7148132,-2.5214074,2.8071632
12.113,-3.8053644,-2.5506127,2.6648126
12.1135,-3.8902814,-2.5714266,2.5171452
12.114,-3.9689136,-2.5831153,2.3649194
12.1145,-4.040684,-2.5850255,2.2090063
12.115,-4.1051106,-2.5766048,2.050379
12.1155,-4.161819,-2.5574186,1.8900967
12.116,-4.2105584,-2.5271666,1.729283
12.1165,-4.251211,-2.485691,1.5691057
12.117,-4.283794,-2.4329846,1.4107507
12.1175,-4.3084598,-2.369189,1.2553972
12.118,-4.3254886,-2.2945924,1.1041927
12.1185,-4.33528,-2.209619,0.9582314
12.119,-4.338334,-2.1148167,0.8185327
12.1195,-4.335236,-2.0108397,0.6860259
12.12,-4.3266325,-1.898431,0.5615375
12.1205,-4.3132133,-1.7784023,0.44578317
12.121,-4.2956853,-1.6516151,0.3393641
12.1215,-4.2747545,-1.5189608,0.2427669
12.122,-4.251106,-1.3813446,0.15636706
12.1225,-4.2253847,-1.2396703,0.0804348
12.123,-4.198184,-1.0948279,0.015142962
12.1235,-4.1700325,-0.9476841,-0.039423887
12.124,-4.1413846,-0.7990747,-0.083259985
12.1245,-4.1126165,-0.6498001,-0.11642886
12.125,-4.084021,-0.50062245,-0.1390544
12.1255,-4.0558085,-0.35226429,-0.15131278
12.126,-4.0281067,-0.20540902,-0.15342562
12.1265,-4.000964,-0.060701758,-0.14565413
12.127,-3.9743567,0.08124918,-0.12829477
12.1275,-3.9481902,0.21987069,-0.10167585
12.128,-3.9223106,0.35462347,-0.06615532
12.1285,-3.8965104,0.48500097,-0.022119232
12.129,-3.8705378,0.610529,0.030019065
12.1295,-3.844106,0.73076606,0.08981946
12.13,-3.8169029,0.84530413,0.15681548
12.1305,-3.7886004,0.9537705,0.23051491
12.131,-3.7588656,1.05583,0.3104006
12.1315,-3.7273684,1.1511874,0.39593202
12.132,-3.693792,1.2395909,0.4865475
12.1325,-3.657842,1.3208349,0.58166695
12.133,-3.6192522,1.3947628,0.68069583
12.1335,-3.5777943,1.4612695,0.7830297
12.134,-3.533281,1.5203037,0.88805914
12.1345,-3.4855716,1.5718689,0.9951761
12.135,-3.4345748,1.6160232,1.1037796
12.1355,-3.3802502,1.6528791,1.2132823
12.136,-3.322608,1.6826012,1.3231171
12.1365,-3.2617085,1.705404,1.4327428
12.137,-3.1976588,1.7215472,1.54165
12.1375,-3.1306093,1.731332,1.6493658
12.138,-3.060749,1.7350943,1.7554581
12.1385,-2.9883013,1.7332007,1.8595388
12.139,-2.9135158,1.7260407,1.9612657
12.1395,-2.8366652,1.7140212,2.0603442
12.14,-2.7580364,1.6975601,2.1565268
12.1405,-2.6779268,1.6770797,2.2496128
12.141,-2.5966375,1.6530025,2.339447
12.1415,-2.5144687,1.6257445,2.4259171
12.142,-2.4317145,1.5957117,2.5089505
12.1425,-2.3486593,1.5632962,2.5885115
12.143,-2.265575,1.5288725,2.6645985
12.1435,-2.1827166,1.4927953,2.7372382
12.144,-2.1003222,1.4553982,2.8064842
12.1445,-2.0186107,1.4169911,2.8724113
12.145,-1.9377798,1.3778609,2.9351132
12.1455,-1.8580073,1.3382702,2.9946983
12.146,-1.7794502,1.2984581,3.0512867
12.1465,-1.7022448,1.2586405,3.1050076
12.147,-1.6265079,1.219011,3.1559958
12.1475,-1.5523373,1.1797416,3.2043905
12.148,-1.4798127,1.1409844,3.2503324
12.1485,-1.4089974,1.1028725,3.2939622
12.149,-1.3399384,1.0655215,3.3354192
12.1495,-1.2726688,1.0290306,3.3748403
12.15,-1.2072084,0.99348444,3.412358
12.1505,-1.143565,0.9589544,3.4481008
12.151,-1.0817358,0.9254995,3.4821923
12.1515,-1.0217081,0.89316815,3.51475
12.152,-0.96346074,0.86199903,3.545886
12.1525,-0.90696514,0.83202237,3.575706
12.153,-0.8521858,0.8032609,3.6043098
12.1535,-0.7990816,0.775731,3.6317909
12.154,-0.74760646,0.7494433,3.658237
12.1545,-0.6977097,0.72440374,3.6837294
12.155,-0.649337,0.7006142,3.7083442
12.1555,-0.6024311,0.67807335,3.7321515
12.156,-0.55693185,0.65677685,3.755216
12.1565,-0.512777,0.63671845,3.7775972
