Time,x,y,z
64.71,5.301413,2.7257764,33.43959
64.72,5.041126,2.4163249,33.455452
64.73,4.7769947,2.1241503,33.449787
64.74,4.511077,1.8501858,33.425007
64.75,4.245305,1.5949807,33.38348
64.76,3.9814618,1.3587421,33.327454
64.77,3.7211666,1.1413798,33.259045
64.78,3.4658625,0.94255245,33.18019
64.79,3.2168133,0.76171315,33.092667
64.8,2.975102,0.5981527,32.99804
64.81,2.7416346,0.45103934,32.897697
64.82,2.5171475,0.31945387,32.79286
64.83,2.3022168,0.20242071,32.684547
64.84,2.0972688,0.09893412,32.573654
64.85,1.9025934,0.00798005,32.460907
64.86,1.7183567,-0.07144614,32.346912
64.87,1.5446143,-0.14032568,32.23217
64.88,1.381325,-0.19960558,32.117073
64.89,1.228363,-0.25019082,32.00193
64.9,1.0855311,-0.29293874,31.886984
64.91,0.9525712,-0.32865545,31.772413
64.92,0.8291762,-0.35809398,31.658354
64.93,0.7149987,-0.3819536,31.544893
64.94,0.6096608,-0.40088013,31.432095
64.95,0.51276135,-0.41546714,31.31999
64.96,0.42388362,-0.42625764,31.208597
64.97,0.342601,-0.43374625,31.097916
64.98,0.26848286,-0.43838164,30.987936
64.99,0.20109886,-0.4405692,30.87864
65,0.14002305,-0.44067362,30.770006
65.01,0.084837206,-0.43902194,30.662008
65.02,0.035133477,-0.435906,30.554619
65.03,-0.009483346,-0.4315853,30.447811
65.04,-0.049394093,-0.42628968,30.341557
65.05,-0.08496388,-0.42022175,30.235832
65.06,-0.11654114,-0.41355926,30.130613
65.07,-0.14445694,-0.40645748,30.025875
65.08,-0.1690247,-0.39905125,29.9216
65.09,-0.1905401,-0.39145702,29.817768
65.1,-0.20928076,-0.38377473,29.714363
65.11,-0.22550607,-0.37609,29.611368
65.12,-0.239459,-0.36847472,29.508774
65.13,-0.25136513,-0.3609897,29.406569
65.14,-0.26143435,-0.35368484,29.30474
65.15,-0.26986048,-0.34660158,29.203281
65.16,-0.2768228,-0.3397728,29.102186
65.17,-0.28248617,-0.33322498,29.001446
65.18,-0.287002,-0.32697818,28.901058
65.19,-0.29050893,-0.32104766,28.801014
65.2,-0.29313356,-0.31544408,28.701315
65.21,-0.29499134,-0.3101744,28.601954
65.22,-0.29618725,-0.30524254,28.502932
65.23,-0.2968164,-0.30064955,28.404242
65.24,-0.2969651,-0.29639468,28.305885
65.25,-0.29671097,-0.29247507,28.20786
65.26,-0.2961242,-0.28888682,28.110167
65.27,-0.29526767,-0.28562468,28.0128
65.28,-0.29419783,-0.2826828,27.915764
65.29,-0.29296514,-0.28005472,27.819054
65.3,-0.29161462,-0.27773356,27.722672
65.31,-0.29018635,-0.2757124,27.626616
65.32,-0.2887159,-0.2739841,27.530886
65.33,-0.28723484,-0.27254182,27.43548
65.34,-0.28577107,-0.2713787,27.340403
65.35,-0.2843492,-0.27048832,27.24565
65.36,-0.28299084,-0.26986456,27.151222
65.37,-0.28171512,-0.2695017,27.05712
65.38,-0.28053865,-0.26939446,26.96334
65.39,-0.27947617,-0.2695381,26.869886
65.4,-0.27854037,-0.2699284,26.776758
65.41,-0.2777426,-0.27056158,26.683954
65.42,-0.27709258,-0.27143455,26.591475
65.43,-0.276599,-0.27254468,26.499317
65.44,-0.27626938,-0.27389005,26.407486
65.45,-0.27611044,-0.27546915,26.315979
65.46,-0.27612817,-0.27728117,26.224796
65.47,-0.27632788,-0.27932587,26.133938
65.48,-0.27671438,-0.2816036,26.043402
65.49,-0.2772921,-0.28411523,25.953192
65.5,-0.2780652,-0.28686228,25.863306
65.51,-0.27903754,-0.28984687,25.773745
65.52,-0.2802129,-0.2930716,25.684507
65.53,-0.281595,-0.29653975,25.595596
65.54,-0.2831874,-0.3002552,25.50701
65.55,-0.2849938,-0.30422232,25.418747
65.56,-0.287018,-0.30844617,25.330812
65.57,-0.28926393,-0.31293234,25.243202
65.58,-0.29173577,-0.3176871,25.15592
65.59,-0.294438,-0.32271725,25.068966
65.6,-0.29737544,-0.32803026,24.982338
65.61,-0.3005528,-0.33363426,24.89604
65.62,-0.30397525,-0.339538,24.810072
65.63,-0.3076486,-0.34575093,24.724436
65.64,-0.311579,-0.35228306,24.63913
65.65,-0.31577262,-0.35914537,24.554157
65.66,-0.32023653,-0.3663494,24.469519
65.67,-0.32497817,-0.37390733,24.385218
65.68,-0.3300054,-0.38183233,24.301254
65.69,-0.33532652,-0.39013845,24.21763
65.7,-0.34095058,-0.3988403,24.134348
65.71,-0.3468871,-0.4079535,24.05141
65.72,-0.35314637,-0.41749477,23.968819
65.73,-0.35973915,-0.42748165,23.886578
65.74,-0.366677,-0.43793252,23.80469
65.75,-0.3739721,-0.44886693,23.723158
65.76,-0.38163757,-0.4603059,23.641987
65.77,-0.38968715,-0.47227105,23.56118
65.78,-0.3981354,-0.48478532,23.480742
65.79,-0.40699786,-0.49787313,23.400677
65.8,-0.41629094,-0.5115603,23.320992
65.81,-0.42603192,-0.5258737,23.241692
65.82,-0.43623906,-0.54084176,23.162783
65.83,-0.44693193,-0.55649483,23.084272
65.84,-0.4581309,-0.5728645,23.00617
65.85,-0.46985748,-0.58998394,22.928482
65.86,-0.48213446,-0.6078884,22.851217
65.87,-0.49498624,-0.6266153,22.774387
65.88,-0.508438,-0.64620334,22.698004
65.89,-0.5225164,-0.6666936,22.622078
65.9,-0.5372499,-0.68812954,22.546621
65.91,-0.5526685,-0.710557,22.471651
65.92,-0.56880337,-0.73402363,22.39718
65.93,-0.5856875,-0.7585799,22.323227
65.94,-0.60335624,-0.7842796,22.24981
65.95,-0.62184626,-0.8111784,22.176949
65.96,-0.641196,-0.8393351,22.104668
65.97,-0.6614465,-0.86881167,22.03299
65.98,-0.68264097,-0.8996739,21.961939
65.99,-0.7048245,-0.93198997,21.89155
66,-0.7280445,-0.96583176,21.821848
66.01,-0.75235146,-1.0012753,21.752872
66.02,-0.7777982,-1.0384004,21.684658
66.03,-0.80444,-1.0772903,21.617249
66.04,-0.8323351,-1.1180327,21.550686
66.05,-0.86154544,-1.1607199,21.485023
66.06,-0.8921352,-1.2054483,21.420313
66.07,-0.92417204,-1.2523187,21.356611
66.08,-0.9577271,-1.3014373,21.293985
66.09,-0.9928754,-1.3529145,21.232508
66.1,-1.0296952,-1.4068661,21.172255
66.11,-1.0682683,-1.4634132,21.113306
66.12,-1.1086811,-1.5226812,21.05576
66.13,-1.1510236,-1.5848014,20.999716
66.14,-1.1953901,-1.6499108,20.945284
66.15,-1.2418792,-1.7181505,20.892586
66.16,-1.2905935,-1.7896662,20.841755
66.17,-1.3416406,-1.8646106,20.792936
66.18,-1.3951324,-1.9431407,20.746288
66.19,-1.4511843,-2.0254145,20.701988
66.2,-1.5099175,-2.111599,20.660221
66.21,-1.5714575,-2.201863,20.621197
66.22,-1.6359323,-2.2963736,20.585144
66.23,-1.7034762,-2.3953068,20.552309
66.24,-1.774226,-2.4988348,20.52296
66.25,-1.8483211,-2.6071286,20.497402
66.26,-1.9259062,-2.720361,20.475948
66.27,-2.0071251,-2.838694,20.458954
66.28,-2.0921268,-2.9622905,20.446798
66.29,-2.181059,-3.0913,20.439898
66.3,-2.274069,-3.225862,20.438696
66.31,-2.3713043,-3.3661005,20.443684
66.32,-2.4729066,-3.5121171,20.455383
66.33,-2.5790155,-3.6639936,20.47436
66.34,-2.6897614,-3.8217773,20.501223
66.35,-2.8052669,-3.985484,20.536627
66.36,-2.92564,-4.1550813,20.581266
66.37,-3.050976,-4.3304906,20.635887
66.38,-3.1813488,-4.511573,20.701275
66.39,-3.316809,-4.6981187,20.77826
66.4,-3.4573796,-4.8898425,20.867714
66.41,-3.6030488,-5.0863657,20.970545
66.42,-3.7537668,-5.287212,21.08769
66.43,-3.9094357,-5.491787,21.220112
66.44,-4.0699053,-5.699372,21.368782
66.45,-4.234965,-5.909107,21.534674
66.46,-4.4043345,-6.1199846,21.718746
66.47,-4.5776577,-6.330832,21.921917
66.48,-4.754492,-6.5403056,22.145052
66.49,-4.9342995,-6.746883,22.38893
66.5,-5.1164412,-6.948857,22.654211
66.51,-5.300167,-7.144337,22.941416
66.52,-5.4846106,-7.3312626,23.250868
66.53,-5.6687827,-7.507402,23.582674
66.54,-5.851568,-7.670381,23.936672
66.55,-6.0317283,-7.8177114,24.312403
66.56,-6.2078996,-7.9468255,24.709055
66.57,-6.378603,-8.055129,25.125446
66.58,-6.5422554,-8.140055,25.559986
66.59,-6.697182,-8.19913,26.010664
66.6,-6.8416414,-8.230049,26.475035
66.61,-6.973848,-8.230758,26.95024
66.62,-7.0920076,-8.199531,27.433018
66.63,-7.1943517,-8.135053,27.919752
66.64,-7.279177,-8.036496,28.406542
66.65,-7.3448906,-7.9035807,28.889267
66.66,-7.3900523,-7.736621,29.363695
66.67,-7.4134197,-7.5365596,29.825577
66.68,-7.413988,-7.3049684,30.270779
66.69,-7.3910294,-7.0440264,30.695389
66.7,-7.3441186,-6.756475,31.095829
66.71,-7.273155,-6.4455476,31.468962
66.72,-7.178377,-6.114882,31.812168
66.73,-7.0603623,-5.7684126,32.12342
66.74,-6.920016,-5.4102497,32.401318
66.75,-6.7585526,-5.0445595,32.645092
66.76,-6.5774646,-4.6754484,32.854595
66.77,-6.378487,-4.306851,33.030273
66.78,-6.1635513,-3.942438,33.1731
66.79,-5.9347377,-3.5855372,33.284496
66.8,-5.6942267,-3.239079,33.36626
66.81,-5.4442496,-2.905558,33.42047
66.82,-5.1870403,-2.587019,33.44941
66.83,-4.9247937,-2.2850566,33.45546
66.84,-4.6596255,-2.0008335,33.441055
66.85,-4.3935413,-1.7351087,33.40859
66.86,-4.12841,-1.4882748,33.360386
66.87,-3.865944,-1.2604018,33.298637
66.88,-3.6076853,-1.051283,33.225384
66.89,-3.3549988,-0.8604804,33.14249
66.9,-3.1090677,-0.6873705,33.051643
66.91,-2.8708963,-0.53118503,32.95433
66.92,-2.641315,-0.3910495,32.851864
66.93,-2.4209876,-0.26601627,32.745373
66.94,-2.2104228,-0.15509336,32.63582
66.95,-2.0099852,-0.057268895,32.524025
66.96,-1.8199079,0.02846902,32.41066
66.97,-1.640307,0.103116214,32.29628
66.98,-1.4711932,0.16763994,32.181335
66.99,-1.3124868,0.22296949,32.066185
67,-1.1640285,0.2699893,31.951103
67.01,-1.0255932,0.3095345,31.836306
67.02,-0.89689976,0.3423878,31.721947
67.03,-0.77762204,0.36927855,31.608143
67.04,-0.6673982,0.39088228,31.494968
67.05,-0.56583905,0.40782154,31.382473
67.06,-0.47253585,0.42066732,31.270683
67.07,-0.38706666,0.42994094,31.159605
67.08,-0.30900258,0.43611646,31.049236
67.09,-0.23791249,0.43962303,30.93956
67.1,-0.17336759,0.44084775,30.83056
67.11,-0.11494498,0.4401383,30.72221
67.12,-0.062230684,0.43780586,30.614485
67.13,-0.014822189,0.43412766,30.507357
67.14,0.027669827,0.4293497,30.400797
67.15,0.065619536,0.42368942,30.294779
67.16,0.09938428,0.41733825,30.18928
67.17,0.12930486,0.4104637,30.084276
67.18,0.15570427,0.4032119,29.979744
67.19,0.17888825,0.39570925,29.875666
67.2,0.19914407,0.38806498,29.772024
67.21,0.21674182,0.38037226,29.668802
67.22,0.23193383,0.37271038,29.565989
67.23,0.24495526,0.36514628,29.463566
67.24,0.2560249,0.35773554,29.361528
67.25,0.26534516,0.35052437,29.259865
67.26,0.27310348,0.34355015,29.158567
67.27,0.27947256,0.33684286,29.057629
67.28,0.2846112,0.33042613,28.957045
67.29,0.28866506,0.3243177,28.85681
67.3,0.2917674,0.31853077,28.75692
67.31,0.29403982,0.31307426,28.65737
67.32,0.29559302,0.3079537,28.558159
67.33,0.2965276,0.30317172,28.459282
67.34,0.29693463,0.29872847,28.36074
67.35,0.2968965,0.29462227,28.262531
67.36,0.29648745,0.29084975,28.164652
67.37,0.29577434,0.28740636,28.067102
67.38,0.29481724,0.2842866,27.969883
67.39,0.29366976,0.28148422,27.87299
67.4,0.29237995,0.27899268,27.776426
67.41,0.2909906,0.276805,27.680187
67.42,0.28953972,0.27491415,27.584276
67.43,0.2880611,0.27331313,27.48869
67.44,0.2865846,0.271995,27.393429
67.45,0.28513664,0.27095324,27.298494
67.46,0.28374046,0.27018142,27.203886
67.47,0.28241652,0.26967365,27.1096
67.48,0.28118286,0.26942438,27.015642
67.49,0.28005514,0.26942858,26.922007
67.5,0.27904725,0.2696817,26.828697
67.51,0.2781712,0.27017975,26.735712
67.52,0.27743766,0.27091926,26.643051
67.53,0.27685583,0.27189732,26.550714
67.54,0.27643386,0.2731116,26.458702
67.55,0.27617896,0.2745604,26.367012
67.56,0.27609745,0.27624252,26.275648
67.57,0.27619493,0.27815735,26.184608
67.58,0.27647647,0.28030494,26.093893
67.59,0.27694666,0.28268582,26.003502
67.6,0.2776098,0.28530118,25.913435
67.61,0.27846992,0.2881528,25.823692
67.62,0.27953118,0.29124305,25.734274
67.63,0.2807972,0.2945749,25.645182
67.64,0.28227144,0.29815173,25.556414
67.65,0.2839578,0.30197772,25.46797
67.66,0.28586003,0.30605757,25.379852
67.67,0.28798187,0.31039658,25.29206
67.68,0.2903275,0.31500056,25.204596
67.69,0.29290107,0.31987607,25.117458
67.7,0.295707,0.3250302,25.030647
67.71,0.29875007,0.3304707,24.944166
67.72,0.30203542,0.33620596,24.858013
67.73,0.30556834,0.34224507,24.772192
67.74,0.30935472,0.3485977,24.6867
67.75,0.3134008,0.3552743,24.601542
67.76,0.3177131,0.36228603,24.516718
67.77,0.32229885,0.36964476,24.432228
67.78,0.32716566,0.37736318,24.348076
67.79,0.33232155,0.38545474,24.264261
67.8,0.3377753,0.39393374,24.180788
67.81,0.34353608,0.40281528,24.097658
67.82,0.3496138,0.4121155,24.014874
67.83,0.3560189,0.4218513,23.932436
67.84,0.3627625,0.4320407,23.850351
67.85,0.36985654,0.4427027,23.76862
67.86,0.3773135,0.45385736,23.687246
67.87,0.38514677,0.46552584,23.606236
67.88,0.3933705,0.47773057,23.52559
67.89,0.40199968,0.49049512,23.445316
67.9,0.41105014,0.5038443,23.365417
67.91,0.42053875,0.51780456,23.285902
67.92,0.4304832,0.53240347,23.206774
67.93,0.4409023,0.5476702,23.12804
67.94,0.45181593,0.56363565,23.04971
67.95,0.46324503,0.5803321,22.971788
67.96,0.4752117,0.59779376,22.894287
67.97,0.48773938,0.61605674,22.817213
67.98,0.5008527,0.6351588,22.74058
67.99,0.5145776,0.65514,22.664394
68,0.52894175,0.67604244,22.588675
68.01,0.54397386,0.6979103,22.51343
68.02,0.5597045,0.7207904,22.438679
68.03,0.576166,0.7447318,22.364433
68.04,0.5933921,0.76978624,22.290714
68.05,0.6114186,0.79600805,22.21754
68.06,0.6302832,0.8234548,22.144932
68.07,0.6500254,0.8521865,22.072912
68.08,0.6706872,0.8822666,22.001509
68.09,0.6923125,0.9137619,21.930746
68.1,0.71494746,0.9467425,21.860655
68.11,0.738641,0.98128194,21.79127
68.12,0.7634445,1.017458,21.722624
68.13,0.78941166,1.0553516,21.654758
68.14,0.8165994,1.0950484,21.587715
68.15,0.8450675,1.136638,21.521544
68.16,0.8748786,1.1802144,21.456293
68.17,0.9060986,1.225876,21.39202
68.18,0.9387969,1.273726,21.328783
68.19,0.97304606,1.3238723,21.266655
68.2,1.0089225,1.3764281,21.205704
68.21,1.0465062,1.4315109,21.146015
68.22,1.085881,1.4892442,21.087671
68.23,1.1271348,1.5497562,21.030773
68.24,1.1703595,1.6131798,20.975426
68.25,1.2156514,1.6796544,20.921743
68.26,1.2631108,1.7493235,20.869852
68.27,1.3128422,1.8223354,20.819891
68.28,1.3649555,1.8988446,20.77201
68.29,1.419564,1.9790092,20.726376
68.3,1.4767854,2.0629902,20.68317
68.31,1.5367429,2.1509554,20.64259
68.32,1.5995631,2.2430742,20.60485
68.33,1.6653765,2.339516,20.570189
68.34,1.7343192,2.4404569,20.538862
68.35,1.8065288,2.546068,20.511152
68.36,1.8821476,2.656521,20.487366
68.37,1.9613205,2.7719877,20.467834
68.38,2.0441933,2.8926275,20.452929
68.39,2.130915,3.0186007,20.443037
68.4,2.2216315,3.1500487,20.438593
68.41,2.3164914,3.2871068,20.440063
68.42,2.4156387,3.4298873,20.447947
68.43,2.5192163,3.5784874,20.46279
68.44,2.6273577,3.7329695,20.485174
68.45,2.7401927,3.893372,20.515728
68.46,2.8578358,4.059687,20.555124
68.47,2.9803922,4.231868,20.60408
68.48,3.107946,4.409805,20.663357
68.49,3.2405624,4.5933323,20.733763
68.5,3.3782802,4.7822075,20.816149
68.51,3.5211074,4.976105,20.911398
68.52,3.6690168,5.1746054,21.020437
68.53,3.821937,5.3771796,21.14421
68.54,3.979749,5.5831814,21.28369
68.55,4.142277,5.791832,21.439848
68.56,4.30928,6.002207,21.613655
68.57,4.480446,6.2132273,21.806053
68.58,4.655381,6.423646,22.017942
68.59,4.833602,6.6320415,22.25015
68.6,5.014528,6.836808,22.503412
68.61,5.19747,7.0361595,22.778326
68.62,5.381629,7.2281284,23.075333
68.63,5.566083,7.4105735,23.394667
68.64,5.7497873,7.5811977,23.736319
68.65,5.931575,7.737577,24.099998
68.66,6.1101494,7.8771815,24.485096
68.67,6.284096,7.997424,24.89064
68.68,6.451887,8.095715,25.315273
68.69,6.6118975,8.1695175,25.757221
68.7,6.762419,8.216426,26.21428
68.71,6.9016886,8.234235,26.683819
68.72,7.0279117,8.221025,27.162798
68.73,7.1393013,8.175243,27.647795
68.74,7.2341113,8.09578,28.135056
68.75,7.310683,7.9820423,28.620571
68.76,7.367484,7.8340087,29.10016
68.77,7.403157,7.652271,29.569569
68.78,7.4165606,7.4380474,30.024586
68.79,7.4068074,7.1931806,30.461159
68.8,7.3732986,6.920106,30.875511
68.81,7.315752,6.621796,31.264248
68.82,7.234216,6.3016763,31.62445
68.83,7.12908,5.9635267,31.953756
68.84,7.001066,5.611374,32.25041
68.85,6.851221,5.249368,32.513287
68.86,6.680886,4.8816648,32.7419
68.87,6.4916654,4.512306,32.93637
68.88,6.285387,4.145121,33.09739
68.89,6.064054,3.7836368,33.226128
68.9,5.8297973,3.4310117,33.32419
68.91,5.584826,3.0899863,33.39351
68.92,5.331378,2.762858,33.436264
68.93,5.0716743,2.451471,33.454792
68.94,4.8078804,2.1572266,33.451508
68.95,4.542066,1.8811044,33.42883
68.96,4.27618,1.6236967,33.38913
68.97,4.012023,1.3852482,33.33468
68.98,3.751235,1.1657006,33.267605
68.99,3.4952793,0.9647395,33.189873
69,3.245441,0.78183967,33.10327
69.01,3.0028236,0.6163086,33.00939
69.02,2.768354,0.46732682,32.909653
69.03,2.5427876,0.33398354,32.805275
69.04,2.3267186,0.21530832,32.697323
69.05,2.1205902,0.11029764,32.58669
69.06,1.9247075,0.017937401,32.47412
69.07,1.7392503,-0.06277894,32.360245
69.08,1.5642864,-0.13283597,32.245567
69.09,1.3997849,-0.1931852,32.130493
69.1,1.2456295,-0.24473679,32.015343
69.11,1.1016304,-0.28835386,31.900362
69.12,0.96753645,-0.32484862,31.785742
69.13,0.84304523,-0.35498035,31.671616
69.14,0.72781384,-0.37945455,31.558083
69.15,0.62146735,-0.39892325,31.445204
69.16,0.5236071,-0.41398597,31.33302
69.17,0.4338176,-0.42519152,31.221542
69.18,0.35167325,-0.43304005,31.110779
69.19,0.27674356,-0.43798548,31.000717
69.2,0.20859799,-0.440438,30.891344
69.21,0.14680986,-0.440767,30.782633
69.22,0.09095991,-0.43930367,30.674562
69.23,0.040638927,-0.43634382,30.567104
69.24,-0.004549844,-0.43215066,30.46023
69.25,-0.044989146,-0.42695725,30.353914
69.26,-0.081046194,-0.42096916,30.248129
69.27,-0.11307134,-0.41436696,30.14285
69.28,-0.14139706,-0.40730852,30.038057
69.29,-0.16633913,-0.39993092,29.93373
69.3,-0.18819465,-0.39235288,29.829845
69.31,-0.20724349,-0.38467625,29.726393
69.32,-0.2237479,-0.37698781,29.623352
69.33,-0.23795244,-0.36936134,29.520712
69.34,-0.25008523,-0.36185843,29.41846
69.35,-0.26035756,-0.35453054,29.31659
69.36,-0.26896524,-0.34741968,29.215088
69.37,-0.2760891,-0.34055984,29.11395
69.38,-0.2818955,-0.33397824,29.01317
69.39,-0.28653738,-0.32769555,28.91274
69.4,-0.29015484,-0.3217277,28.812656
69.41,-0.29287592,-0.31608567,28.712917
69.42,-0.29481733,-0.31077692,28.613518
69.43,-0.2960852,-0.30580565,28.514456
69.44,-0.29677582,-0.30117327,28.415728
69.45,-0.2969763,-0.29687914,28.317331
69.46,-0.29676542,-0.2929207,28.219269
69.47,-0.296214,-0.28929412,28.121536
69.48,-0.29538593,-0.28599435,28.024132
69.49,-0.29433826,-0.2830155,27.927057
69.5,-0.29312217,-0.28035122,27.830309
69.51,-0.29178324,-0.2779947,27.733889
69.52,-0.29036215,-0.27593893,27.637794
69.53,-0.28889495,-0.27417693,27.542027
69.54,-0.28741366,-0.27270165,27.446585
69.55,-0.28594658,-0.27150637,27.351469
69.56,-0.28451866,-0.27058455,27.256678
69.57,-0.28315192,-0.26993003,27.16221
69.58,-0.2818657,-0.26953706,27.068071
69.59,-0.2806769,-0.26940033,26.974255
69.6,-0.27960044,-0.269515,26.880764
69.61,-0.2786493,-0.26987675,26.787598
69.62,-0.27783492,-0.27048185,26.694754
69.63,-0.27716723,-0.27132705,26.602236
69.64,-0.276655,-0.2724097,26.510044
69.65,-0.27630594,-0.27372777,26.418175
69.66,-0.27612683,-0.27527973,26.32663
69.67,-0.2761237,-0.27706468,26.235409
69.68,-0.27630192,-0.27908233,26.144512
69.69,-0.2766664,-0.2813329,26.05394
69.7,-0.27722153,-0.28381726,25.963692
69.71,-0.27797142,-0.2865368,25.873768
69.72,-0.27891994,-0.2894936,25.784168
69.73,-0.280071,-0.2926902,25.694893
69.74,-0.2814284,-0.29612982,25.605944
69.75,-0.282996,-0.29981625,25.517319
69.76,-0.28477705,-0.30375382,25.42902
69.77,-0.28677568,-0.30794752,25.341045
69.78,-0.28899586,-0.31240284,25.253399
69.79,-0.2914415,-0.317126,25.166079
69.8,-0.29411706,-0.32212374,25.079084
69.81,-0.2970272,-0.3274034,24.99242
69.82,-0.30017665,-0.33297312,24.906084
69.83,-0.3035707,-0.33884153,24.820078
69.84,-0.30721495,-0.3450179,24.734402
69.85,-0.31111526,-0.35151243,24.649057
69.86,-0.31527814,-0.35833576,24.564045
69.87,-0.31971043,-0.36549932,24.479368
69.88,-0.32441938,-0.37301546,24.395027
69.89,-0.32941288,-0.38089713,24.311024
69.9,-0.33469933,-0.3891581,24.22736
69.91,-0.34028757,-0.39781314,24.14404
69.92,-0.34618714,-0.40687773,24.06106
69.93,-0.3524082,-0.41636828,23.97843
69.94,-0.3589615,-0.42630234,23.896147
69.95,-0.3658585,-0.43669826,23.814219
69.96,-0.37311134,-0.44757542,23.732645
69.97,-0.38073295,-0.45895454,23.65143
69.98,-0.38873702,-0.47085726,23.570581
69.99,-0.39713806,-0.4833064,23.490099
70,-0.40595144,-0.49632627,23.40999
70.01,-0.41519347,-0.5099423,23.330261
70.02,-0.4248813,-0.5241813,23.250916
70.03,-0.4350332,-0.53907174,23.17196
70.04,-0.4456684,-0.55464345,23.093403
70.05,-0.4568072,-0.57092786,23.015253
70.06,-0.4684711,-0.5879583,22.937515
70.07,-0.48068285,-0.60576963,22.8602
70.08,-0.49346623,-0.62439865,22.783321
70.09,-0.5068466,-0.64388424,22.706884
70.1,-0.52085066,-0.6642674,22.630903
70.11,-0.5355063,-0.6855909,22.555391
70.12,-0.55084336,-0.70790035,22.480364
70.13,-0.56689304,-0.7312434,22.405832
70.14,-0.5836882,-0.7556702,22.331818
70.15,-0.6012636,-0.7812338,22.258337
70.16,-0.6196558,-0.80798984,22.185411
70.17,-0.6389033,-0.83599687,22.11306
70.18,-0.6590467,-0.86531657,22.04131
70.19,-0.6801289,-0.89601386,21.970184
70.2,-0.7021946,-0.9281568,21.899715
70.21,-0.7252913,-0.9618171,21.829931
70.22,-0.749469,-0.9970702,21.760868
70.23,-0.77478004,-1.0339952,21.692564
70.24,-0.80127954,-1.072675,21.625055
70.25,-0.8290257,-1.1131971,21.558393
70.26,-0.8580795,-1.155653,21.49262
70.27,-0.888505,-1.2001386,21.427794
70.28,-0.9203697,-1.2467544,21.363972
70.29,-0.9537443,-1.2956057,21.301216
70.3,-0.988703,-1.3468028,21.2396
70.31,-1.025324,-1.4004605,21.179195
