Time,v1,v2,vRL
0.09726,-6.724314,-2.4567475,-0.6096457
0.097261,-6.674474,-2.4094713,-0.6102154
0.097262,-6.624497,-2.3620872,-0.6107702
0.097263,-6.5743847,-2.3145967,-0.61131
0.097264,-6.5241385,-2.2670012,-0.61183476
0.097265,-6.4737587,-2.2193015,-0.6123445
0.097266,-6.4232464,-2.171499,-0.6128391
0.097267,-6.372603,-2.1235952,-0.6133186
0.097268,-6.3218284,-2.075591,-0.613783
0.097269,-6.270924,-2.0274882,-0.61423224
0.09727,-6.219891,-1.9792874,-0.6146663
0.097271,-6.1687303,-1.9309901,-0.6150851
0.097272,-6.1174426,-1.8825977,-0.6154887
0.097273,-6.066029,-1.8341113,-0.6158771
0.097274,-6.01449,-1.7855322,-0.6162501
0.097275,-5.962827,-1.7368618,-0.61660784
0.097276,-5.9110413,-1.6881013,-0.6169503
0.097277,-5.859133,-1.639252,-0.6172773
0.097278,-5.8071027,-1.590315,-0.617589
0.097279,-5.7549524,-1.5412918,-0.6178853
0.09728,-5.702683,-1.4921838,-0.61816615
0.097281,-5.6502943,-1.442992,-0.6184315
0.097282,-5.5977883,-1.3937178,-0.6186815
0.097283,-5.5451655,-1.3443626,-0.6189159
0.097284,-5.492427,-1.2949276,-0.61913484
0.097285,-5.439574,-1.2454141,-0.6193383
0.097286,-5.386606,-1.1958237,-0.61952615
0.097287,-5.333526,-1.1461573,-0.61969846
0.097288,-5.2803335,-1.0964164,-0.61985517
0.097289,-5.22703,-1.0466022,-0.6199963
0.09729,-5.173616,-0.99671626,-0.62012184
0.097291,-5.120093,-0.94675976,-0.6202317
0.097292,-5.0664616,-0.89673406,-0.62032586
0.097293,-5.0127225,-0.8466405,-0.6204044
0.097294,-4.9588776,-0.79648036,-0.6204673
0.097295,-4.904927,-0.74625504,-0.62051445
0.097296,-4.850871,-0.6959658,-0.62054586
0.097297,-4.7967124,-0.64561415,-0.62056154
0.097298,-4.7424507,-0.5952012,-0.62056154
0.097299,-4.6880875,-0.5447285,-0.6205457
0.0973,-4.633623,-0.49419728,-0.6205141
0.097301,-4.5790596,-0.4436089,-0.62046677
0.097302,-4.524397,-0.39296478,-0.6204036
0.097303,-4.4696364,-0.34226623,-0.6203246
0.097304,-4.414779,-0.2915146,-0.6202298
0.097305,-4.3598256,-0.24071124,-0.62011915
0.097306,-4.3047776,-0.18985754,-0.6199927
0.097307,-4.249636,-0.13895486,-0.61985034
0.097308,-4.1944013,-0.088004544,-0.6196921
0.097309,-4.139075,-0.03700797,-0.619518
0.09731,-4.0836573,0.014033506,-0.619328
0.097311,-4.0281506,0.06511851,-0.61912215
0.097312,-3.9725547,0.11624567,-0.61890036
0.097313,-3.9168713,0.16741362,-0.61866266
0.097314,-3.8611014,0.218621,-0.6184091
0.097315,-3.8052459,0.2698664,-0.6181395
0.097316,-3.7493062,0.3211485,-0.61785406
0.097317,-3.693283,0.3724659,-0.61755264
0.097318,-3.637178,0.42381722,-0.6172353
0.097319,-3.5809917,0.4752011,-0.616902
0.09732,-3.5247257,0.52661616,-0.6165527
0.097321,-3.468381,0.57806104,-0.6161875
0.097322,-3.4119587,0.6295343,-0.61580634
0.097323,-3.3554604,0.6810346,-0.6154092
0.097324,-3.2988868,0.7325607,-0.6149961
0.097325,-3.2422395,0.784111,-0.6145669
0.097326,-3.1855197,0.83568424,-0.61412185
0.097327,-3.1287286,0.88727903,-0.6136608
0.097328,-3.0718677,0.93889403,-0.6131838
0.097329,-3.014938,0.9905278,-0.61269075
0.09733,-2.9579413,1.042179,-0.6121818
0.097331,-2.9008787,1.0938463,-0.6116568
0.097332,-2.8437517,1.1455282,-0.6111158
0.097333,-2.7865617,1.1972235,-0.61055887
0.097334,-2.72931,1.2489307,-0.60998595
0.097335,-2.6719985,1.3006485,-0.60939705
0.097336,-2.6146283,1.3523755,-0.6087922
0.097337,-2.5572014,1.4041103,-0.60817134
0.097338,-2.499719,1.4558516,-0.6075345
0.097339,-2.4421828,1.5075979,-0.60688174
0.09734,-2.3845944,1.5593481,-0.606213
0.097341,-2.3269556,1.6111007,-0.60552824
0.097342,-2.269268,1.6628542,-0.6048276
0.097343,-2.2115335,1.7146074,-0.60411096
0.097344,-2.1537538,1.7663589,-0.60337836
0.097345,-2.0959303,1.8181074,-0.60262984
0.097346,-2.0380654,1.8698514,-0.6018654
0.097347,-1.9801608,1.9215897,-0.60108507
0.097348,-1.9222183,1.9733208,-0.60028875
0.097349,-1.8642399,2.0250435,-0.5994765
0.09735,-1.8062276,2.0767565,-0.5986484
0.097351,-1.7481831,2.1284583,-0.5978044
0.097352,-1.6901088,2.1801474,-0.5969445
0.097353,-1.6320065,2.2318227,-0.59606874
0.097354,-1.5738784,2.2834828,-0.5951771
0.097355,-1.5157266,2.3351264,-0.5942696
0.097356,-1.457553,2.3867521,-0.59334624
0.097357,-1.3993602,2.4383588,-0.59240705
0.097358,-1.3411499,2.4899447,-0.591452
0.097359,-1.2829248,2.5415087,-0.59048116
0.09736,-1.2246866,2.5930493,-0.5894945
0.097361,-1.166438,2.6445656,-0.5884921
0.097362,-1.108181,2.6960557,-0.58747387
0.097363,-1.049918,2.7475188,-0.58643985
0.097364,-0.9916514,2.798953,-0.58539015
0.097365,-0.93338335,2.8503575,-0.58432466
0.097366,-0.8751163,2.9017305,-0.5832435
0.097367,-0.8168525,2.953071,-0.5821465
0.097368,-0.7585944,3.0043776,-0.58103395
0.097369,-0.7003444,3.0556488,-0.5799057
0.09737,-0.64210474,3.1068835,-0.57876176
0.097371,-0.5838779,3.15808,-0.57760215
0.097372,-0.52566636,3.2092373,-0.5764269
0.097373,-0.46747234,3.260354,-0.57523614
0.097374,-0.4092983,3.3114285,-0.5740297
0.097375,-0.35114664,3.3624597,-0.5728077
0.097376,-0.2930197,3.4134462,-0.57157016
0.097377,-0.2349199,3.4643867,-0.5703171
0.097378,-0.17684959,3.5152798,-0.56904846
0.097379,-0.11881112,3.566124,-0.5677644
0.09738,-0.060806848,3.616918,-0.56646484
0.097381,-0.0028390978,3.6676607,-0.5651498
0.097382,0.055089798,3.7183504,-0.5638193
0.097383,0.112977535,3.768986,-0.5624734
0.097384,0.17082182,3.8195658,-0.56111217
0.097385,0.2286204,3.8700888,-0.55973554
0.097386,0.286371,3.9205534,-0.5583435
0.097387,0.3440714,3.9709585,-0.5569362
0.097388,0.40171936,4.021302,-0.5555136
0.097389,0.45931274,4.0715837,-0.5540757
0.09739,0.51684934,4.1218014,-0.55262256
0.097391,0.57432705,4.1719537,-0.5511542
0.097392,0.6317437,4.2220397,-0.54967064
0.097393,0.6890973,4.2720575,-0.5481719
0.097394,0.74638563,4.3220057,-0.546658
0.097395,0.80360675,4.3718834,-0.545129
0.097396,0.8607586,4.4216886,-0.5435849
0.097397,0.9178393,4.471421,-0.5420257
0.097398,0.9748467,4.5210776,-0.54045147
0.097399,1.031779,4.5706577,-0.5388622
0.0974,1.0886344,4.6201606,-0.537258
0.097401,1.1454107,4.669584,-0.53563887
0.097402,1.2021062,4.7189264,-0.5340048
0.097403,1.2587192,4.7681875,-0.5323558
0.097404,1.3152478,4.8173647,-0.530692
0.097405,1.3716902,4.866457,-0.5290133
0.097406,1.4280446,4.915463,-0.5273198
0.097407,1.4843093,4.964381,-0.5256116
0.097408,1.5404828,5.013211,-0.5238886
0.097409,1.5965631,5.0619493,-0.5221509
0.09741,1.6525487,5.110596,-0.5203985
0.097411,1.708438,5.159149,-0.5186315
0.097412,1.7642293,5.2076077,-0.51684994
0.097413,1.8199211,5.25597,-0.51505375
0.097414,1.8755118,5.304234,-0.513243
0.097415,1.9309998,5.3523993,-0.5114178
0.097416,1.9863836,5.400464,-0.50957817
0.097417,2.0416617,5.448427,-0.50772405
0.097418,2.0968325,5.4962864,-0.50585556
0.097419,2.1518948,5.5440407,-0.50397277
0.09742,2.206847,5.591689,-0.5020756
0.097421,2.2616875,5.6392293,-0.50016415
0.097422,2.316415,5.686661,-0.49823847
0.097423,2.3710282,5.7339816,-0.4962986
0.097424,2.4255254,5.7811904,-0.49434456
0.097425,2.4799054,5.8282857,-0.49237642
0.097426,2.534167,5.875266,-0.49039418
0.097427,2.5883086,5.92213,-0.48839787
0.097428,2.6423287,5.968877,-0.4863876
0.097429,2.6962264,6.015504,-0.48436335
0.09743,2.75,6.062011,-0.4823252
0.097431,2.8036485,6.1083956,-0.48027316
0.09743165,2.8386555,6.138655,-0.47892407
0.09743165,2.8386555,6.138655,-0.47892407
0.097432,2.8572176,6.1546526,-0.4782073
0.097433,2.911281,6.200722,-0.47612765
0.097434,2.9660115,6.246588,-0.47403428
0.097435,3.0214133,6.2922482,-0.4719273
0.097436,3.0774906,6.3377023,-0.4698067
0.097437,3.1342478,6.3829494,-0.46767262
0.097438,3.1916897,6.427988,-0.4655251
0.097439,3.2498205,6.4728174,-0.46336418
0.09744,3.3086448,6.5174375,-0.46119
0.097441,3.3681674,6.5618467,-0.45900258
0.097442,3.4283924,6.6060443,-0.45680198
0.097443,3.4893248,6.650029,-0.45458832
0.097444,3.550969,6.693801,-0.4523616
0.097445,3.6133296,6.7373586,-0.450122
0.097446,3.6764114,6.780701,-0.44786948
0.097447,3.7402194,6.8238277,-0.44560418
0.097448,3.8047578,6.8667383,-0.44332612
0.097449,3.870032,6.909431,-0.4410354
0.09745,3.9360466,6.9519057,-0.4387321
0.097451,4.002806,6.994161,-0.43641627
0.097452,4.0703163,7.036197,-0.43408802
0.097453,4.1385813,7.078013,-0.43174738
0.097454,4.2076063,7.119607,-0.42939442
0.097455,4.2773967,7.1609797,-0.42702928
0.097456,4.347957,7.2021294,-0.42465195
0.097457,4.4192924,7.2430553,-0.42226255
0.097458,4.491409,7.2837577,-0.41986117
0.097459,4.56431,7.3242354,-0.41744784
0.09746,4.6380024,7.364487,-0.41502264
0.097461,4.712491,7.404513,-0.41258565
0.097462,4.7877803,7.444312,-0.41013697
0.097463,4.863877,7.483884,-0.40767664
0.097464,4.940785,7.523227,-0.40520477
0.097465,5.018511,7.562342,-0.4027214
0.097466,5.0970592,7.6012273,-0.40022662
0.097467,5.176436,7.639883,-0.39772052
0.097468,5.2566466,7.678308,-0.39520314
0.097469,5.3376966,7.7165017,-0.3926746
0.09747,5.4195914,7.7544637,-0.39013493
0.097471,5.5023375,7.792194,-0.38758424
0.097472,5.5859394,7.829691,-0.3850226
0.097473,5.670404,7.8669543,-0.38245007
0.097474,5.755736,7.903984,-0.37986675
0.097475,5.841942,7.940779,-0.3772727
0.097476,5.9290276,7.9773397,-0.374668
0.097477,6.0169983,8.013664,-0.37205273
0.097478,6.1058607,8.049753,-0.36942694
0.097479,6.1956205,8.085606,-0.36679074
0.09748,6.2862844,8.121222,-0.3641442
0.097481,6.377857,8.156599,-0.36148742
0.097482,6.470346,8.19174,-0.35882044
0.097483,6.563757,8.226642,-0.35614336
0.097484,6.658096,8.261306,-0.35345623
0.097485,6.75337,8.29573,-0.35075915
0.097486,6.849584,8.329915,-0.3480522
0.097487,6.9467454,8.36386,-0.34533545
0.097488,7.044861,8.397565,-0.342609
0.097489,7.143936,8.431029,-0.33987287
0.09749,7.2439785,8.464252,-0.33712718
0.097491,7.3449936,8.497234,-0.334372
0.097492,7.446989,8.529974,-0.33160746
0.097493,7.5499706,8.562472,-0.32883355
0.097494,7.653946,8.594728,-0.32605043
0.097495,7.758921,8.626741,-0.3232581
0.097496,7.864904,8.658512,-0.32045668
0.097497,7.9719,8.69004,-0.31764627
0.097498,8.079917,8.721323,-0.3148269
0.097499,8.188962,8.752363,-0.3119987
0.0975,8.299042,8.783159,-0.30916172
0.097501,8.410164,8.813711,-0.30631602
0.097502,8.522335,8.844019,-0.30346173
0.097503,8.635563,8.874082,-0.3005989
0.097504,8.749854,8.9039,-0.29772758
0.097505,8.865216,8.933474,-0.2948479
0.09750505,8.870565,8.934832,-0.29471484
0.09750505,8.870565,8.934832,-0.29471484
0.097506,8.979772,8.962801,-0.2919599
0.097507,9.091319,8.991881,-0.2890637
0.097508,9.199933,9.020713,-0.28615934
0.097509,9.3056965,9.049292,-0.28324693
0.09751,9.408685,9.077618,-0.28032655
0.097511,9.508975,9.105687,-0.27739823
0.097512,9.606639,9.1335,-0.27446213
0.097513,9.701749,9.161053,-0.2715183
0.097514,9.794373,9.188344,-0.2685668
0.097515,9.884578,9.215371,-0.26560774
0.097516,9.97243,9.242134,-0.26264122
0.097517,10.057993,9.268629,-0.2596673
0.097518,10.141328,9.294856,-0.25668606
0.097519,10.222495,9.320812,-0.2536976
0.09752,10.301554,9.346497,-0.25070202
0.097521,10.378558,9.371907,-0.2476994
0.097522,10.453567,9.397042,-0.24468979
0.097523,10.52663,9.421902,-0.24167334
0.097524,10.597803,9.446482,-0.2386501
0.097525,10.667135,9.470782,-0.23562016
0.097526,10.734675,9.4948015,-0.23258363
0.097527,10.800472,9.518538,-0.22954057
0.097528,10.864573,9.541991,-0.22649111
0.097529,10.927022,9.565159,-0.2234353
0.09753,10.987864,9.588039,-0.22037326
0.097531,11.04714,9.610633,-0.21730508
0.097532,11.104894,9.6329365,-0.21423084
0.097533,11.161166,9.65495,-0.21115063
0.097534,11.215995,9.676673,-0.20806456
0.097535,11.26942,9.698102,-0.2049727
0.097536,11.321477,9.719238,-0.20187517
0.097537,11.372203,9.740079,-0.19877203
0.097538,11.421634,9.760624,-0.1956634
0.097539,11.469803,9.780872,-0.19254938
0.09754,11.516744,9.800823,-0.18943006
0.097541,11.562488,9.820474,-0.18630551
0.097542,11.607068,9.839826,-0.18317585
0.097543,11.650515,9.858876,-0.18004116
0.097544,11.692858,9.877625,-0.17690155
0.097545,11.734125,9.896071,-0.17375712
0.097546,11.774345,9.914214,-0.17060794
0.097547,11.813546,9.932053,-0.16745414
0.097548,11.851754,9.949587,-0.16429578
0.097549,11.888994,9.966814,-0.16113299
0.09755,11.925293,9.983735,-0.15796585
0.097551,11.960674,10.000348,-0.15479445
0.097552,11.995161,10.016654,-0.15161891
0.097553,12.028777,10.032651,-0.14843932
0.097554,12.061545,10.048338,-0.14525577
0.097555,12.093488,10.063715,-0.14206836
0.097556,12.124624,10.078781,-0.13887718
0.097557,12.154976,10.093535,-0.13568236
0.097558,12.184564,10.107979,-0.13248396
0.097559,12.213407,10.122109,-0.1292821
0.09756,12.241524,10.135926,-0.12607688
0.097561,12.268933,10.149429,-0.12286838
0.097562,12.295653,10.16262,-0.11965672
0.097563,12.321701,10.175494,-0.11644199
0.097564,12.347095,10.188054,-0.11322429
0.097565,12.371848,10.200297,-0.110003725
0.097566,12.39598,10.212226,-0.10678039
0.097567,12.419505,10.223838,-0.10355438
0.097568,12.442438,10.235132,-0.1003258
0.097569,12.464794,10.24611,-0.09709475
0.09757,12.486587,10.25677,-0.093861334
0.097571,12.507832,10.267112,-0.090625644
0.097572,12.528541,10.277136,-0.08738778
0.097573,12.548728,10.28684,-0.08414785
0.097574,12.568406,10.2962265,-0.080905944
0.097575,12.587587,10.305294,-0.07766217
0.097576,12.606283,10.314041,-0.07441663
0.097577,12.624507,10.32247,-0.07116942
0.097578,12.642269,10.330577,-0.06792064
0.097579,12.659581,10.338366,-0.06467039
0.09758,12.676454,10.345833,-0.061418775
0.097581,12.692898,10.35298,-0.058165893
0.097582,12.708922,10.359805,-0.054911844
0.097583,12.724539,10.366311,-0.051656727
0.097584,12.739756,10.372495,-0.048400648
0.097585,12.754583,10.378358,-0.0451437
0.097586,12.769031,10.3839,-0.041885994
0.097587,12.783106,10.38912,-0.03862762
0.097588,12.796819,10.394019,-0.035368685
0.097589,12.810177,10.398597,-0.032109287
0.09759,12.823189,10.402853,-0.028849525
0.097591,12.835861,10.406787,-0.025589505
0.097592,12.848205,10.410399,-0.022329323
0.097593,12.860224,10.413691,-0.019069083
0.097594,12.871928,10.41666,-0.015808882
0.097595,12.883323,10.419308,-0.012548823
0.097596,12.894417,10.421634,-0.009289005
0.097597,12.905214,10.423638,-0.0060295295
0.097598,12.915725,10.425322,-0.002770496
0.097599,12.925953,10.426683,0.00048799464
0.0976,12.9359045,10.427723,0.0037458425
0.097601,12.945586,10.428442,0.007002947
0.097602,12.955004,10.42884,0.010259208
0.097603,12.964164,10.428917,0.013514527
0.097604,12.97307,10.428672,0.016768802
0.097605,12.9817295,10.428107,0.020021932
0.097606,12.990147,10.427221,0.023273822
0.097607,12.998327,10.426016,0.026524367
0.097608,13.006274,10.424489,0.02977347
0.097609,13.013995,10.422643,0.033021033
0.09761,13.021493,10.420476,0.03626695
0.097611,13.028772,10.417991,0.03951113
0.097612,13.035839,10.415185,0.042753465
0.097613,13.042695,10.412061,0.045993865
0.097614,13.049347,10.408617,0.049232226
0.097615,13.055798,10.404855,0.05246845
0.097616,13.062051,10.400774,0.055702433
0.097617,13.06811,10.396376,0.058934085
0.097618,13.073981,10.391659,0.0621633
0.097619,13.079666,10.386625,0.06538998
0.09762,13.085169,10.381274,0.06861404
0.097621,13.090493,10.375607,0.07183537
0.097622,13.095641,10.369622,0.07505386
0.097623,13.100617,10.363322,0.07826944
0.097624,13.105425,10.356706,0.08148199
0.097625,13.110066,10.349774,0.08469142
0.097626,13.114545,10.342528,0.087897636
0.097627,13.118863,10.334967,0.09110054
0.097628,13.123025,10.327092,0.09430002
0.097629,13.127032,10.318903,0.097495995
0.09763,13.130888,10.310401,0.10068837
0.097631,13.134595,10.301586,0.10387703
0.097632,13.138155,10.292459,0.1070619
0.097633,13.141571,10.283019,0.11024287
0.097634,13.144846,10.273269,0.11341985
0.097635,13.147983,10.263207,0.11659275
0.097636,13.150982,10.252835,0.11976146
0.097637,13.153846,10.242153,0.122925885
0.097638,13.156578,10.231162,0.12608594
0.097639,13.159181,10.219862,0.12924153
0.09764,13.1616535,10.208253,0.13239256
0.097641,13.164001,10.196337,0.1355389
0.097642,13.1662245,10.1841135,0.13868052
0.097643,13.168326,10.171583,0.14181727
0.097644,13.170306,10.158747,0.1449491
0.097645,13.172169,10.145605,0.14807586
0.097646,13.173914,10.132158,0.15119751
0.097647,13.175544,10.118407,0.15431394
0.097648,13.17706,10.104353,0.15742505
0.097649,13.178465,10.089995,0.16053073
0.09765,13.17976,10.0753355,0.16363092
0.097651,13.180945,10.060373,0.16672552
0.097652,13.182024,10.045111,0.16981442
0.097653,13.182997,10.029548,0.17289755
0.097654,13.183866,10.013685,0.1759748
0.097655,13.18463,9.997523,0.17904608
0.097656,13.185295,9.981064,0.18211132
0.097657,13.185859,9.964306,0.1851704
0.097658,13.186324,9.947251,0.18822324
0.097659,13.186691,9.9299,0.19126977
0.09766,13.186962,9.912254,0.19430986
0.097661,13.187138,9.894314,0.19734345
0.09766139,13.187181,9.887181,0.19853397
0.09766139,13.187181,9.887181,0.19853397
0.097662,13.186865,9.876114,0.20037045
0.097663,13.184824,9.857792,0.20339078
0.097664,13.181088,9.839344,0.20640443
0.097665,13.175865,9.820755,0.20941135
0.097666,13.169328,9.80201,0.21241151
0.097667,13.161628,9.783097,0.21540484
0.097668,13.152895,9.7640085,0.21839128
0.097669,13.143244,9.744735,0.22137083
0.09767,13.132771,9.725267,0.22434337
0.097671,13.12156,9.705603,0.22730888
0.097672,13.109687,9.685735,0.23026729
0.097673,13.097212,9.665659,0.23321854
0.097674,13.084192,9.645372,0.23616254
0.097675,13.070673,9.624872,0.23909926
0.097676,13.056698,9.604156,0.24202862
0.097677,13.042301,9.583221,0.24495058
0.097678,13.0275135,9.562067,0.24786502
0.097679,13.0123625,9.540693,0.2507719
0.09768,12.99687,9.519098,0.2536712
0.097681,12.981058,9.497282,0.2565628
0.097682,12.964944,9.475243,0.25944662
0.097683,12.948543,9.452983,0.26232263
0.097684,12.931868,9.4305,0.26519078
0.097685,12.91493,9.407796,0.26805094
0.097686,12.897741,9.384871,0.27090308
0.097687,12.88031,9.361724,0.27374715
0.097688,12.862644,9.338358,0.27658305
0.097689,12.84475,9.314772,0.27941075
0.09769,12.826636,9.290966,0.28223014
0.097691,12.808306,9.266943,0.28504118
0.097692,12.789763,9.2427025,0.2878438
0.097693,12.771016,9.2182455,0.29063794
0.097694,12.752065,9.193574,0.29342353
0.097695,12.732915,9.168687,0.2962005
0.097696,12.713569,9.143586,0.29896882
0.097697,12.694029,9.118274,0.30172837
0.097698,12.674299,9.09275,0.30447912
0.097699,12.654382,9.067015,0.30722103
0.0977,12.634278,9.041071,0.309954
0.097701,12.613991,9.014918,0.31267795
0.097702,12.593522,8.98856,0.31539285
0.097703,12.572873,8.961995,0.31809866
0.097704,12.552045,8.9352255,0.32079527
0.097705,12.531041,8.908252,0.32348266
0.097706,12.509861,8.881077,0.32616073
0.097707,12.488507,8.8537,0.32882947
0.097708,12.466981,8.826123,0.33148876
0.097709,12.445283,8.798348,0.3341386
0.09771,12.423415,8.770375,0.33677888
0.097711,12.401379,8.742207,0.33940956
0.097712,12.379174,8.713842,0.3420306
0.097713,12.356803,8.685285,0.34464192
0.097714,12.334266,8.656534,0.3472435
0.097715,12.311564,8.627592,0.34983522
0.097716,12.288699,8.59846,0.35241705
0.097717,12.265671,8.5691395,0.35498896
0.097718,12.242481,8.539632,0.3575509
0.097719,12.2191305,8.509937,0.36010274
0.09772,12.195621,8.480058,0.36264452
0.097721,12.17195,8.449995,0.3651761
0.097722,12.148123,8.41975,0.3676975
0.097723,12.124137,8.389323,0.37020865
0.097724,12.099995,8.358718,0.37270945
0.097725,12.075697,8.327933,0.37519988
0.097726,12.051243,8.296972,0.37767988
0.097727,12.026634,8.265835,0.38014942
0.097728,12.001873,8.234523,0.3826084
0.097729,11.976957,8.203038,0.38505685
0.09773,11.951889,8.171382,0.38749465
0.097731,11.926669,8.139556,0.38992175
0.097732,11.901298,8.10756,0.39233816
0.097733,11.875775,8.075397,0.39474374
0.097734,11.850102,8.043067,0.39713854
0.097735,11.82428,8.010572,0.39952245
0.097736,11.798307,7.977915,0.40189543
0.097737,11.772186,7.945095,0.40425745
0.097738,11.745915,7.912114,0.40660843
0.097739,11.719498,7.8789744,0.40894836
0.09774,11.692931,7.8456764,0.41127717
0.097741,11.666217,7.8122225,0.41359484
0.097742,11.639356,7.778613,0.4159013
0.097743,11.612348,7.74485,0.41819653
0.097744,11.585192,7.7109356,0.42048046
0.097745,11.55789,7.67687,0.42275307
0.097746,11.530442,7.642655,0.42501426
0.097747,11.502848,7.608292,0.42726406
0.097748,11.475106,7.5737834,0.4295024
0.097749,11.44722,7.5391293,0.43172923
0.09775,11.419188,7.504332,0.4339445
0.097751,11.391009,7.4693933,0.4361482
0.097752,11.362686,7.434314,0.43834028
0.097753,11.334216,7.399095,0.44052067
0.097754,11.305602,7.3637395,0.44268936
0.097755,11.276841,7.3282475,0.4448463
0.097756,11.247936,7.2926216,0.44699147
0.097757,11.218884,7.256862,0.4491248
0.097758,11.189689,7.220972,0.4512463
0.097759,11.160347,7.1849513,0.45335588
0.09776,11.130859,7.1488028,0.45545354
0.097761,11.101228,7.1125274,0.45753923
0.097762,11.07145,7.0761266,0.4596129
0.097763,11.041528,7.039602,0.46167454
0.097764,11.01146,7.002955,0.46372408
0.097765,10.981248,6.9661875,0.46576154
0.097766,10.950891,6.929301,0.46778685
0.097767,10.920388,6.8922963,0.46979997
0.097768,10.889742,6.855176,0.4718009
0.097769,10.858952,6.817941,0.47378957
0.09777,10.828016,6.780593,0.47576597
0.097771,10.796938,6.7431335,0.47773007
0.097772,10.765716,6.705564,0.47968185
0.097773,10.734349,6.6678863,0.48162124
0.097774,10.702841,6.630101,0.48354825
0.097775,10.67119,6.592211,0.4854628
0.097776,10.639397,6.554217,0.48736495
0.097777,10.607463,6.5161204,0.4892546
0.097778,10.575387,6.4779234,0.49113175
0.097779,10.543171,6.4396267,0.49299634
