Time,x,y,z
739.68,-0.40963113,-1.9126661,0.10566991
739.69,-0.3915244,-1.9205052,0.10618632
739.7,-0.37334535,-1.9281783,0.10671473
739.71,-0.3550957,-1.9356844,0.107255235
739.72,-0.33677736,-1.9430226,0.10780795
739.73,-0.31839204,-1.9501917,0.10837298
739.74,-0.2999416,-1.9571909,0.108950436
739.75,-0.28142783,-1.964019,0.10954044
739.76,-0.26285264,-1.9706751,0.110143125
739.77,-0.24421781,-1.9771584,0.1107586
739.78,-0.22552526,-1.9834678,0.111387014
739.79,-0.20677683,-1.9896024,0.1120285
739.8,-0.18797441,-1.9955615,0.1126832
739.81,-0.16911988,-2.001344,0.11335126
739.82,-0.15021518,-2.006949,0.114032835
739.83,-0.1312622,-2.0123758,0.11472808
739.84,-0.11226287,-2.0176234,0.11543714
739.85,-0.093219124,-2.0226912,0.11616021
739.86,-0.0741329,-2.0275784,0.116897434
739.87,-0.055006154,-2.032284,0.117649004
739.88,-0.03584085,-2.0368073,0.118415095
739.89,-0.016638964,-2.0411477,0.11919589
739.9,0.002597526,-2.0453045,0.11999158
739.91,0.021866629,-2.0492768,0.12080236
739.92,0.041166347,-2.053064,0.12162843
739.93,0.060494673,-2.0566654,0.12247001
739.94,0.079849586,-2.0600805,0.123327285
739.95,0.09922906,-2.0633087,0.12420049
739.96,0.11863107,-2.066349,0.12508984
739.97,0.13805357,-2.0692012,0.12599556
739.98,0.1574945,-2.0718646,0.1269179
739.99,0.17695181,-2.0743387,0.12785707
740,0.19642344,-2.0766227,0.12881333
740.01,0.2159073,-2.0787165,0.12978694
740.02,0.23540133,-2.0806193,0.13077812
740.03,0.25490344,-2.0823307,0.13178717
740.04,0.2744115,-2.0838504,0.13281433
740.05,0.29392347,-2.0851777,0.13385989
740.06,0.31343716,-2.0863125,0.13492413
740.07,0.3329505,-2.087254,0.13600731
740.08,0.3524614,-2.0880024,0.13710976
740.09,0.37196767,-2.0885568,0.13823174
740.1,0.39146718,-2.088917,0.13937359
740.11,0.4109578,-2.089083,0.14053558
740.12,0.43043742,-2.089054,0.14171806
740.13,0.44990382,-2.0888305,0.14292134
740.14,0.46935487,-2.0884113,0.14414577
740.15,0.4887884,-2.087797,0.14539166
740.16,0.50820225,-2.0869868,0.14665937
740.17,0.5275942,-2.0859807,0.14794925
740.18,0.54696214,-2.0847788,0.14926165
740.19,0.56630385,-2.0833805,0.15059695
740.2,0.5856171,-2.0817862,0.15195552
740.21,0.6048997,-2.0799954,0.15333773
740.22,0.6241495,-2.0780082,0.15474397
740.23,0.64336425,-2.0758243,0.15617464
740.24,0.66254175,-2.0734441,0.15763016
740.25,0.6816798,-2.0708673,0.15911092
740.26,0.70077616,-2.068094,0.16061734
740.27,0.7198286,-2.0651243,0.16214985
740.28,0.7388349,-2.0619578,0.1637089
740.29,0.75779283,-2.0585954,0.1652949
740.3,0.77670014,-2.0550365,0.16690832
740.31,0.79555464,-2.0512815,0.16854964
740.32,0.81435406,-2.0473306,0.1702193
740.33,0.83309615,-2.0431838,0.1719178
740.34,0.8517786,-2.0388415,0.17364559
740.35,0.8703993,-2.0343037,0.1754032
740.36,0.8889559,-2.0295708,0.17719111
740.37,0.90744615,-2.024643,0.17900984
740.38,0.9258678,-2.0195205,0.18085992
740.39,0.9442186,-2.0142038,0.18274187
740.4,0.9624963,-2.008693,0.18465623
740.41,0.9806986,-2.0029888,0.18660355
740.42,0.9988232,-1.9970912,0.18858437
740.43,1.016868,-1.9910008,0.19059929
740.44,1.0348305,-1.984718,0.19264887
740.45,1.0527086,-1.9782432,0.1947337
740.46,1.0704999,-1.9715769,0.19685435
740.47,1.0882022,-1.9647197,0.19901145
740.48,1.1058134,-1.9576719,0.20120561
740.49,1.1233308,-1.9504342,0.20343746
740.5,1.1407526,-1.9430072,0.20570761
740.51,1.158076,-1.9353914,0.20801674
740.52,1.1752993,-1.9275875,0.21036547
740.53,1.1924198,-1.9195961,0.2127545
740.54,1.2094353,-1.9114177,0.21518447
740.55,1.2263436,-1.9030532,0.21765606
740.56,1.2431425,-1.8945032,0.22016998
740.57,1.2598295,-1.8857687,0.22272693
740.58,1.2764026,-1.87685,0.22532763
740.59,1.2928592,-1.8677483,0.22797279
740.6,1.3091973,-1.8584641,0.23066315
740.61,1.3254145,-1.8489984,0.23339944
740.62,1.3415085,-1.8393521,0.2361824
740.63,1.3574772,-1.829526,0.23901284
740.64,1.3733181,-1.819521,0.24189147
740.65,1.389029,-1.809338,0.24481912
740.66,1.4046077,-1.7989781,0.24779657
740.67,1.4200518,-1.7884421,0.2508246
740.68,1.4353592,-1.7777312,0.253904
740.69,1.4505277,-1.7668462,0.2570356
740.7,1.4655547,-1.7557883,0.2602203
740.71,1.4804382,-1.7445586,0.26345882
740.72,1.495176,-1.7331581,0.26675203
740.73,1.5097656,-1.7215881,0.27010086
740.74,1.524205,-1.7098496,0.2735061
740.75,1.5384917,-1.6979438,0.2769686
740.76,1.5526237,-1.685872,0.28048927
740.77,1.5665987,-1.6736352,0.28406894
740.78,1.5804143,-1.6612349,0.28770858
740.79,1.5940684,-1.6486723,0.29140905
740.8,1.6075588,-1.6359487,0.29517123
740.81,1.6208832,-1.6230654,0.298996
740.82,1.6340395,-1.6100237,0.30288434
740.83,1.6470253,-1.5968251,0.30683708
740.84,1.6598386,-1.583471,0.31085524
740.85,1.6724769,-1.5699627,0.31493968
740.86,1.6849382,-1.5563018,0.31909135
740.87,1.6972203,-1.5424896,0.32331112
740.88,1.7093211,-1.5285279,0.3276
740.89,1.7212383,-1.5144179,0.33195886
740.9,1.7329695,-1.5001613,0.3363887
740.91,1.7445129,-1.4857596,0.34089044
740.92,1.7558662,-1.4712145,0.34546497
740.93,1.7670273,-1.4565277,0.3501132
740.94,1.7779938,-1.4417007,0.35483617
740.95,1.7887638,-1.4267352,0.3596347
740.96,1.7993351,-1.4116329,0.36450976
740.97,1.8097055,-1.3963956,0.3694623
740.98,1.8198731,-1.381025,0.37449318
740.99,1.8298355,-1.3655229,0.3796033
741,1.8395908,-1.349891,0.3847936
741.01,1.8491367,-1.3341312,0.39006495
741.02,1.8584714,-1.3182454,0.39541826
741.03,1.8675926,-1.3022354,0.40085432
741.04,1.8764983,-1.2861031,0.40637407
741.05,1.8851866,-1.2698505,0.4119783
741.06,1.8936551,-1.2534795,0.41766787
741.07,1.9019021,-1.236992,0.42344356
741.08,1.9099255,-1.2203901,0.42930618
741.09,1.9177231,-1.2036756,0.4352565
741.1,1.9252931,-1.1868509,0.4412953
741.11,1.9326335,-1.169918,0.44742325
741.12,1.9397423,-1.1528786,0.45364115
741.13,1.9466177,-1.1357353,0.45994955
741.14,1.9532574,-1.11849,0.4663492
741.15,1.9596598,-1.1011448,0.47284073
741.16,1.9658229,-1.0837021,0.4794247
741.17,1.9717448,-1.0661639,0.48610166
741.18,1.9774235,-1.0485326,0.49287215
741.19,1.9828573,-1.0308104,0.49973667
741.2,1.9880445,-1.0129994,0.5066956
741.21,1.9929829,-0.99510217,0.5137495
741.22,1.9976709,-0.97712094,0.5208986
741.23,2.0021067,-0.95905805,0.5281433
741.24,2.0062885,-0.9409158,0.5354838
741.25,2.0102148,-0.9226967,0.5429203
741.26,2.0138836,-0.9044031,0.5504531
741.27,2.0172932,-0.88603747,0.5580822
741.28,2.0204422,-0.8676022,0.56580776
741.29,2.0233285,-0.8490999,0.5736297
741.3,2.0259511,-0.8305329,0.5815479
741.31,2.028308,-0.81190383,0.5895624
741.32,2.0303974,-0.7932152,0.5976729
741.33,2.0322182,-0.77446955,0.60587907
741.34,2.0337687,-0.7556696,0.61418074
741.35,2.0350475,-0.7368178,0.62257737
741.36,2.036053,-0.7179168,0.63106847
741.37,2.036784,-0.69896924,0.6396535
741.38,2.0372388,-0.67997783,0.6483319
741.39,2.0374165,-0.66094524,0.65710276
741.4,2.0373154,-0.6418742,0.6659653
741.41,2.0369341,-0.6227673,0.6749187
741.42,2.0362718,-0.6036275,0.68396187
741.43,2.0353272,-0.58445734,0.6930937
741.44,2.0340989,-0.5652597,0.70231307
741.45,2.0325856,-0.5460373,0.7116185
741.46,2.0307868,-0.52679306,0.72100866
741.47,2.028701,-0.50752974,0.7304821
741.48,2.0263274,-0.4882501,0.7400371
741.49,2.023665,-0.4689571,0.7496719
741.5,2.0207129,-0.4496536,0.7593847
741.51,2.0174701,-0.4303424,0.7691735
741.52,2.013936,-0.4110265,0.7790362
741.53,2.0101097,-0.39170876,0.78897065
741.54,2.0059905,-0.37239212,0.7989744
741.55,2.0015779,-0.3530795,0.809045
741.56,1.9968711,-0.33377385,0.81917995
741.57,1.9918696,-0.31447816,0.82937646
741.58,1.986573,-0.29519537,0.8396317
741.59,1.9809808,-0.27592847,0.8499426
741.6,1.9750926,-0.25668046,0.86030626
741.61,1.9689082,-0.23745432,0.8707192
741.62,1.9624273,-0.2182531,0.8811781
741.63,1.9556496,-0.1990798,0.8916794
741.64,1.9485753,-0.17993742,0.9022196
741.65,1.941204,-0.16082904,0.9127947
741.66,1.9335359,-0.14175767,0.9234008
741.67,1.9255712,-0.12272636,0.93403393
741.68,1.9173099,-0.10373816,0.9446898
741.69,1.9087522,-0.08479612,0.95536405
741.7,1.8998986,-0.065903306,0.9660522
741.71,1.8907495,-0.047062773,0.97674954
741.72,1.8813051,-0.028277583,0.98745143
741.73,1.8715662,-0.009550795,0.9981529
741.74,1.8615333,0.009114524,1.0088489
741.75,1.8512071,0.027715312,1.0195343
741.76,1.8405886,0.04624851,1.0302039
741.77,1.8296784,0.064711064,1.0408522
741.78,1.8184776,0.08309991,1.0514736
741.79,1.8069873,0.101412,1.0620625
741.8,1.7952085,0.11964429,1.0726131
741.81,1.7831426,0.13779373,1.0831196
741.82,1.7707907,0.15585731,1.093576
741.83,1.7581544,0.17383197,1.1039759
741.84,1.745235,0.19171472,1.1143135
741.85,1.7320343,0.20950253,1.1245824
741.86,1.7185539,0.22719242,1.1347761
741.87,1.7047956,0.24478139,1.1448882
741.88,1.6907611,0.26226646,1.1549122
741.89,1.6764526,0.2796447,1.1648414
741.9,1.6618721,0.29691312,1.1746691
741.91,1.6470218,0.31406882,1.1843888
741.92,1.6319038,0.33110887,1.1939934
741.93,1.6165204,0.34803036,1.2034764
741.94,1.6008744,0.36483043,1.2128305
741.95,1.5849681,0.38150623,1.2220494
741.96,1.5688041,0.3980549,1.2311256
741.97,1.5523854,0.4144736,1.2400525
741.98,1.5357146,0.43075955,1.248823
741.99,1.5187948,0.44691,1.2574304
742,1.5016288,0.4629222,1.2658678
742.01,1.48422,0.47879335,1.2741281
742.02,1.4665715,0.49452087,1.2822047
742.03,1.4486866,0.510102,1.2900907
742.04,1.4305687,0.52553415,1.2977794
742.05,1.4122214,0.54081464,1.3052642
742.06,1.3936484,0.555941,1.3125385
742.07,1.3748531,0.5709105,1.3195957
742.08,1.3558395,0.58572084,1.3264295
742.09,1.3366114,0.6003694,1.3330336
742.1,1.3171728,0.61485374,1.3394017
742.11,1.2975276,0.62917143,1.345528
742.12,1.2776802,0.64332014,1.3514065
742.13,1.2576345,0.65729755,1.3570312
742.14,1.2373949,0.6711013,1.362397
742.15,1.2169659,0.6847291,1.367498
742.16,1.1963519,0.69817877,1.3723292
742.17,1.1755573,0.71144813,1.3768855
742.18,1.1545868,0.724535,1.381162
742.19,1.1334449,0.7374373,1.3851542
742.2,1.1121365,0.75015295,1.3888575
742.21,1.0906663,0.76268,1.3922676
742.22,1.0690391,0.77501637,1.3953807
742.23,1.0472599,0.7871602,1.3981931
742.24,1.0253338,0.7991096,1.4007012
742.25,1.0032654,0.8108627,1.4029018
742.26,0.9810601,0.82241774,1.4047918
742.27,0.9587229,0.833773,1.4063687
742.28,0.936259,0.8449267,1.40763
742.29,0.91367346,0.85587734,1.4085735
742.3,0.89097166,0.86662316,1.4091974
742.31,0.8681588,0.87716275,1.4095001
742.32,0.8452402,0.8874945,1.4094803
742.33,0.8222211,0.89761704,1.4091371
742.34,0.79910684,0.90752894,1.4084698
742.35,0.77590287,0.9172289,1.4074779
742.36,0.7526145,0.9267155,1.4061614
742.37,0.72924715,0.9359876,1.4045206
742.38,0.70580614,0.945044,1.4025561
742.39,0.68229693,0.9538835,1.4002684
742.4,0.6587249,0.9625051,1.397659
742.41,0.6350954,0.9709077,1.3947291
742.42,0.61141396,0.97909033,1.3914807
742.43,0.5876858,0.987052,1.3879156
742.44,0.5639164,0.9947919,1.3840362
742.45,0.540111,1.0023092,1.3798453
742.46,0.51627505,1.0096031,1.3753457
742.47,0.49241382,1.016673,1.3705406
742.48,0.46853253,1.0235178,1.3654335
742.49,0.44463652,1.0301374,1.3600281
742.5,0.42073098,1.036531,1.3543286
742.51,0.39682105,1.042698,1.3483392
742.52,0.37291193,1.0486381,1.3420644
742.53,0.3490087,1.0543506,1.3355091
742.54,0.32511643,1.0598356,1.328678
742.55,0.3012401,1.0650922,1.3215767
742.56,0.2773847,1.0701206,1.3142105
742.57,0.25355512,1.0749203,1.3065853
742.58,0.22975619,1.0794914,1.2987067
742.59,0.20599274,1.0838335,1.2905809
742.6,0.18226948,1.0879465,1.2822142
742.61,0.15859108,1.0918306,1.2736129
742.62,0.13496214,1.0954857,1.2647837
742.63,0.1113872,1.0989118,1.2557334
742.64,0.087870724,1.1021091,1.2464688
742.65,0.0644171,1.1050776,1.236997
742.66,0.041030668,1.1078178,1.227325
742.67,0.017715663,1.1103296,1.21746
742.68,-0.005523739,1.1126136,1.2074096
742.69,-0.028683437,1.1146698,1.197181
742.7,-0.051759414,1.1164987,1.1867816
742.71,-0.074747734,1.1181006,1.1762193
742.72,-0.09764453,1.1194763,1.1655015
742.73,-0.120446034,1.1206259,1.1546358
742.74,-0.14314854,1.1215501,1.1436299
742.75,-0.16574843,1.1222492,1.1324915
742.76,-0.18824218,1.1227243,1.1212285
742.77,-0.21062633,1.1229756,1.1098483
742.78,-0.23289753,1.1230038,1.0983588
742.79,-0.2550525,1.1228099,1.0867676
742.8,-0.27708802,1.1223943,1.0750823
742.81,-0.299001,1.121758,1.0633106
742.82,-0.32078838,1.1209016,1.05146
742.83,-0.34244725,1.1198261,1.039538
742.84,-0.36397472,1.1185322,1.027552
742.85,-0.38536802,1.117021,1.0155094
742.86,-0.40662444,1.1152933,1.0034174
742.87,-0.42774135,1.11335,0.9912831
742.88,-0.44871625,1.1111922,0.97911376
742.89,-0.46954665,1.1088208,0.9669163
742.9,-0.4902302,1.1062368,0.9546975
742.91,-0.5107646,1.1034415,0.9424642
742.92,-0.5311476,1.1004357,0.93022287
742.93,-0.55137706,1.0972207,0.91798013
742.94,-0.5714509,1.0937974,0.90574235
742.95,-0.5913672,1.0901672,0.89351565
742.96,-0.6111239,1.0863311,0.8813061
742.97,-0.6307193,1.0822904,0.8691197
742.98,-0.65015155,1.0780463,0.85696226
742.99,-0.66941893,1.0736,0.8448393
743,-0.6885198,1.0689528,0.8327562
743.01,-0.7074526,1.0641059,0.8207185
743.02,-0.7262158,1.0590606,0.8087312
743.03,-0.74480796,1.0538182,0.79679924
743.04,-0.7632277,1.0483801,0.78492755
743.05,-0.78147364,1.0427476,0.7731207
743.06,-0.79954463,1.0369221,0.7613832
743.07,-0.8174394,1.0309049,0.74971926
743.08,-0.83515674,1.0246974,0.73813313
743.09,-0.85269564,1.018301,0.7266288
743.1,-0.87005496,1.0117172,0.71520996
743.11,-0.88723385,1.0049473,0.7038803
743.12,-0.90423125,0.99799275,0.69264334
743.13,-0.92104626,0.9908551,0.68150234
743.14,-0.9376781,0.98353577,0.67046046
743.15,-0.95412594,0.9760362,0.6595206
743.16,-0.970389,0.96835786,0.64868563
743.17,-0.9864666,0.9605023,0.6379582
743.18,-1.002358,0.9524711,0.6273408
743.19,-1.0180626,0.9442656,0.6168358
743.2,-1.0335798,0.9358874,0.60644525
743.21,-1.0489091,0.92733806,0.5961713
743.22,-1.0640498,0.9186191,0.5860159
743.23,-1.0790017,0.90973204,0.57598054
743.24,-1.093764,0.9006785,0.5660671
743.25,-1.1083363,0.89146,0.5562768
743.26,-1.1227186,0.8820781,0.54661113
743.27,-1.1369101,0.87253445,0.53707117
743.28,-1.1509105,0.8628306,0.527658
743.29,-1.1647197,0.8529681,0.51837254
743.3,-1.1783372,0.8429486,0.50921565
743.31,-1.1917629,0.8327737,0.5001879
743.32,-1.2049965,0.822445,0.49128994
743.33,-1.2180376,0.8119641,0.4825222
743.34,-1.2308861,0.80133265,0.47388497
743.35,-1.2435418,0.79055226,0.46537858
743.36,-1.2560047,0.7796246,0.4570031
743.37,-1.2682743,0.76855123,0.44875854
743.38,-1.2803508,0.7573338,0.4406449
743.39,-1.292234,0.74597406,0.43266198
743.4,-1.3039235,0.7344736,0.42480955
743.41,-1.3154196,0.72283405,0.4170873
743.42,-1.3267219,0.71105707,0.40949476
743.43,-1.3378305,0.6991444,0.4020315
743.44,-1.3487453,0.6870976,0.39469692
743.45,-1.3594664,0.6749184,0.38749042
743.46,-1.3699936,0.6626085,0.38041127
743.47,-1.3803269,0.65016955,0.3734587
743.48,-1.3904661,0.6376032,0.3666319
743.49,-1.4004115,0.6249112,0.35992998
743.5,-1.4101629,0.61209524,0.35335198
743.51,-1.4197204,0.5991569,0.34689692
743.52,-1.4290841,0.586098,0.34056374
743.53,-1.4382538,0.5729202,0.3343514
743.54,-1.4472295,0.55962515,0.3282587
743.55,-1.4560114,0.54621464,0.3222845
743.56,-1.4645995,0.53269035,0.3164276
743.57,-1.4729937,0.519054,0.31068674
743.58,-1.4811943,0.50530726,0.30506063
743.59,-1.4892012,0.49145192,0.299548
743.6,-1.4970143,0.47748965,0.29414746
743.61,-1.5046339,0.46342218,0.28885773
743.62,-1.5120599,0.44925123,0.28367734
743.63,-1.5192925,0.43497854,0.27860495
743.64,-1.5263317,0.42060587,0.2736391
743.65,-1.5331774,0.40613493,0.2687784
743.66,-1.53983,0.39156744,0.26402137
743.67,-1.5462892,0.37690517,0.2593665
743.68,-1.5525554,0.36214986,0.25481242
743.69,-1.5586286,0.34730324,0.25035757
743.7,-1.5645087,0.3323671,0.24600048
743.71,-1.5701959,0.31734312,0.24173966
743.72,-1.5756904,0.30223313,0.23757361
743.73,-1.5809921,0.28703883,0.23350084
743.74,-1.5861012,0.271762,0.22951983
743.75,-1.5910177,0.25640446,0.2256291
743.76,-1.5957419,0.24096788,0.22182715
743.77,-1.6002736,0.22545408,0.21811248
743.78,-1.6046132,0.20986481,0.2144836
743.79,-1.6087607,0.19420186,0.21093905
743.8,-1.6127161,0.178467,0.20747733
743.81,-1.6164796,0.162662,0.20409697
743.82,-1.6200513,0.14678864,0.20079653
743.83,-1.6234313,0.13084872,0.19757454
743.84,-1.6266198,0.11484401,0.19442958
743.85,-1.6296169,0.0987763,0.19136022
743.86,-1.6324226,0.082647376,0.18836503
743.87,-1.6350372,0.06645904,0.18544263
743.88,-1.6374607,0.05021307,0.1825916
743.89,-1.6396933,0.033911273,0.1798106
743.9,-1.6417352,0.017555447,0.17709826
743.91,-1.6435864,0.0011473923,0.17445321
743.92,-1.6452472,-0.01531109,0.17187417
743.93,-1.6467178,-0.031818196,0.16935979
743.94,-1.6479981,-0.048372116,0.16690879
743.95,-1.6490885,-0.064971045,0.16451988
743.96,-1.6499891,-0.08161317,0.16219181
743.97,-1.6507002,-0.09829667,0.15992334
743.98,-1.6512218,-0.11501975,0.15771323
743.99,-1.6515541,-0.13178058,0.15556028
744,-1.6516974,-0.14857735,0.1534633
744.01,-1.6516519,-0.16540824,0.15142113
744.02,-1.6514177,-0.1822714,0.1494326
744.03,-1.6509951,-0.19916506,0.14749658
744.04,-1.6503844,-0.21608737,0.14561197
744.05,-1.6495857,-0.23303649,0.14377767
744.06,-1.6485994,-0.2500106,0.1419926
744.07,-1.6474254,-0.26700792,0.14025569
744.08,-1.6460644,-0.28402656,0.13856593
744.09,-1.6445163,-0.3010647,0.13692227
744.1,-1.6427816,-0.31812054,0.13532373
744.11,-1.6408606,-0.3351922,0.13376932
744.12,-1.6387533,-0.3522779,0.13225809
744.13,-1.6364602,-0.36937577,0.13078909
744.14,-1.6339816,-0.386484,0.12936138
744.15,-1.6313179,-0.40360072,0.12797406
744.16,-1.6284692,-0.42072415,0.12662627
744.17,-1.6254361,-0.43785238,0.12531711
744.18,-1.6222186,-0.45498365,0.12404575
744.19,-1.6188173,-0.47211608,0.12281134
744.2,-1.6152327,-0.48924786,0.12161307
744.21,-1.6114649,-0.5063771,0.12045015
744.22,-1.6075143,-0.52350205,0.119321786
744.23,-1.6033814,-0.5406208,0.11822723
744.24,-1.5990665,-0.55773157,0.11716573
744.25,-1.5945702,-0.57483244,0.11613656
744.26,-1.5898927,-0.5919217,0.11513901
744.27,-1.5850346,-0.6089974,0.11417238
744.28,-1.5799963,-0.62605774,0.113235995
744.29,-1.5747783,-0.6431009,0.11232919
744.3,-1.5693811,-0.6601251,0.11145133
744.31,-1.5638051,-0.67712843,0.11060176
744.32,-1.5580508,-0.6941091,0.109779894
744.33,-1.5521187,-0.7110653,0.10898511
744.34,-1.5460093,-0.72799516,0.10821684
744.35,-1.5397233,-0.7448968,0.1074745
744.36,-1.5332611,-0.7617686,0.106757544
744.37,-1.5266232,-0.77860856,0.10606542
744.38,-1.5198103,-0.79541487,0.10539761
744.39,-1.5128231,-0.8121858,0.104753606
744.4,-1.505662,-0.8289195,0.10413289
744.41,-1.4983275,-0.84561414,0.103535
744.42,-1.4908205,-0.8622679,0.10295945
744.43,-1.4831415,-0.878879,0.10240577
744.44,-1.4752913,-0.89544564,0.10187353
744.45,-1.4672704,-0.911966,0.10136229
744.46,-1.4590794,-0.9284383,0.10087162
744.47,-1.4507192,-0.94486076,0.100401126
744.48,-1.4421904,-0.9612316,0.09995039
744.49,-1.4334939,-0.9775489,0.09951904
744.5,-1.4246302,-0.9938111,0.099106684
744.51,-1.4156,-1.0100162,0.09871297
744.52,-1.4064043,-1.0261625,0.09833755
744.53,-1.3970437,-1.0422484,0.09798007
744.54,-1.3875191,-1.0582718,0.097640194
744.55,-1.3778313,-1.0742313,0.09731761
744.56,-1.3679812,-1.0901247,0.097012006
744.57,-1.3579694,-1.1059507,0.096723065
744.58,-1.3477969,-1.1217074,0.096450515
744.59,-1.3374646,-1.137393,0.09619406
744.6,-1.3269732,-1.1530057,0.095953435
744.61,-1.3163238,-1.1685438,0.09572837
744.62,-1.3055172,-1.1840057,0.095518604
744.63,-1.2945544,-1.1993897,0.0953239
744.64,-1.2834362,-1.2146938,0.09514401
744.65,-1.2721636,-1.2299166,0.09497873
744.66,-1.2607378,-1.2450562,0.09482781
744.67,-1.2491595,-1.260111,0.09469105
744.68,-1.2374297,-1.2750793,0.09456825
744.69,-1.2255496,-1.2899593,0.094459206
744.7,-1.21352,-1.3047495,0.09436372
744.71,-1.2013422,-1.3194482,0.09428163
744.72,-1.189017,-1.3340536,0.094212756
744.73,-1.1765457,-1.3485641,0.09415693
744.74,-1.1639292,-1.3629782,0.094113976
744.75,-1.1511688,-1.3772942,0.09408376
744.76,-1.1382654,-1.3915102,0.094066136
744.77,-1.1252203,-1.405625,0.09406096
744.78,-1.1120346,-1.4196366,0.0940681
744.79,-1.0987093,-1.4335437,0.09408743
744.8,-1.0852457,-1.4473444,0.09411883
744.81,-1.0716451,-1.4610374,0.09416219
744.82,-1.0579087,-1.4746209,0.0942174
744.83,-1.0440375,-1.4880936,0.09428435
744.84,-1.0300329,-1.5014536,0.09436296
744.85,-1.0158961,-1.5146996,0.09445313
744.86,-1.0016284,-1.5278298,0.09455479
744.87,-0.987231,-1.5408429,0.09466785
744.88,-0.9727053,-1.5537373,0.09479224
744.89,-0.9580526,-1.5665115,0.09492789
744.9,-0.9432741,-1.5791639,0.09507475
744.91,-0.9283712,-1.591693,0.09523276
744.92,-0.91334534,-1.6040976,0.09540187
744.93,-0.89819777,-1.6163759,0.09558202
744.94,-0.8829299,-1.6285266,0.0957732
744.95,-0.86754316,-1.6405481,0.09597534
744.96,-0.8520389,-1.6524391,0.096188426
744.97,-0.8364186,-1.6641982,0.09641244
744.98,-0.82068366,-1.6758238,0.09664737
744.99,-0.80483556,-1.6873146,0.09689317
745,-0.78887576,-1.6986693,0.09714985
745.01,-0.7728057,-1.7098864,0.0974174
745.02,-0.75662684,-1.7209646,0.09769581
745.03,-0.74034077,-1.7319024,0.097985104
745.04,-0.723949,-1.7426986,0.09828527
745.05,-0.707453,-1.7533517,0.09859634
745.06,-0.69085443,-1.7638606,0.09891832
745.07,-0.6741547,-1.7742238,0.09925123
745.08,-0.6573555,-1.7844402,0.0995951
745.09,-0.64045835,-1.7945082,0.099949956
745.1,-0.6234649,-1.8044269,0.10031584
745.11,-0.60637665,-1.8141948,0.100692794
745.12,-0.5891954,-1.8238108,0.10108086
745.13,-0.5719226,-1.8332735,0.101480074
745.14,-0.55456,-1.842582,0.101890504
745.15,-0.5371093,-1.8517346,0.10231221
745.16,-0.51957214,-1.8607306,0.102745235
745.17,-0.50195014,-1.8695687,0.10318966
745.18,-0.48424512,-1.8782475,0.10364555
745.19,-0.4664587,-1.8867662,0.10411298
745.2,-0.44859263,-1.8951234,0.10459204
745.21,-0.43064865,-1.9033182,0.105082795
745.22,-0.4126285,-1.9113493,0.105585344
745.23,-0.39453396,-1.9192158,0.10609978
745.24,-0.37636676,-1.9269165,0.10662619
745.25,-0.35812876,-1.9344504,0.10716468
745.26,-0.33982167,-1.9418166,0.10771536
745.27,-0.3214473,-1.9490138,0.10827834
745.28,-0.30300754,-1.9560412,0.10885373
745.29,-0.28450418,-1.9628978,0.10944164
745.3,-0.26593906,-1.9695826,0.11004221
745.31,-0.24731399,-1.9760946,0.11065555
745.32,-0.22863089,-1.9824328,0.11128181
745.33,-0.20989159,-1.9885966,0.111921124
745.34,-0.191098,-1.9945848,0.11257362
745.35,-0.172252,-2.0003967,0.11323945
745.36,-0.1533555,-2.006031,0.113918774
745.37,-0.1344104,-2.0114875,0.11461174
745.38,-0.11541861,-2.016765,0.1153185
745.39,-0.096382104,-2.0218627,0.11603923
745.4,-0.07730279,-2.02678,0.1167741
745.41,-0.05818264,-2.0315156,0.11752327
745.42,-0.039023597,-2.0360694,0.11828694
745.43,-0.019827645,-2.04044,0.11906528
745.44,-0.0005967594,-2.0446274,0.11985849
745.45,0.01866707,-2.0486305,0.12066675
745.46,0.037961848,-2.0524483,0.12149028
745.47,0.057285562,-2.0560806,0.12232926
745.48,0.0766362,-2.0595267,0.12318391
745.49,0.09601174,-2.0627859,0.12405446
745.5,0.11541016,-2.0658574,0.12494112
745.51,0.13482939,-2.0687408,0.12584412
745.52,0.15426742,-2.0714357,0.12676367
745.53,0.17372215,-2.073941,0.12770003
745.54,0.19319154,-2.0762568,0.12865345
745.55,0.21267352,-2.0783823,0.12962414
745.56,0.232166,-2.0803168,0.1306124
745.57,0.2516669,-2.0820599,0.13161847
745.58,0.27117413,-2.0836115,0.13264261
745.59,0.2906856,-2.0849707,0.1336851
745.6,0.31019914,-2.0861375,0.13474621
745.61,0.32971272,-2.0871112,0.13582623
745.62,0.34922415,-2.0878916,0.13692546
745.63,0.36873132,-2.088478,0.13804418
745.64,0.3882321,-2.0888708,0.1391827
745.65,0.40772435,-2.089069,0.14034134
745.66,0.42720595,-2.0890725,0.14152041
745.67,0.44667467,-2.088881,0.14272021
745.68,0.46612844,-2.0884943,0.1439411
745.69,0.48556504,-2.0879123,0.14518341
745.7,0.5049823,-2.0871346,0.14644748
745.71,0.52437806,-2.0861611,0.14773364
745.72,0.5437501,-2.0849917,0.1490423
745.73,0.5630963,-2.083626,0.15037376
745.74,0.58241445,-2.0820642,0.15172844
745.75,0.6017023,-2.080306,0.1531067
745.76,0.6209577,-2.0783513,0.15450893
745.77,0.6401784,-2.0762002,0.15593553
