Time,x,y,z
0.000636,85.007645,-14.205487,12.55873
0.000637,84.86003,-15.319791,12.38098
0.000638,84.701225,-16.44129,12.179527
0.000639,84.53118,-17.569681,11.949862
0.00064,84.349815,-18.704607,11.686688
0.000641,84.15707,-19.845648,11.383958
0.000642,83.95288,-20.99232,11.035002
0.000643,83.737206,-22.14406,10.632803
0.000644,83.50999,-23.300232,10.170409
0.000645,83.27119,-24.460123,9.641414
0.000646,83.020775,-25.622957,9.040398
0.000647,82.75872,-26.787897,8.363209
0.000648,82.48501,-27.954067,7.6070056
0.000649,82.19964,-29.120558,6.7700977
0.00065,81.9026,-30.28644,5.851671
0.000651,81.59391,-31.45077,4.851512
0.000652,81.2736,-32.612595,3.7697768
0.000653,80.94167,-33.770954,2.6068459
0.000654,80.59819,-34.924892,1.363239
0.000655,80.243195,-36.073437,0.03957371
0.000656,79.87674,-37.21562,-1.3634534
0.000657,79.49891,-38.350475,-2.845073
0.000658,79.109764,-39.47703,-4.4044466
0.000659,78.7094,-40.594322,-6.040668
0.00066,78.297905,-41.701374,-7.7527623
0.000661,77.875404,-42.79723,-9.539687
0.000662,77.442,-43.880917,-11.400333
0.000663,76.99783,-44.95148,-13.333525
0.000664,76.54302,-46.007965,-15.338019
0.000665,76.07772,-47.049416,-17.412508
0.000666,75.60209,-48.074894,-19.555622
0.000667,75.11628,-49.083458,-21.76592
0.000668,74.620476,-50.074177,-24.041904
0.000669,74.11486,-51.04613,-26.382011
0.00067,73.59962,-51.99841,-28.784616
0.000671,73.07496,-52.930103,-31.248034
0.000672,72.54109,-53.840324,-33.770515
0.000673,71.99823,-54.728188,-36.350258
0.000674,71.4466,-55.59283,-38.9854
0.000675,70.88645,-56.43339,-41.67402
0.000676,70.318016,-57.249035,-44.414143
0.000677,69.741554,-58.03893,-47.20374
0.000678,69.157326,-58.80226,-50.040726
0.000679,68.565605,-59.538242,-52.92297
0.00068,67.96666,-60.246086,-55.848286
0.000681,67.36078,-60.925034,-58.814438
0.000682,66.74825,-61.574345,-61.819145
0.000683,66.129395,-62.19329,-64.860085
0.000684,65.50449,-62.78117,-67.934875
0.000685,64.87387,-63.3373,-71.041115
0.000686,64.237854,-63.861015,-74.17634
0.000687,63.596764,-64.35168,-77.33805
0.000688,62.95093,-64.80867,-80.52373
0.000689,62.300705,-65.23139,-83.7308
0.00069,61.64642,-65.61928,-86.95666
0.000691,60.988438,-65.97178,-90.19866
0.000692,60.327106,-66.28837,-93.45416
0.000693,59.66279,-66.56855,-96.72047
0.000694,58.995857,-66.81187,-99.99484
0.000695,58.326675,-67.01785,-103.27455
0.000696,57.655624,-67.18611,-106.55683
0.000697,56.98308,-67.316246,-109.83889
0.000698,56.30943,-67.40789,-113.11793
0.000699,55.63505,-67.46072,-116.39113
0.0007,54.960346,-67.47443,-119.655655
0.000701,54.285698,-67.44874,-122.90867
0.000702,53.611504,-67.383415,-126.1473
0.000703,52.93816,-67.278244,-129.36871
0.000704,52.26607,-67.13303,-132.57
0.000705,51.595634,-66.94765,-135.74835
0.000706,50.927254,-66.72195,-138.90085
0.000707,50.26133,-66.455864,-142.02464
0.000708,49.59827,-66.14933,-145.11688
0.000709,48.938477,-65.80233,-148.1747
0.00071,48.28236,-65.414856,-151.19525
0.000711,47.630314,-64.98697,-154.1757
0.000712,46.982754,-64.51873,-157.11324
0.000713,46.340073,-64.010254,-160.00505
0.000714,45.702682,-63.461674,-162.84834
0.000715,45.070972,-62.87317,-165.64037
0.000716,44.44535,-62.244946,-168.37837
0.000717,43.826206,-61.577244,-171.05965
0.000718,43.213936,-60.870335,-173.6815
0.000719,42.60893,-60.124527,-176.24129
0.00072,42.011574,-59.340164,-178.73636
0.000721,41.422253,-58.517616,-181.16414
0.000722,40.841347,-57.65729,-183.52208
0.000723,40.26923,-56.759632,-185.80765
0.000724,39.706276,-55.825108,-188.0184
0.000725,39.152847,-54.854233,-190.1519
0.000726,38.60931,-53.847534,-192.20576
0.000727,38.076015,-52.80559,-194.17766
0.000728,37.553314,-51.729004,-196.06532
0.000729,37.04155,-50.61841,-197.8665
0.00073,36.541058,-49.474472,-199.57904
0.000731,36.05217,-48.297894,-201.2008
0.000732,35.575207,-47.089397,-202.72977
0.000733,35.110485,-45.849747,-204.16393
0.000734,34.658314,-44.579735,-205.50134
0.000735,34.21899,-43.28017,-206.74016
0.000736,33.79281,-41.95191,-207.87856
0.000737,33.380047,-40.59583,-208.91484
0.000738,32.98098,-39.212833,-209.84734
0.000739,32.59588,-37.803852,-210.67447
0.00074,32.224987,-36.36985,-211.39471
0.000741,31.86856,-34.911816,-212.00665
0.000742,31.52683,-33.43075,-212.50891
0.000743,31.20002,-31.927702,-212.90024
0.000744,30.888346,-30.403727,-213.17943
0.000745,30.592012,-28.859913,-213.34537
0.000746,30.31121,-27.297369,-213.39703
0.000747,30.046125,-25.717224,-213.33347
0.000748,29.796923,-24.120632,-213.15384
0.000749,29.563765,-22.508768,-212.85736
0.00075,29.346796,-20.882824,-212.44336
0.000751,29.146152,-19.244013,-211.91125
0.000752,28.961956,-17.593567,-211.26056
0.000753,28.794317,-15.932734,-210.49084
0.000754,28.643333,-14.262778,-209.60182
0.000755,28.509089,-12.584983,-208.59326
0.000756,28.391655,-10.900642,-207.46504
0.000757,28.291094,-9.211064,-206.21715
0.000758,28.207447,-7.517572,-204.84966
0.000759,28.14075,-5.8215,-203.36272
0.00076,28.091022,-4.124191,-201.7566
0.000761,28.058268,-2.4269996,-200.03168
0.000762,28.042479,-0.73129034,-198.18842
0.000763,28.043633,0.96156746,-196.22734
0.000764,28.061697,2.6501954,-194.14915
0.000765,28.096619,4.33321,-191.95459
0.000766,28.148338,6.0092244,-189.64452
0.000767,28.216778,7.676847,-187.21988
0.000768,28.301844,9.334683,-184.68173
0.000769,28.403435,10.98134,-182.03125
0.00077,28.52143,12.615422,-179.26965
0.000771,28.655697,14.235534,-176.3983
0.000772,28.80609,15.840286,-173.41866
0.000773,28.972446,17.42829,-170.33224
0.000774,29.154594,18.99816,-167.1407
0.000775,29.352345,20.548517,-163.84578
0.000776,29.565496,22.077993,-160.44928
0.000777,29.79383,23.585222,-156.95316
0.000778,30.037123,25.06885,-153.35942
0.000779,30.295126,26.527529,-149.67017
0.00078,30.567585,27.95993,-145.8876
0.000781,30.854233,29.36473,-142.014
0.000782,31.154785,30.740623,-138.05177
0.000783,31.468945,32.086315,-134.00336
0.000784,31.796406,33.400528,-129.8713
0.000785,32.13685,34.682007,-125.65827
0.000786,32.489933,35.929504,-121.36695
0.000787,32.85532,37.141804,-117.00015
0.000788,33.23265,38.3177,-112.560745
0.000789,33.62155,39.45601,-108.0517
0.00079,34.02164,40.555584,-103.47603
0.000791,34.43253,41.61528,-98.836845
0.000792,34.85381,42.633995,-94.13733
0.000793,35.28507,43.610638,-89.380714
0.000794,35.72588,44.54416,-84.57031
0.000795,36.175804,45.43353,-79.70952
0.000796,36.6344,46.277744,-74.80176
0.000797,37.101208,47.075832,-69.85053
0.000798,37.57576,47.826862,-64.859406
0.000799,38.057587,48.52992,-59.831985
0.0008,38.546196,49.18413,-54.771946
0.000801,39.041103,49.78866,-49.683002
0.000802,39.5418,50.34269,-44.56892
0.000803,40.047787,50.84546,-39.43351
0.000804,40.558537,51.29623,-34.280624
0.000805,41.073536,51.6943,-29.114153
0.000806,41.592247,52.03902,-23.938026
0.000807,42.114136,52.32976,-18.756207
0.000808,42.63866,52.56594,-13.572683
0.000809,43.16527,52.74702,-8.3914795
0.00081,43.693413,52.872498,-3.2166393
0.000811,44.222534,52.941917,1.9477701
0.000812,44.752064,52.954857,7.097362
0.000813,45.28144,52.911045,12.179046
0.000814,45.810112,52.817352,15.086592
0.000815,46.337738,52.706112,15.195015
0.000816,46.864212,52.588306,15.194046
0.000817,47.38948,52.464108,15.192279
0.000818,47.913475,52.333473,15.190412
0.000819,48.43613,52.19635,15.188447
0.00082,48.95738,52.052696,15.186384
0.000821,49.47716,51.902462,15.184221
0.000822,49.995407,51.7456,15.181957
0.000823,50.51205,51.582066,15.179591
0.000824,51.027023,51.41181,15.177121
0.000825,51.54026,51.234795,15.174546
0.000826,52.051697,51.050964,15.1718645
0.000827,52.561256,50.860275,15.169075
0.000828,53.06888,50.66269,15.166176
0.000829,53.574486,50.458153,15.163165
0.00083,54.078014,50.246624,15.160041
0.000831,54.57939,50.028065,15.156803
0.000832,55.078552,49.80242,15.153448
0.000833,55.575417,49.569656,15.149976
0.000834,56.06992,49.329723,15.146382
0.000835,56.56199,49.08258,15.142668
0.000836,57.051548,48.828186,15.13883
0.000837,57.53853,48.566494,15.134866
0.000838,58.022854,48.297466,15.130774
0.000839,58.50445,48.02106,15.126552
0.00084,58.98325,47.737232,15.122197
0.000841,59.45917,47.445946,15.117709
0.000842,59.932144,47.147156,15.113083
0.000843,60.402092,46.840824,15.108318
0.000844,60.868935,46.526913,15.103412
0.000845,61.332603,46.205376,15.09836
0.000846,61.79302,45.876183,15.093163
0.000847,62.250103,45.539288,15.087814
0.000848,62.703777,45.19466,15.082314
0.000849,63.15397,44.842255,15.076657
0.00085,63.600597,44.482037,15.070843
0.000851,64.04359,44.11397,15.064866
0.000852,64.48285,43.73802,15.058724
0.000853,64.91832,43.354153,15.052414
0.000854,65.34991,42.962326,15.045931
0.000855,65.77754,42.562508,15.039273
0.000856,66.20113,42.154667,15.032435
0.000857,66.620605,41.738766,15.0254135
0.000858,67.03588,41.31477,15.018205
0.000859,67.44688,40.882652,15.010804
0.00086,67.85351,40.442375,15.003207
0.000861,68.25569,39.99391,14.99541
0.000862,68.65336,39.537228,14.987407
0.000863,69.04641,39.072296,14.979193
0.000864,69.43478,38.59908,14.970763
0.000865,69.81837,38.117558,14.962113
0.000866,70.1971,37.627693,14.953236
0.000867,70.57089,37.129467,14.944126
0.000868,70.93966,36.622845,14.934777
0.000869,71.30332,36.107803,14.925183
0.00087,71.66179,35.584316,14.9153385
0.000871,72.01498,35.052357,14.905234
0.000872,72.36281,34.511898,14.894864
0.000873,72.705185,33.96292,14.88422
0.000874,73.04204,33.405396,14.873294
0.000875,73.37327,32.83931,14.862078
0.000876,73.69879,32.26463,14.850563
0.000877,74.01853,31.681343,14.83874
0.000878,74.33239,31.089424,14.8266
0.000879,74.64029,30.488855,14.814131
0.00088,74.94214,29.879618,14.801323
0.000881,75.237854,29.261692,14.788165
0.000882,75.52734,28.635063,14.774645
0.000883,75.810524,27.999714,14.76075
0.000884,76.08731,27.355627,14.746467
0.000885,76.35761,26.702791,14.731781
0.000886,76.62134,26.04119,14.716679
0.000887,76.8784,25.37081,14.701143
0.000888,77.12872,24.691639,14.685158
0.000889,77.37221,24.00367,14.668705
0.00089,77.608765,23.306887,14.651766
0.000891,77.83832,22.601286,14.63432
0.000892,78.06077,21.886856,14.616346
0.000893,78.276024,21.163593,14.597821
0.000894,78.48401,20.431486,14.578721
0.000895,78.68462,19.690535,14.559018
0.000896,78.877785,18.940733,14.538686
0.000897,79.06341,18.18208,14.517694
0.000898,79.2414,17.41457,14.496011
0.000899,79.411674,16.638208,14.473599
0.0009,79.574135,15.852992,14.450422
0.000901,79.7287,15.058925,14.42644
0.000902,79.87528,14.25601,14.401608
0.000903,80.013794,13.444253,14.375878
0.000904,80.14414,12.62366,14.3492
0.000905,80.266235,11.794239,14.321516
0.000906,80.38,10.955999,14.292763
0.000907,80.48533,10.108952,14.262876
0.000908,80.582146,9.25311,14.231776
0.000909,80.67036,8.388488,14.199385
0.00091,80.749886,7.515102,14.16561
0.000911,80.82063,6.6329713,14.130352
0.000912,80.882515,5.742116,14.093501
0.000913,80.93545,4.8425593,14.05493
0.000914,80.97934,3.934326,14.0145035
0.000915,81.01411,3.0174444,13.972065
0.000916,81.03966,2.0919447,13.927441
0.000917,81.055916,1.1578612,13.880429
0.000918,81.06279,0.21523038,13.83081
0.000919,81.06019,-0.73590696,13.778323
0.00092,81.04804,-1.6955063,13.722678
0.000921,81.02625,-2.6635184,13.663532
0.000922,80.99474,-3.6398897,13.600496
0.000923,80.95343,-4.62456,13.5331135
0.000924,80.90222,-5.6174636,13.460849
0.000925,80.84105,-6.6185274,13.383075
0.000926,80.76983,-7.6276693,13.29905
0.000927,80.68847,-8.644798,13.207888
0.000928,80.5969,-9.669811,13.10853
0.000929,80.49505,-10.702592,12.999709
0.00093,80.38283,-11.743009,12.879894
0.000931,80.26016,-12.79091,12.74723
0.000932,80.12698,-13.846121,12.59947
0.000933,79.983215,-14.9084425,12.433894
0.000934,79.8288,-15.977639,12.247226
0.000935,79.66364,-17.05344,12.035548
0.000936,79.4877,-18.135523,11.794244
0.000937,79.30091,-19.22352,11.517982
0.000938,79.10321,-20.316994,11.200789
0.000939,78.894554,-21.415443,10.836245
0.00094,78.67489,-22.5183,10.417769
0.000941,78.444176,-23.62492,9.939044
0.000942,78.202385,-24.73459,9.394439
0.000943,77.94948,-25.846548,8.77936
0.000944,77.68545,-26.959972,8.090417
0.000945,77.41028,-28.074015,7.3253856
0.000946,77.12397,-29.187798,6.4830136
0.000947,76.82652,-30.300423,5.5627704
0.000948,76.51797,-31.410988,4.5646057
0.000949,76.19831,-32.518578,3.488766
0.00095,75.86761,-33.622276,2.3356788
0.000951,75.52589,-34.721157,1.105893
0.000952,75.1732,-35.814304,-0.19995628
0.000953,74.80962,-36.900787,-1.5811614
0.000954,74.43521,-37.97968,-3.0369456
0.000955,74.05006,-39.050056,-4.5664663
0.000956,73.65424,-40.110996,-6.168816
0.000957,73.24787,-41.161568,-7.8430233
0.000958,72.83105,-42.200855,-9.588052
0.000959,72.40389,-43.22794,-11.402801
0.00096,71.96653,-44.241905,-13.286107
0.000961,71.519104,-45.24184,-15.236743
0.000962,71.061745,-46.226845,-17.253422
0.000963,70.59462,-47.19602,-19.334791
0.000964,70.11788,-48.14847,-21.479443
0.000965,69.63171,-49.083317,-23.685902
0.000966,69.13628,-49.99968,-25.952639
0.000967,68.63178,-50.896694,-28.278067
0.000968,68.11841,-51.773506,-30.660536
0.000969,67.59638,-52.62927,-33.098343
0.00097,67.065895,-53.463146,-35.589725
0.000971,66.52719,-54.27432,-38.132877
0.000972,65.98049,-55.061977,-40.72592
0.000973,65.42603,-55.825325,-43.366943
0.000974,64.86407,-56.563583,-46.05397
0.000975,64.294846,-57.27598,-48.78498
0.000976,63.718636,-57.961777,-51.557907
0.000977,63.135704,-58.62023,-54.370632
0.000978,62.546326,-59.250626,-57.22099
0.000979,61.950787,-59.85227,-60.106773
0.00098,61.349377,-60.424477,-63.025734
0.000981,60.742397,-60.96659,-65.97558
0.000982,60.130146,-61.477966,-68.95398
0.000983,59.512943,-61.957993,-71.95856
0.000984,58.891094,-62.406063,-74.98692
0.000985,58.264927,-62.8216,-78.03661
0.0009860001,57.634773,-63.204056,-81.10517
0.0009869999,57.000957,-63.5529,-84.19009
0.000988,56.363827,-63.867615,-87.28882
0.000989,55.72372,-64.14773,-90.3988
0.00099,55.08099,-64.39277,-93.51746
0.000991,54.435986,-64.60232,-96.64218
0.000992,53.789062,-64.775955,-99.77032
0.000993,53.140587,-64.913315,-102.89922
0.000994,52.49092,-65.01402,-106.02622
0.000995,51.84043,-65.07777,-109.148636
0.000996,51.189487,-65.10424,-112.26375
0.000997,50.53847,-65.09318,-115.36885
0.000998,49.88775,-65.04433,-118.46123
0.000999,49.23771,-64.95748,-121.53813
0.001,48.58873,-64.83246,-124.59685
0.001001,47.94119,-64.66909,-127.63462
0.001002,47.295475,-64.46726,-130.64871
0.001003,46.65197,-64.226875,-133.63638
0.001004,46.011066,-63.94787,-136.59491
0.001005,45.373142,-63.630203,-139.52155
0.001006,44.73859,-63.273876,-142.41359
0.001007,44.107796,-62.87892,-145.2683
0.001008,43.48114,-62.445393,-148.083
0.001009,42.859016,-61.97338,-150.855
0.00101,42.241802,-61.463013,-153.58162
0.001011,41.629883,-60.91444,-156.26022
0.001012,41.02364,-60.327847,-158.8882
0.001013,40.42345,-59.703453,-161.4629
0.001014,39.829693,-59.041508,-163.9818
0.001015,39.242744,-58.342293,-166.4423
0.001016,38.66297,-57.606125,-168.84192
0.001017,38.090744,-56.833344,-171.17815
0.001018,37.526424,-56.02433,-173.44855
0.001019,36.970375,-55.179497,-175.6507
0.00102,36.422955,-54.29928,-177.78223
0.001021,35.884506,-53.384148,-179.84079
0.001022,35.355385,-52.434612,-181.82411
0.001023,34.835926,-51.451202,-183.72995
0.001024,34.326473,-50.434483,-185.55609
0.001025,33.827347,-49.385056,-187.3004
0.001026,33.33888,-48.303535,-188.96078
0.001027,32.86138,-47.19059,-190.5352
0.001028,32.39517,-46.046898,-192.02167
0.001029,31.940544,-44.873184,-193.41826
0.00103,31.497805,-43.670174,-194.7231
0.001031,31.067238,-42.438656,-195.93439
0.001032,30.649124,-41.17942,-197.05038
0.001033,30.24374,-39.893307,-198.06943
0.001034,29.851347,-38.58116,-198.9899
0.001035,29.472202,-37.243862,-199.81024
0.001036,29.106552,-35.882328,-200.52902
0.001037,28.754633,-34.497486,-201.14482
0.001038,28.416677,-33.090294,-201.65633
0.001039,28.0929,-31.661736,-202.06229
0.00104,27.78351,-30.212818,-202.36154
0.001041,27.488708,-28.744568,-202.553
0.001042,27.208681,-27.258034,-202.63562
0.001043,26.943605,-25.754292,-202.6085
0.001044,26.69365,-24.234436,-202.47081
0.001045,26.458967,-22.699577,-202.22174
0.001046,26.239704,-21.150852,-201.86064
0.001047,26.035994,-19.589409,-201.38692
0.001048,25.847956,-18.016422,-200.80006
0.001049,25.6757,-16.433075,-200.09966
0.00105,25.519325,-14.84057,-199.28535
0.001051,25.378916,-13.2401285,-198.35695
0.001052,25.254547,-11.632981,-197.31427
0.001053,25.146276,-10.020374,-196.15727
0.001054,25.054153,-8.403568,-194.88597
0.001055,24.978214,-6.7838306,-193.50052
0.001056,24.918482,-5.162443,-192.00111
0.001057,24.874968,-3.5406961,-190.38808
0.001058,24.847666,-1.9198892,-188.66182
0.001059,24.836563,-0.30132854,-186.82283
0.00106,24.841627,1.313672,-184.87172
0.001061,24.86282,2.9237926,-182.80917
0.001062,24.900084,4.5277095,-180.63597
0.001063,24.95335,6.124095,-178.35298
0.001064,25.022535,7.7116175,-175.9612
0.001065,25.107548,9.288946,-173.46167
0.001066,25.208277,10.854748,-170.85558
0.001067,25.324602,12.40769,-168.14415
0.001068,25.456385,13.946443,-165.32875
0.001069,25.60348,15.469679,-162.41081
0.00107,25.765722,16.976074,-159.39189
0.001071,25.942942,18.46431,-156.27357
0.001072,26.134945,19.933073,-153.0576
0.001073,26.341534,21.381058,-149.74577
0.001074,26.562492,22.806967,-146.33998
0.001075,26.797594,24.20951,-142.84221
0.001076,27.0466,25.587416,-139.25453
0.001077,27.309258,26.939411,-135.57909
0.001078,27.585299,28.264246,-131.81813
0.001079,27.874447,29.560678,-127.97399
0.00108,28.176413,30.827484,-124.04906
0.001081,28.490894,32.063454,-120.04582
0.001082,28.817575,33.267395,-115.966866
0.001083,29.156132,34.43813,-111.81482
0.001084,29.506224,35.57451,-107.59241
0.001085,29.867504,36.675396,-103.30244
0.001086,30.23961,37.739674,-98.947754
0.001087,30.622171,38.76625,-94.53132
0.001088,31.014807,39.754063,-90.05614
0.001089,31.41712,40.70206,-85.525276
0.00109,31.828712,41.60923,-80.94188
0.001091,32.249165,42.474575,-76.30915
0.001092,32.678062,43.29713,-71.63036
0.001093,33.114964,44.07596,-66.90883
0.001094,33.559433,44.81015,-62.147938
0.001095,34.011013,45.498833,-57.351116
0.001096,34.469254,46.141155,-52.52185
0.001097,34.93368,46.7363,-47.663677
0.001098,35.40382,47.28349,-42.780174
0.001099,35.87919,47.781967,-37.87497
0.0011,36.359295,48.23103,-32.951725
0.001101,36.843643,48.629986,-28.014147
0.001102,37.331726,48.9782,-23.065977
0.001103,37.823036,49.27506,-18.110985
0.001104,38.317055,49.52,-13.152979
0.001105,38.81326,49.712486,-8.195787
0.001106,39.311127,49.852028,-3.2432668
0.001107,39.810123,49.938175,1.7007036
0.001108,40.30971,49.97051,6.632028
0.001109,40.809353,49.94871,11.520725
0.00111,41.308514,49.87683,14.911273
0.001111,41.806824,49.783634,15.150692
0.001112,42.30417,49.68404,15.151266
0.001113,42.800484,49.57851,15.149714
0.001114,43.295715,49.46701,15.148054
0.001115,43.789806,49.349495,15.1463
0.001116,44.28269,49.225914,15.144451
0.001117,44.774303,49.09623,15.142507
0.001118,45.26459,48.960392,15.140465
0.001119,45.753487,48.818363,15.138325
0.00112,46.240936,48.67009,15.1360855
0.001121,46.726868,48.515537,15.133745
0.001122,47.211224,48.35466,15.131303
0.001123,47.69394,48.187412,15.128757
0.001124,48.17495,48.013756,15.126106
0.001125,48.65419,47.83364,15.123349
0.001126,49.1316,47.64703,15.120483
0.001127,49.60711,47.45388,15.117509
0.001128,50.080654,47.254147,15.114423
0.001129,50.552166,47.047794,15.111223
0.00113,51.021584,46.834774,15.10791
0.001131,51.48884,46.61505,15.104481
0.001132,51.953865,46.38858,15.100933
0.001133,52.416588,46.155327,15.097265
0.001134,52.87695,45.91524,15.093475
0.001135,53.33487,45.668293,15.089562
0.001136,53.79029,45.41444,15.085524
0.001137,54.243137,45.15364,15.081357
0.001138,54.69334,44.885857,15.077061
0.001139,55.14083,44.61105,15.072632
0.00114,55.585537,44.329185,15.0680685
0.001141,56.027393,44.04022,15.063368
0.001142,56.46632,43.74412,15.058529
0.001143,56.90225,43.44085,15.053548
0.001144,57.335114,43.13037,15.048422
0.001145,57.76483,42.812645,15.043149
0.001146,58.19134,42.487637,15.037726
0.001147,58.614563,42.155315,15.032151
0.001148,59.034424,41.815643,15.026421
0.001149,59.45085,41.468586,15.020531
0.00115,59.86377,41.11411,15.014479
0.001151,60.27311,40.75218,15.008262
0.001152,60.678787,40.382763,15.001877
